,0,1
0,1152.2589142564616,575.7069816315976
1,1349.7410857435384,474.2930183684024
2,1141.3119675991252,507.9842558780223
3,1360.6880324008748,542.0157441219777
4,1172.262121159823,446.76096603517135
5,1329.737878840177,603.2390339648286
6,1233.2874682353975,415.4223279199273
7,1268.7125317646025,634.5776720800727
8,1301.0784004182378,425.9386361311806
9,1200.921599581762,624.0613638688192
