,0,1
0,1292.256486519487,628.0480583032372
1,1209.743513480513,421.95194169676273
2,1344.9473276704837,584.1176760671017
3,1157.0526723295163,465.8823239328983
4,1361.7534828035791,517.6063509092395
5,1140.2465171964209,532.3936490907605
6,1336.255571878134,453.9191484031579
7,1165.7444281218657,596.0808515968421
8,1278.192930225552,417.38241525778295
9,1223.807069774448,632.6175847422171
