time,ins_x,ins_y,click,clutch
2.5272369384765625e-05,1337.1000000000008,546.7000000000013,True,True
0.006028652191162109,1337.1000000000008,546.7000000000013,False,True
0.016930818557739258,1337.1000000000008,546.7000000000013,False,True
0.027347326278686523,1337.1000000000008,546.7000000000013,False,True
0.03802061080932617,1337.1000000000008,546.7000000000013,False,True
0.04847240447998047,1337.1000000000008,546.7000000000013,False,True
0.059092044830322266,1337.1000000000008,546.7000000000013,False,True
0.06954169273376465,1337.1000000000008,546.7000000000013,False,True
0.08041715621948242,1337.1000000000008,546.7000000000013,False,True
0.09125351905822754,1337.1000000000008,546.7000000000013,False,True
0.10179924964904785,1337.1000000000008,546.7000000000013,False,True
0.11231398582458496,1337.1000000000008,546.7000000000013,False,True
0.12282919883728027,1337.1000000000008,546.7000000000013,False,True
0.13362646102905273,1337.1000000000008,546.7000000000013,False,True
0.14448261260986328,1336.4000000000008,546.7000000000013,False,True
0.15503883361816406,1335.0000000000007,546.7000000000013,False,True
0.16593241691589355,1332.9000000000008,546.7000000000013,False,True
0.17684268951416016,1330.1000000000008,546.0000000000013,False,True
0.18768858909606934,1327.3000000000009,544.6000000000013,False,True
0.19818949699401855,1319.6000000000008,541.8000000000013,False,True
0.20894622802734375,1315.4000000000008,539.7000000000013,False,True
0.21950125694274902,1311.9000000000008,537.6000000000013,False,True
0.23030567169189453,1301.4000000000008,532.7000000000013,False,True
0.24074959754943848,1295.8000000000009,529.9000000000013,False,True
0.2514505386352539,1289.500000000001,527.1000000000014,False,True
0.26243138313293457,1283.900000000001,524.3000000000014,False,True
0.2736337184906006,1271.300000000001,518.7000000000014,False,True
0.2841780185699463,1265.7000000000012,516.6000000000014,False,True
0.29489660263061523,1260.1000000000013,513.8000000000014,False,True
0.30619001388549805,1248.9000000000012,509.6000000000014,False,True
0.3167381286621094,1243.3000000000013,506.8000000000014,False,True
0.3270530700683594,1237.0000000000014,504.00000000000136,False,True
0.3379354476928711,1231.4000000000015,501.90000000000134,False,True
0.348621129989624,1220.9000000000015,497.70000000000135,False,True
0.35949063301086426,1216.0000000000014,495.60000000000133,False,True
0.3698155879974365,1211.1000000000013,494.20000000000135,False,True
0.3810551166534424,1201.3000000000013,491.40000000000134,False,True
0.39150214195251465,1196.4000000000012,490.00000000000136,False,True
0.40233635902404785,1192.2000000000012,488.6000000000014,False,True
0.41269397735595703,1184.5000000000011,487.2000000000014,False,True
0.4231383800506592,1181.0000000000011,485.80000000000143,False,True
0.4336845874786377,1177.5000000000011,485.10000000000144,False,True
0.4440479278564453,1175.4000000000012,484.40000000000146,False,True
0.4549732208251953,1172.6000000000013,483.70000000000147,False,True
0.4657754898071289,1171.2000000000012,483.0000000000015,False,True
0.4766197204589844,1169.800000000001,483.0000000000015,False,True
0.4872276782989502,1169.800000000001,483.0000000000015,False,True
0.49770164489746094,1169.800000000001,482.3000000000015,False,True
0.5082082748413086,1169.800000000001,482.3000000000015,False,True
0.5188591480255127,1169.800000000001,482.3000000000015,False,True
0.52960205078125,1169.800000000001,482.3000000000015,False,True
0.5401113033294678,1169.800000000001,482.3000000000015,False,True
0.5508196353912354,1169.800000000001,482.3000000000015,False,True
0.5614535808563232,1169.800000000001,482.3000000000015,False,True
0.5718071460723877,1169.800000000001,482.3000000000015,False,True
0.5823724269866943,1169.800000000001,482.3000000000015,False,True
0.593066930770874,1169.100000000001,482.3000000000015,False,True
0.6037228107452393,1169.100000000001,482.3000000000015,False,True
0.6146054267883301,1169.100000000001,482.3000000000015,False,True
0.6254591941833496,1169.100000000001,482.3000000000015,False,True
0.6359493732452393,1169.100000000001,482.3000000000015,False,True
0.6465480327606201,1169.100000000001,482.3000000000015,False,True
0.6573026180267334,1169.100000000001,482.3000000000015,False,True
0.6681697368621826,1169.100000000001,482.3000000000015,False,True
0.6788930892944336,1169.100000000001,482.3000000000015,False,True
0.6896333694458008,1169.100000000001,482.3000000000015,False,True
0.7000789642333984,1169.100000000001,482.3000000000015,False,True
0.710559606552124,1169.100000000001,482.3000000000015,False,True
0.7210292816162109,1169.100000000001,482.3000000000015,False,True
0.7315406799316406,1169.100000000001,482.3000000000015,False,True
0.7427504062652588,1169.100000000001,482.3000000000015,False,True
0.7535388469696045,1169.100000000001,482.3000000000015,False,True
0.7647151947021484,1169.100000000001,482.3000000000015,False,True
0.7752013206481934,1169.100000000001,482.3000000000015,False,True
0.7855217456817627,1169.100000000001,482.3000000000015,False,True
0.7963416576385498,1169.100000000001,482.3000000000015,False,True
0.8066251277923584,1169.100000000001,482.3000000000015,False,True
0.817889928817749,1169.100000000001,482.3000000000015,False,True
0.8287160396575928,1169.100000000001,482.3000000000015,False,True
0.8391742706298828,1169.100000000001,482.3000000000015,False,True
0.850017786026001,1169.100000000001,482.3000000000015,False,True
0.860853910446167,1169.100000000001,482.3000000000015,False,True
0.8710637092590332,1169.100000000001,482.3000000000015,False,True
0.8817074298858643,1169.100000000001,482.3000000000015,False,True
0.8924243450164795,1169.100000000001,482.3000000000015,False,True
0.9030776023864746,1169.100000000001,482.3000000000015,False,True
0.9140582084655762,1169.100000000001,482.3000000000015,False,True
0.9245774745941162,1169.100000000001,482.3000000000015,False,True
0.9354143142700195,1169.100000000001,482.3000000000015,False,True
0.9459314346313477,1169.100000000001,482.3000000000015,False,True
0.9564080238342285,1169.100000000001,482.3000000000015,False,True
0.9675126075744629,1169.100000000001,482.3000000000015,False,True
0.9787969589233398,1169.100000000001,482.3000000000015,False,True
0.9901769161224365,1169.100000000001,482.3000000000015,False,True
1.0010261535644531,1169.100000000001,482.3000000000015,False,True
1.0117321014404297,1169.100000000001,482.3000000000015,False,True
1.0223114490509033,1169.100000000001,482.3000000000015,False,True
1.032867193222046,1169.100000000001,482.3000000000015,False,True
1.043949842453003,1169.100000000001,482.3000000000015,False,True
1.0549607276916504,1169.100000000001,482.3000000000015,False,True
1.0660371780395508,1168.400000000001,482.3000000000015,False,True
1.0770289897918701,1167.700000000001,483.0000000000015,False,True
1.0879487991333008,1167.000000000001,483.0000000000015,False,True
1.0987415313720703,1167.000000000001,483.70000000000147,False,True
1.109412431716919,1166.3000000000009,484.40000000000146,False,True
1.12003493309021,1166.3000000000009,484.40000000000146,False,True
1.1306242942810059,1166.3000000000009,485.10000000000144,False,True
1.1409711837768555,1165.6000000000008,487.20000000000147,False,True
1.1513774394989014,1164.9000000000008,487.90000000000146,False,True
1.1621129512786865,1164.9000000000008,488.60000000000144,False,True
1.1729342937469482,1164.9000000000008,489.30000000000143,False,True
1.1839985847473145,1164.9000000000008,490.0000000000014,False,True
1.1947784423828125,1164.2000000000007,490.0000000000014,False,True
1.205413579940796,1164.2000000000007,490.0000000000014,False,True
1.2159357070922852,1164.2000000000007,490.0000000000014,False,True
1.227031946182251,1164.2000000000007,490.7000000000014,False,True
1.2378778457641602,1164.2000000000007,490.7000000000014,False,True
1.2489326000213623,1164.2000000000007,490.7000000000014,False,True
1.2600595951080322,1164.2000000000007,491.4000000000014,False,True
1.2709951400756836,1164.2000000000007,491.4000000000014,False,True
1.281693458557129,1164.2000000000007,492.1000000000014,False,True
1.2926490306854248,1164.2000000000007,492.1000000000014,False,True
1.3036103248596191,1164.2000000000007,492.1000000000014,False,True
1.3147234916687012,1164.2000000000007,492.8000000000014,False,True
1.325197458267212,1164.2000000000007,492.8000000000014,False,True
1.3363025188446045,1164.2000000000007,492.8000000000014,False,True
1.3469808101654053,1164.2000000000007,493.50000000000136,False,True
1.3577077388763428,1164.2000000000007,493.50000000000136,False,True
1.3689069747924805,1164.2000000000007,494.20000000000135,False,True
1.379746675491333,1164.9000000000008,494.20000000000135,False,True
1.3904128074645996,1164.9000000000008,494.20000000000135,False,True
1.401700496673584,1164.9000000000008,494.20000000000135,False,True
1.4122438430786133,1164.9000000000008,494.20000000000135,False,True
1.4227964878082275,1164.9000000000008,494.20000000000135,False,True
1.4339673519134521,1164.9000000000008,494.20000000000135,False,True
1.4448928833007812,1164.9000000000008,494.90000000000134,False,True
1.455850601196289,1164.2000000000007,494.90000000000134,False,True
1.4668340682983398,1164.2000000000007,495.60000000000133,False,True
1.4775543212890625,1163.5000000000007,495.60000000000133,False,True
1.4883043766021729,1162.1000000000006,495.60000000000133,False,True
1.4992704391479492,1161.4000000000005,496.3000000000013,False,True
1.5103237628936768,1160.7000000000005,496.3000000000013,False,True
1.5209500789642334,1160.0000000000005,497.0000000000013,False,True
1.5320861339569092,1159.3000000000004,497.0000000000013,False,True
1.542696475982666,1157.9000000000003,497.0000000000013,False,True
1.5536105632781982,1157.9000000000003,497.7000000000013,False,True
1.5645134449005127,1157.2000000000003,497.7000000000013,False,True
1.5753257274627686,1156.5000000000002,497.7000000000013,False,True
1.5865867137908936,1156.5000000000002,497.7000000000013,False,True
1.5974147319793701,1155.8000000000002,497.7000000000013,False,True
1.6082041263580322,1155.1000000000001,497.7000000000013,False,True
1.6190881729125977,1153.7,498.4000000000013,False,True
1.6299026012420654,1152.3,498.4000000000013,False,True
1.640629529953003,1150.8999999999999,498.4000000000013,False,True
1.6510465145111084,1150.1999999999998,498.4000000000013,False,True
1.6620166301727295,1150.1999999999998,498.4000000000013,False,True
1.672461748123169,1149.4999999999998,498.4000000000013,False,True
1.6832048892974854,1148.7999999999997,498.4000000000013,False,True
1.6947839260101318,1148.7999999999997,498.4000000000013,False,True
1.7054178714752197,1148.0999999999997,498.4000000000013,False,True
1.716031789779663,1147.3999999999996,498.4000000000013,False,True
1.726468801498413,1146.6999999999996,499.1000000000013,False,True
1.7372534275054932,1144.5999999999997,499.1000000000013,False,True
1.7478649616241455,1143.1999999999996,499.1000000000013,False,True
1.758380651473999,1141.7999999999995,499.80000000000126,False,True
1.76881742477417,1140.3999999999994,499.80000000000126,False,True
1.7792816162109375,1140.3999999999994,499.80000000000126,False,True
1.7900035381317139,1139.6999999999994,499.80000000000126,False,True
1.800323486328125,1138.9999999999993,500.50000000000125,False,True
1.810929298400879,1138.9999999999993,500.50000000000125,False,True
1.8213000297546387,1138.9999999999993,500.50000000000125,False,True
1.8318214416503906,1138.9999999999993,500.50000000000125,False,True
1.8427677154541016,1138.9999999999993,500.50000000000125,False,True
1.8530240058898926,1138.9999999999993,500.50000000000125,False,True
1.8632383346557617,1138.9999999999993,500.50000000000125,False,True
1.8737118244171143,1138.9999999999993,500.50000000000125,False,True
1.8845834732055664,1138.9999999999993,500.50000000000125,False,True
1.8950903415679932,1138.9999999999993,500.50000000000125,False,True
1.9054460525512695,1138.9999999999993,500.50000000000125,False,True
1.916240930557251,1138.9999999999993,500.50000000000125,False,True
1.9269742965698242,1138.9999999999993,500.50000000000125,False,True
1.9376885890960693,1138.9999999999993,500.50000000000125,False,True
1.9484949111938477,1138.9999999999993,500.50000000000125,False,True
1.959383487701416,1138.9999999999993,500.50000000000125,False,True
1.969954252243042,1138.9999999999993,500.50000000000125,False,True
1.980830430984497,1138.9999999999993,500.50000000000125,False,True
1.9914638996124268,1138.9999999999993,500.50000000000125,False,True
1.998176097869873,1138.9999999999993,500.50000000000125,True,True
2.0018272399902344,1138.9999999999993,500.50000000000125,False,True
2.0127017498016357,1138.9999999999993,500.50000000000125,False,True
2.0230255126953125,1138.9999999999993,500.50000000000125,False,True
2.033703327178955,1138.9999999999993,500.50000000000125,False,True
2.0446696281433105,1138.9999999999993,500.50000000000125,False,True
2.055251359939575,1138.9999999999993,500.50000000000125,False,True
2.066368818283081,1138.9999999999993,500.50000000000125,False,True
2.077303171157837,1138.9999999999993,500.50000000000125,False,True
2.0879995822906494,1138.9999999999993,500.50000000000125,False,True
2.098513603210449,1138.9999999999993,500.50000000000125,False,True
2.1093969345092773,1138.9999999999993,500.50000000000125,False,True
2.1202569007873535,1138.9999999999993,500.50000000000125,False,True
2.131326913833618,1138.9999999999993,500.50000000000125,False,True
2.142225980758667,1138.9999999999993,500.50000000000125,False,True
2.1527538299560547,1138.9999999999993,500.50000000000125,False,True
2.163508415222168,1138.9999999999993,500.50000000000125,False,True
2.1742935180664062,1138.9999999999993,500.50000000000125,False,True
2.1853346824645996,1138.9999999999993,500.50000000000125,False,True
2.1960184574127197,1138.9999999999993,500.50000000000125,False,True
2.2066094875335693,1138.9999999999993,500.50000000000125,False,True
2.217705488204956,1139.6999999999994,500.50000000000125,False,True
2.228732109069824,1142.4999999999993,499.80000000000126,False,True
2.239305257797241,1146.6999999999994,499.80000000000126,False,True
2.2498021125793457,1157.8999999999994,498.4000000000013,False,True
2.2605714797973633,1166.2999999999995,497.7000000000013,False,True
2.271486520767212,1176.0999999999995,497.7000000000013,False,True
2.2825067043304443,1193.5999999999995,497.0000000000013,False,True
2.2934839725494385,1201.9999999999995,497.0000000000013,False,True
2.3041388988494873,1211.0999999999995,497.0000000000013,False,True
2.315070867538452,1219.4999999999995,497.0000000000013,False,True
2.326007604598999,1226.4999999999995,497.0000000000013,False,True
2.3366832733154297,1241.8999999999996,497.0000000000013,False,True
2.3476955890655518,1247.4999999999995,497.7000000000013,False,True
2.358564615249634,1253.0999999999995,497.7000000000013,False,True
2.369452953338623,1257.9999999999995,497.7000000000013,False,True
2.380809783935547,1267.0999999999995,499.1000000000013,False,True
2.3916523456573486,1270.5999999999995,499.1000000000013,False,True
2.4028642177581787,1274.0999999999995,499.80000000000126,False,True
2.4137139320373535,1277.5999999999995,499.80000000000126,False,True
2.4245104789733887,1279.6999999999994,500.50000000000125,False,True
2.4351515769958496,1283.8999999999994,501.20000000000124,False,True
