,0,1
0,1201.433015365571,624.3182462302384
1,1300.566984634429,425.68175376976154
2,1152.5216666531385,576.2154064830536
3,1349.4783333468615,473.7845935169464
4,1141.2256941237647,508.5500222069839
5,1360.7743058762353,541.4499777930162
6,1171.8597753476854,447.1679703336654
7,1330.1402246523146,602.8320296663346
8,1232.7227325114882,415.51510837949655
9,1269.2772674885116,634.4848916205035
