time,ins_x,ins_y,click,clutch
6.67572021484375e-06,1204.3999999999983,611.400000000001,True,True
0.009873390197753906,1204.3999999999983,611.400000000001,False,True
0.02072310447692871,1204.3999999999983,611.400000000001,False,True
0.031095027923583984,1204.3999999999983,611.400000000001,False,True
0.04193687438964844,1204.3999999999983,611.400000000001,False,True
0.05266165733337402,1204.3999999999983,611.400000000001,False,True
0.06338667869567871,1204.3999999999983,611.400000000001,False,True
0.07365822792053223,1204.3999999999983,611.400000000001,False,True
0.08422040939331055,1204.3999999999983,611.400000000001,False,True
0.0948493480682373,1204.3999999999983,611.400000000001,False,True
0.10514354705810547,1204.3999999999983,611.400000000001,False,True
0.1155710220336914,1204.3999999999983,611.400000000001,False,True
0.12627029418945312,1204.1999999999982,611.600000000001,False,True
0.1374986171722412,1204.1999999999982,611.600000000001,False,True
0.14842557907104492,1204.1999999999982,611.600000000001,False,True
0.15877032279968262,1203.9999999999982,611.600000000001,False,True
0.16920709609985352,1203.9999999999982,611.600000000001,False,True
0.17983078956604004,1203.9999999999982,611.400000000001,False,True
0.19033098220825195,1203.9999999999982,611.200000000001,False,True
0.20102500915527344,1203.9999999999982,610.6000000000009,False,True
0.21135234832763672,1203.9999999999982,609.200000000001,False,True
0.22171926498413086,1204.1999999999982,608.200000000001,False,True
0.2321929931640625,1204.5999999999983,607.0000000000009,False,True
0.24287056922912598,1204.9999999999984,606.0000000000009,False,True
0.25359439849853516,1205.7999999999984,604.6000000000009,False,True
0.26424336433410645,1207.3999999999983,601.200000000001,False,True
0.27508997917175293,1208.3999999999983,599.400000000001,False,True
0.28583645820617676,1209.3999999999983,597.800000000001,False,True
0.2971076965332031,1212.1999999999982,593.800000000001,False,True
0.3079667091369629,1213.9999999999982,591.6000000000009,False,True
0.3184211254119873,1215.9999999999982,589.6000000000009,False,True
0.32903337478637695,1220.7999999999981,584.6000000000009,False,True
0.3401451110839844,1222.7999999999981,582.4000000000009,False,True
0.3508427143096924,1224.7999999999981,580.2000000000008,False,True
0.3618757724761963,1227.599999999998,576.0000000000008,False,True
0.3728487491607666,1228.9999999999982,573.8000000000008,False,True
0.3841843605041504,1230.1999999999982,571.4000000000008,False,True
0.3950333595275879,1231.1999999999982,569.2000000000007,False,True
0.4057292938232422,1232.7999999999981,565.2000000000007,False,True
0.4169430732727051,1233.599999999998,563.4000000000008,False,True
0.4275193214416504,1234.199999999998,561.2000000000007,False,True
0.4380040168762207,1235.199999999998,558.0000000000007,False,True
0.4488673210144043,1235.599999999998,556.2000000000007,False,True
0.46024179458618164,1235.9999999999982,554.8000000000008,False,True
0.47090840339660645,1236.599999999998,552.0000000000008,False,True
0.48153138160705566,1236.9999999999982,550.6000000000008,False,True
0.4918363094329834,1237.599999999998,549.2000000000008,False,True
0.5026588439941406,1239.199999999998,546.0000000000008,False,True
0.5135204792022705,1239.799999999998,545.0000000000008,False,True
0.5239431858062744,1240.799999999998,543.2000000000008,False,True
0.5344841480255127,1242.5999999999979,540.4000000000009,False,True
0.5453519821166992,1243.5999999999979,539.0000000000009,False,True
0.5560846328735352,1244.3999999999978,537.8000000000009,False,True
0.566525936126709,1244.9999999999977,536.8000000000009,False,True
0.5779242515563965,1246.3999999999978,534.8000000000009,False,True
0.5883767604827881,1246.9999999999977,533.6000000000008,False,True
0.599736213684082,1247.7999999999977,532.4000000000008,False,True
0.6102745532989502,1249.5999999999976,530.0000000000008,False,True
0.6207623481750488,1250.3999999999976,528.6000000000008,False,True
0.63193678855896,1251.3999999999976,527.2000000000008,False,True
0.6425034999847412,1252.7999999999977,524.6000000000008,False,True
0.6531693935394287,1253.3999999999976,523.4000000000008,False,True
0.6640839576721191,1253.9999999999975,522.2000000000007,False,True
0.6746180057525635,1254.5999999999974,521.0000000000007,False,True
0.6850836277008057,1255.7999999999975,519.0000000000007,False,True
0.6957840919494629,1256.3999999999974,517.8000000000006,False,True
0.7065861225128174,1256.7999999999975,516.6000000000006,False,True
0.716921329498291,1257.3999999999974,515.2000000000006,False,True
0.7277891635894775,1258.9999999999973,512.2000000000006,False,True
0.7382867336273193,1259.7999999999972,510.6000000000006,False,True
0.7490568161010742,1260.3999999999971,509.00000000000057,False,True
0.7594959735870361,1261.199999999997,507.40000000000055,False,True
0.7700936794281006,1262.999999999997,504.00000000000057,False,True
0.7809829711914062,1263.799999999997,502.40000000000055,False,True
0.7918541431427002,1264.599999999997,500.6000000000006,False,True
0.80377197265625,1266.599999999997,497.00000000000057,False,True
0.8148868083953857,1267.399999999997,495.2000000000005,False,True
0.8258843421936035,1268.399999999997,493.40000000000055,False,True
0.837148904800415,1269.9999999999968,490.00000000000057,False,True
0.8478827476501465,1270.7999999999968,488.00000000000057,False,True
0.8586184978485107,1271.5999999999967,486.2000000000005,False,True
0.8698606491088867,1272.1999999999966,484.6000000000005,False,True
0.8804473876953125,1273.5999999999967,481.8000000000005,False,True
0.8912982940673828,1274.1999999999966,480.6000000000005,False,True
0.902576208114624,1274.5999999999967,479.6000000000005,False,True
0.9128777980804443,1274.9999999999968,478.6000000000005,False,True
0.9238033294677734,1275.7999999999968,477.2000000000005,False,True
0.9346773624420166,1275.9999999999968,476.40000000000055,False,True
0.9456584453582764,1276.1999999999969,476.00000000000057,False,True
0.9564154148101807,1276.399999999997,475.6000000000006,False,True
0.9667210578918457,1276.599999999997,475.40000000000055,False,True
0.977374792098999,1276.999999999997,474.6000000000006,False,True
0.9879288673400879,1277.199999999997,474.40000000000055,False,True
0.9985156059265137,1277.199999999997,474.2000000000006,False,True
1.0094025135040283,1277.3999999999971,473.80000000000064,False,True
1.0201029777526855,1277.5999999999972,473.40000000000066,False,True
1.03067946434021,1277.7999999999972,473.0000000000007,False,True
1.0408422946929932,1277.9999999999973,472.6000000000007,False,True
1.0513970851898193,1278.3999999999974,472.0000000000007,False,True
1.0618650913238525,1278.9999999999973,471.0000000000007,False,True
1.0722734928131104,1279.3999999999974,470.2000000000006,False,True
1.082831621170044,1279.7999999999975,469.40000000000066,False,True
1.0941619873046875,1280.1999999999975,468.6000000000006,False,True
1.104712724685669,1280.9999999999975,466.80000000000064,False,True
1.1153900623321533,1281.3999999999976,466.00000000000057,False,True
1.126861572265625,1281.7999999999977,465.00000000000057,False,True
1.1371493339538574,1282.3999999999976,464.00000000000057,False,True
1.147826910018921,1283.5999999999976,461.80000000000064,False,True
1.1589727401733398,1284.1999999999975,460.6000000000006,False,True
1.1694319248199463,1285.5999999999976,458.40000000000066,False,True
1.1800718307495117,1286.1999999999975,457.40000000000066,False,True
1.1907918453216553,1286.9999999999975,456.2000000000006,False,True
1.201556921005249,1287.5999999999974,455.2000000000006,False,True
1.2117393016815186,1288.1999999999973,454.2000000000006,False,True
1.2232630252838135,1289.7999999999972,452.2000000000006,False,True
1.2339353561401367,1289.7999999999972,451.40000000000066,False,True
1.2449865341186523,1290.7999999999972,450.6000000000006,False,True
1.2553670406341553,1291.3999999999971,450.00000000000057,False,True
1.265787124633789,1291.5999999999972,449.40000000000055,False,True
1.2761967182159424,1292.3999999999971,448.40000000000055,False,True
1.286851167678833,1292.5999999999972,447.8000000000005,False,True
1.2976653575897217,1292.7999999999972,447.6000000000006,False,True
1.3082005977630615,1293.1999999999973,447.00000000000057,False,True
1.3190629482269287,1293.5999999999974,446.40000000000055,False,True
1.3299000263214111,1293.9999999999975,446.00000000000057,False,True
1.340271234512329,1294.1999999999975,445.6000000000006,False,True
1.3510992527008057,1294.3999999999976,445.2000000000006,False,True
1.3619098663330078,1294.5999999999976,445.00000000000057,False,True
1.3721978664398193,1294.7999999999977,444.80000000000064,False,True
1.3829822540283203,1294.9999999999977,444.6000000000006,False,True
1.3932218551635742,1294.9999999999977,444.40000000000066,False,True
1.4037675857543945,1295.1999999999978,444.2000000000006,False,True
1.4143288135528564,1295.3999999999978,443.80000000000064,False,True
1.4248802661895752,1295.5999999999979,443.6000000000007,False,True
1.4355452060699463,1296.1999999999978,443.2000000000007,False,True
1.4459965229034424,1296.3999999999978,442.80000000000075,False,True
1.456756353378296,1296.5999999999979,442.6000000000007,False,True
1.4673070907592773,1296.5999999999979,442.4000000000008,False,True
1.4776318073272705,1296.799999999998,442.2000000000007,False,True
1.4881117343902588,1296.799999999998,442.2000000000007,False,True
1.498603105545044,1296.999999999998,442.2000000000007,False,True
1.5092079639434814,1296.999999999998,442.0000000000008,False,True
1.5201315879821777,1296.999999999998,442.0000000000008,False,True
1.5305888652801514,1296.999999999998,442.0000000000008,False,True
1.540921688079834,1296.999999999998,441.80000000000075,False,True
1.5515801906585693,1297.199999999998,441.80000000000075,False,True
1.5621979236602783,1297.199999999998,441.6000000000008,False,True
1.5730762481689453,1297.399999999998,441.6000000000008,False,True
1.5839064121246338,1297.399999999998,441.4000000000008,False,True
