time,ins_x,ins_y,click,clutch
2.9325485229492188e-05,1363.499999999997,454.34999999999957,True,True
0.006863594055175781,1363.499999999997,454.34999999999957,False,True
0.01753687858581543,1363.499999999997,454.34999999999957,False,True
0.02821969985961914,1363.499999999997,454.34999999999957,False,True
0.038871049880981445,1363.499999999997,454.34999999999957,False,True
0.049691200256347656,1363.499999999997,454.34999999999957,False,True
0.0599665641784668,1363.499999999997,454.34999999999957,False,True
0.07035636901855469,1363.499999999997,454.34999999999957,False,True
0.08079314231872559,1363.499999999997,454.34999999999957,False,True
0.0911397933959961,1363.499999999997,454.34999999999957,False,True
0.10199928283691406,1363.499999999997,454.34999999999957,False,True
0.11257076263427734,1363.499999999997,454.34999999999957,False,True
0.1238718032836914,1363.499999999997,454.34999999999957,False,True
0.1342756748199463,1363.499999999997,454.34999999999957,False,True
0.1449263095855713,1363.499999999997,454.34999999999957,False,True
0.15604877471923828,1363.499999999997,454.49999999999955,False,True
0.16660737991333008,1363.499999999997,454.49999999999955,False,True
0.17713689804077148,1363.6499999999971,454.49999999999955,False,True
0.18793272972106934,1363.6499999999971,454.49999999999955,False,True
0.19865036010742188,1363.6499999999971,454.49999999999955,False,True
0.20927786827087402,1363.6499999999971,454.49999999999955,False,True
0.220475435256958,1363.6499999999971,454.49999999999955,False,True
0.2313995361328125,1363.6499999999971,454.6499999999995,False,True
0.24182915687561035,1363.6499999999971,454.6499999999995,False,True
0.2527766227722168,1363.6499999999971,454.7999999999995,False,True
0.2634091377258301,1363.499999999997,455.09999999999957,False,True
0.27425408363342285,1362.8999999999971,455.6999999999996,False,True
0.2848660945892334,1362.5999999999972,456.1499999999995,False,True
0.29566192626953125,1362.2999999999972,456.4499999999996,False,True
0.30628108978271484,1361.9999999999973,457.0499999999996,False,True
0.3175842761993408,1361.3999999999974,457.64999999999964,False,True
0.32838940620422363,1360.9499999999973,458.09999999999957,False,True
0.33907008171081543,1359.7499999999973,459.4499999999996,False,True
0.349869966506958,1358.8499999999972,460.1999999999996,False,True
0.3609800338745117,1357.949999999997,460.7999999999996,False,True
0.37173914909362793,1355.549999999997,462.74999999999966,False,True
0.38265109062194824,1354.049999999997,463.64999999999964,False,True
0.39297008514404297,1351.799999999997,465.4499999999996,False,True
0.40433812141418457,1350.449999999997,466.34999999999957,False,True
0.41499829292297363,1349.3999999999971,467.09999999999957,False,True
0.4253206253051758,1348.3499999999972,468.59999999999957,False,True
0.43566322326660156,1346.2499999999973,469.34999999999957,False,True
0.44609880447387695,1345.1999999999973,470.09999999999957,False,True
0.456636905670166,1343.6999999999973,471.14999999999964,False,True
0.4669361114501953,1342.9499999999973,471.59999999999957,False,True
0.4774818420410156,1342.1999999999973,471.89999999999964,False,True
0.48828601837158203,1341.4499999999973,472.34999999999957,False,True
0.498687744140625,1340.0999999999974,472.9499999999996,False,True
0.5093555450439453,1339.4999999999975,473.24999999999966,False,True
0.5198369026184082,1338.4499999999975,473.6999999999996,False,True
0.5300745964050293,1337.9999999999975,473.99999999999966,False,True
0.5405030250549316,1337.5499999999975,474.14999999999964,False,True
0.5512340068817139,1337.2499999999975,474.2999999999996,False,True
0.5620887279510498,1336.9499999999975,474.59999999999957,False,True
0.57315993309021,1336.4999999999975,474.74999999999955,False,True
0.584078311920166,1336.0499999999975,475.0499999999996,False,True
0.5943031311035156,1335.5999999999974,475.1999999999996,False,True
0.605133056640625,1335.1499999999974,475.34999999999957,False,True
0.6159212589263916,1333.9499999999973,475.9499999999996,False,True
0.6271347999572754,1333.3499999999974,476.3999999999995,False,True
0.6378233432769775,1332.7499999999975,476.84999999999957,False,True
