,0,1
0,1176.9828576648304,607.7191793995519
1,1325.0171423351696,442.2808206004481
2,1142.4977602429865,548.4150372135421
3,1359.5022397570135,501.5849627864579
4,1149.4568305528314,480.1671466598028
5,1352.5431694471686,569.8328533401972
6,1195.2019402661049,429.0438822693796
7,1306.7980597338951,620.9561177306203
8,1262.2600122914293,414.5725934235669
9,1239.7399877085707,635.4274065764331
