,0,1
0,1150.776851568192,572.7108008569944
1,1351.2231484318079,477.28919914300553
2,1141.8740645701,504.6891601220111
3,1360.1259354299,545.3108398779889
4,1174.6536758521036,444.4255698803626
5,1327.3463241478964,605.5744301196373
6,1236.5949880424866,414.9386733202625
7,1265.4050119575134,635.0613266797375
8,1304.0385251922912,427.49146270491644
9,1197.9614748077092,622.5085372950837
