,0,1
0,1146.084753316486,488.7537448370537
1,1355.915246683514,561.2462551629463
2,1144.8167682283877,557.343798331922
3,1357.1832317716123,492.656201668078
4,1184.1071686417372,613.5796201892683
5,1317.8928313582628,436.42037981073173
6,1248.9483570302286,635.9810378448706
7,1253.0516429697714,414.01896215512943
8,1314.5732033003926,615.9914711504707
9,1187.4267966996074,434.00852884952934
