time,ins_x,ins_y,click
7.62939453125e-06,1304.7999999999981,456.40000000000043,True
0.010813236236572266,1304.7999999999981,456.40000000000043,False
0.02121257781982422,1304.7999999999981,456.40000000000043,False
0.03215503692626953,1304.7999999999981,456.40000000000043,False
0.043073415756225586,1304.7999999999981,456.40000000000043,False
0.05393791198730469,1304.7999999999981,456.40000000000043,False
0.06453132629394531,1304.7999999999981,456.40000000000043,False
0.07547187805175781,1304.7999999999981,456.40000000000043,False
0.08617115020751953,1304.7999999999981,456.40000000000043,False
0.09671902656555176,1304.7999999999981,456.40000000000043,False
0.10780453681945801,1304.7999999999981,456.40000000000043,False
0.11955380439758301,1304.1999999999982,456.40000000000043,False
0.13006806373596191,1302.9999999999982,457.00000000000045,False
0.14144206047058105,1301.1999999999982,458.20000000000044,False
0.1526343822479248,1295.7999999999981,460.6000000000004,False
0.16309285163879395,1292.1999999999982,462.40000000000043,False
0.17431950569152832,1288.5999999999983,463.6000000000004,False
0.1858658790588379,1280.7999999999984,467.20000000000044,False
0.1967003345489502,1277.1999999999985,468.40000000000043,False
0.20757365226745605,1274.1999999999985,470.20000000000044,False
0.2180335521697998,1268.1999999999985,472.6000000000004,False
0.22832608222961426,1265.7999999999984,473.8000000000004,False
0.23868846893310547,1263.3999999999983,474.40000000000043,False
0.24944829940795898,1260.9999999999982,475.00000000000045,False
0.2603757381439209,1259.1999999999982,476.20000000000044,False
0.27124547958374023,1253.1999999999982,478.00000000000045,False
0.2820394039154053,1250.1999999999982,478.6000000000005,False
0.29279255867004395,1246.5999999999983,479.80000000000047,False
0.30324864387512207,1243.5999999999983,482.20000000000044,False
0.3138248920440674,1240.5999999999983,484.00000000000045,False
0.3245882987976074,1237.5999999999983,485.80000000000047,False
0.33553409576416016,1232.1999999999982,489.4000000000005,False
0.3458733558654785,1228.5999999999983,491.80000000000047,False
0.3566100597381592,1223.7999999999984,494.20000000000044,False
0.36747288703918457,1221.3999999999983,495.40000000000043,False
0.3782339096069336,1218.9999999999982,496.6000000000004,False
0.38909125328063965,1216.599999999998,497.8000000000004,False
0.40009498596191406,1214.199999999998,498.40000000000043,False
0.4106287956237793,1208.799999999998,500.8000000000004,False
0.42089152336120605,1205.799999999998,502.0000000000004,False
0.4315202236175537,1203.3999999999978,503.8000000000004,False
