time,ins_x,ins_y,click
8.58306884765625e-06,1304.0,429.80000000000007,True
0.005876064300537109,1304.0,429.80000000000007,False
0.016733884811401367,1304.0,429.80000000000007,False
0.02821803092956543,1304.0,429.80000000000007,False
0.04030489921569824,1304.0,429.80000000000007,False
0.051894426345825195,1304.0,429.80000000000007,False
0.06365275382995605,1304.0,429.80000000000007,False
0.07522702217102051,1304.0,429.80000000000007,False
0.08641195297241211,1304.0,429.80000000000007,False
0.0973367691040039,1304.0,429.80000000000007,False
0.10771012306213379,1302.4,429.80000000000007,False
0.1188666820526123,1300.8000000000002,430.20000000000005,False
0.12911319732666016,1297.6000000000001,430.6,False
0.1395711898803711,1290.4,431.80000000000007,False
0.1508502960205078,1285.6000000000001,433.0,False
0.1618189811706543,1281.2,433.80000000000007,False
0.1725475788116455,1276.0,435.4000000000001,False
0.1829986572265625,1266.0,437.4000000000001,False
0.19348955154418945,1261.2,438.6,False
0.20448851585388184,1256.0,439.80000000000007,False
0.21561551094055176,1251.6,440.6,False
0.22592568397521973,1242.3999999999999,442.6,False
0.23719429969787598,1237.6,443.4000000000001,False
0.24826526641845703,1234.8,443.80000000000007,False
0.2594478130340576,1226.3999999999999,445.0,False
0.27033185958862305,1223.1999999999998,445.4,False
0.28171586990356445,1219.1999999999998,445.79999999999995,False
0.2921156883239746,1211.9999999999998,446.19999999999993,False
0.3032863140106201,1209.1999999999998,446.19999999999993,False
0.3142275810241699,1206.3999999999999,446.5999999999999,False
0.3247864246368408,1203.9999999999998,446.9999999999999,False
0.3360631465911865,1200.3999999999999,448.19999999999993,False
0.3464498519897461,1198.8,448.5999999999999,False
0.3574831485748291,1197.2,448.5999999999999,False
0.36879539489746094,1193.6000000000001,449.39999999999986,False
0.3791682720184326,1191.2,449.39999999999986,False
0.38992929458618164,1188.8,449.79999999999984,False
0.40066003799438477,1182.8,450.1999999999998,False
0.4118316173553467,1180.0,450.1999999999998,False
0.422269344329834,1177.2,450.5999999999998,False
0.43277883529663086,1177.2,450.5999999999998,False
0.44369983673095703,1177.2,450.5999999999998,False
0.4549901485443115,1166.4,452.5999999999998,False
0.46698999404907227,1164.0,452.9999999999998,False
0.478010892868042,1158.4,453.79999999999984,False
0.4892258644104004,1155.2,453.79999999999984,False
0.5006234645843506,1152.0,454.1999999999998,False
