time,ins_x,ins_y,click
1.3589859008789062e-05,1315.5999999999938,454.59999999999883,True
0.009619474411010742,1315.5999999999938,454.59999999999883,False
0.020429134368896484,1315.5999999999938,454.59999999999883,False
0.03110790252685547,1315.5999999999938,454.59999999999883,False
0.04182934761047363,1315.5999999999938,454.59999999999883,False
0.05240988731384277,1315.5999999999938,454.59999999999883,False
0.06270885467529297,1315.5999999999938,454.59999999999883,False
0.07310342788696289,1315.5999999999938,454.59999999999883,False
0.08366274833679199,1315.5999999999938,454.59999999999883,False
0.09443998336791992,1315.5999999999938,454.59999999999883,False
0.10502219200134277,1315.5999999999938,454.59999999999883,False
0.11542296409606934,1315.5999999999938,454.59999999999883,False
0.12613296508789062,1315.5999999999938,454.59999999999883,False
0.13721895217895508,1315.5999999999938,454.59999999999883,False
0.1477508544921875,1315.5999999999938,454.59999999999883,False
0.15926313400268555,1315.5999999999938,454.59999999999883,False
0.1700887680053711,1315.5999999999938,454.59999999999883,False
0.1809520721435547,1315.5999999999938,454.59999999999883,False
0.19183707237243652,1315.5999999999938,454.59999999999883,False
0.2024831771850586,1315.5999999999938,454.59999999999883,False
0.21321821212768555,1315.5999999999938,454.59999999999883,False
0.22353434562683105,1315.5999999999938,454.59999999999883,False
0.23421287536621094,1315.5999999999938,454.59999999999883,False
0.24485540390014648,1315.5999999999938,454.59999999999883,False
0.25531721115112305,1315.5999999999938,454.59999999999883,False
0.26614880561828613,1315.5999999999938,454.59999999999883,False
0.2767207622528076,1315.5999999999938,454.59999999999883,False
0.2871425151824951,1315.5999999999938,454.59999999999883,False
0.298551082611084,1315.5999999999938,454.59999999999883,False
0.3088858127593994,1315.3999999999937,454.59999999999883,False
0.3202192783355713,1315.1999999999937,454.59999999999883,False
0.33095526695251465,1314.5999999999938,454.59999999999883,False
0.3416614532470703,1314.1999999999937,454.59999999999883,False
0.3526947498321533,1313.3999999999937,454.59999999999883,False
0.36307358741760254,1311.9999999999936,454.59999999999883,False
0.3740077018737793,1311.3999999999937,454.59999999999883,False
0.38550639152526855,1310.7999999999938,454.59999999999883,False
0.3962736129760742,1310.199999999994,454.59999999999883,False
0.40665721893310547,1309.599999999994,454.59999999999883,False
0.41742491722106934,1309.199999999994,454.59999999999883,False
0.4282653331756592,1308.7999999999938,454.59999999999883,False
0.43886804580688477,1308.5999999999938,454.39999999999884,False
0.4498739242553711,1308.3999999999937,454.39999999999884,False
0.460191011428833,1307.9999999999936,454.39999999999884,False
0.4708378314971924,1307.5999999999935,454.39999999999884,False
0.48142433166503906,1306.9999999999936,454.39999999999884,False
0.49201536178588867,1306.3999999999937,454.39999999999884,False
0.5029289722442627,1305.7999999999938,454.39999999999884,False
0.5136995315551758,1304.9999999999939,454.39999999999884,False
0.5241000652313232,1303.399999999994,454.19999999999885,False
0.5351455211639404,1302.399999999994,454.19999999999885,False
0.5457408428192139,1301.399999999994,454.19999999999885,False
0.5560727119445801,1300.399999999994,454.19999999999885,False
0.5666844844818115,1299.399999999994,453.99999999999886,False
0.5775322914123535,1297.599999999994,453.99999999999886,False
0.5882716178894043,1296.599999999994,453.99999999999886,False
0.5987155437469482,1295.599999999994,453.99999999999886,False
0.6092708110809326,1293.399999999994,453.99999999999886,False
0.6201636791229248,1292.199999999994,453.7999999999989,False
0.6305627822875977,1290.7999999999938,453.7999999999989,False
0.6409921646118164,1287.7999999999938,453.5999999999989,False
0.6515209674835205,1286.5999999999938,453.5999999999989,False
0.662306547164917,1284.7999999999938,453.3999999999989,False
0.6727652549743652,1281.7999999999938,453.3999999999989,False
0.6835160255432129,1280.199999999994,453.3999999999989,False
0.694861650466919,1278.399999999994,453.1999999999989,False
0.7055249214172363,1276.799999999994,453.1999999999989,False
0.7161586284637451,1275.1999999999941,453.1999999999989,False
0.7271518707275391,1271.799999999994,452.9999999999989,False
0.7379755973815918,1269.999999999994,452.79999999999893,False
0.7484354972839355,1268.599999999994,452.59999999999894,False
0.7595922946929932,1265.599999999994,452.19999999999897,False
0.7704379558563232,1263.999999999994,451.999999999999,False
0.7809867858886719,1262.799999999994,451.799999999999,False
0.7914226055145264,1260.799999999994,451.599999999999,False
0.8019447326660156,1259.999999999994,451.399999999999,False
0.8126664161682129,1258.999999999994,451.399999999999,False
0.8234398365020752,1257.599999999994,451.199999999999,False
0.8340792655944824,1256.599999999994,450.99999999999903,False
0.8448057174682617,1255.999999999994,450.99999999999903,False
0.8550987243652344,1254.999999999994,450.79999999999905,False
0.8657228946685791,1254.1999999999941,450.79999999999905,False
0.876194953918457,1253.3999999999942,450.59999999999906,False
0.8865365982055664,1251.7999999999943,450.39999999999907,False
0.8971142768859863,1250.9999999999943,450.39999999999907,False
0.9078423976898193,1250.1999999999944,450.1999999999991,False
0.9183523654937744,1249.3999999999944,449.9999999999991,False
0.9288206100463867,1248.5999999999945,449.9999999999991,False
0.939157247543335,1247.1999999999944,449.7999999999991,False
0.9496417045593262,1246.3999999999944,449.5999999999991,False
0.9603445529937744,1245.7999999999945,449.5999999999991,False
0.9711806774139404,1245.1999999999946,449.3999999999991,False
0.9817538261413574,1244.1999999999946,449.19999999999914,False
0.9923136234283447,1243.9999999999945,449.19999999999914,False
1.00270414352417,1243.3999999999946,449.19999999999914,False
1.01338529586792,1242.9999999999945,449.19999999999914,False
1.0241186618804932,1242.3999999999946,448.99999999999915,False
1.034350872039795,1241.7999999999947,448.99999999999915,False
1.0448510646820068,1240.5999999999947,448.79999999999916,False
1.055082082748413,1239.9999999999948,448.79999999999916,False
1.0655691623687744,1239.1999999999948,448.59999999999917,False
1.0763802528381348,1238.599999999995,448.59999999999917,False
1.0870051383972168,1237.999999999995,448.3999999999992,False
1.0976898670196533,1236.799999999995,448.1999999999992,False
1.1085665225982666,1235.999999999995,448.1999999999992,False
1.1191091537475586,1235.199999999995,447.9999999999992,False
1.1296918392181396,1234.399999999995,447.7999999999992,False
1.1408040523529053,1232.7999999999952,447.5999999999992,False
1.151082992553711,1231.9999999999952,447.5999999999992,False
1.1618523597717285,1230.9999999999952,447.39999999999924,False
1.1721746921539307,1229.3999999999953,446.99999999999926,False
1.1826696395874023,1228.3999999999953,446.99999999999926,False
1.1935126781463623,1227.3999999999953,446.7999999999993,False
1.2041130065917969,1226.3999999999953,446.5999999999993,False
1.2153801918029785,1224.7999999999954,446.3999999999993,False
1.2261545658111572,1223.5999999999954,446.1999999999993,False
1.236982822418213,1222.7999999999954,445.9999999999993,False
1.2481999397277832,1221.7999999999954,445.79999999999933,False
1.2591829299926758,1220.9999999999955,445.79999999999933,False
1.2701733112335205,1219.3999999999955,445.59999999999934,False
1.2809128761291504,1218.5999999999956,445.39999999999935,False
1.291480541229248,1218.5999999999956,445.39999999999935,False
1.30265474319458,1217.9999999999957,445.39999999999935,False
1.3135685920715332,1216.7999999999956,445.19999999999936,False
1.3240294456481934,1216.1999999999957,444.9999999999994,False
1.3344433307647705,1215.5999999999958,444.7999999999994,False
1.3457019329071045,1215.1999999999957,444.7999999999994,False
1.3562932014465332,1214.7999999999956,444.7999999999994,False
1.3665897846221924,1213.7999999999956,444.5999999999994,False
1.3772974014282227,1213.7999999999956,444.5999999999994,False
1.3878779411315918,1212.5999999999956,444.3999999999994,False
1.3983614444732666,1211.9999999999957,444.3999999999994,False
1.4086267948150635,1211.3999999999958,444.1999999999994,False
1.4192276000976562,1210.7999999999959,444.1999999999994,False
1.430107593536377,1210.199999999996,444.1999999999994,False
1.4405333995819092,1209.399999999996,443.99999999999943,False
1.451192855834961,1208.799999999996,443.99999999999943,False
1.4621963500976562,1207.599999999996,443.79999999999944,False
1.4726135730743408,1206.9999999999961,443.79999999999944,False
1.4834425449371338,1206.3999999999962,443.59999999999945,False
1.494445562362671,1205.7999999999963,443.59999999999945,False
1.5053162574768066,1205.1999999999964,443.59999999999945,False
1.5164496898651123,1204.7999999999963,443.59999999999945,False
1.5270349979400635,1204.3999999999962,443.59999999999945,False
1.5375068187713623,1203.5999999999963,443.39999999999947,False
1.547910213470459,1203.1999999999962,443.39999999999947,False
1.5584237575531006,1202.799999999996,443.39999999999947,False
1.5689518451690674,1202.599999999996,443.39999999999947,False
1.5798122882843018,1202.199999999996,443.39999999999947,False
1.5906531810760498,1201.7999999999959,443.39999999999947,False
1.6014859676361084,1201.199999999996,443.39999999999947,False
1.6123459339141846,1199.999999999996,443.1999999999995,False
1.62290620803833,1199.199999999996,442.9999999999995,False
1.6333446502685547,1198.599999999996,442.9999999999995,False
1.6436209678649902,1197.799999999996,442.7999999999995,False
1.6544628143310547,1196.1999999999962,442.5999999999995,False
1.6647751331329346,1195.1999999999962,442.3999999999995,False
1.6756484508514404,1194.3999999999962,442.19999999999953,False
1.6862423419952393,1193.1999999999962,441.99999999999955,False
1.6969282627105713,1191.1999999999962,441.59999999999957,False
1.7080326080322266,1190.1999999999962,441.3999999999996,False
1.718726396560669,1189.3999999999962,441.1999999999996,False
1.7295372486114502,1188.3999999999962,440.9999999999996,False
1.7403664588928223,1187.5999999999963,440.7999999999996,False
1.750779628753662,1186.9999999999964,440.5999999999996,False
1.7610218524932861,1186.3999999999965,440.39999999999964,False
1.771608829498291,1185.1999999999964,439.99999999999966,False
1.7819812297821045,1184.5999999999965,439.99999999999966,False
1.7926487922668457,1184.1999999999964,439.79999999999967,False
1.8032939434051514,1183.5999999999965,439.79999999999967,False
1.8136422634124756,1183.1999999999964,439.79999999999967,False
1.8242754936218262,1182.5999999999965,439.79999999999967,False
1.8345155715942383,1182.1999999999964,439.5999999999997,False
1.8453307151794434,1181.7999999999963,439.5999999999997,False
1.8566479682922363,1181.1999999999964,439.5999999999997,False
1.8675169944763184,1180.5999999999965,439.5999999999997,False
1.878993034362793,1179.3999999999965,439.3999999999997,False
1.890289545059204,1178.7999999999965,439.1999999999997,False
1.9013235569000244,1177.9999999999966,439.1999999999997,False
1.9123852252960205,1177.3999999999967,439.1999999999997,False
1.9230389595031738,1176.7999999999968,438.9999999999997,False
1.9342870712280273,1175.3999999999967,438.9999999999997,False
1.9448227882385254,1174.7999999999968,438.9999999999997,False
1.9552969932556152,1174.3999999999967,438.7999999999997,False
1.9657702445983887,1173.9999999999966,438.7999999999997,False
1.9767608642578125,1172.9999999999966,438.59999999999974,False
1.987534523010254,1172.3999999999967,438.59999999999974,False
1.9985220432281494,1171.7999999999968,438.59999999999974,False
2.009195566177368,1171.1999999999969,438.59999999999974,False
2.0196986198425293,1170.7999999999968,438.39999999999975,False
2.030413866043091,1170.1999999999969,438.39999999999975,False
2.0408742427825928,1169.599999999997,438.19999999999976,False
2.0514297485351562,1168.999999999997,438.19999999999976,False
2.0618486404418945,1168.3999999999971,438.19999999999976,False
2.072760820388794,1167.999999999997,437.9999999999998,False
2.083174467086792,1166.999999999997,437.7999999999998,False
2.0937135219573975,1166.3999999999971,437.7999999999998,False
2.1042401790618896,1165.7999999999972,437.7999999999998,False
2.1149957180023193,1165.1999999999973,437.5999999999998,False
2.125650644302368,1163.3999999999974,437.1999999999998,False
2.1364011764526367,1162.5999999999974,437.1999999999998,False
2.1467106342315674,1161.7999999999975,436.99999999999983,False
2.157150983810425,1161.1999999999975,436.79999999999984,False
2.167713165283203,1159.5999999999976,436.59999999999985,False
2.1789064407348633,1158.7999999999977,436.39999999999986,False
2.189823627471924,1157.9999999999977,436.1999999999999,False
2.200984477996826,1157.1999999999978,435.9999999999999,False
2.212035894393921,1156.3999999999978,435.7999999999999,False
2.2227513790130615,1154.799999999998,435.3999999999999,False
2.233736276626587,1154.199999999998,435.3999999999999,False
2.2440989017486572,1153.399999999998,435.19999999999993,False
2.2556066513061523,1152.7999999999981,434.99999999999994,False
2.2664296627044678,1152.1999999999982,434.99999999999994,False
2.277742862701416,1151.7999999999981,434.79999999999995,False
2.2882091999053955,1150.9999999999982,434.79999999999995,False
2.299328088760376,1150.3999999999983,434.79999999999995,False
2.309753894805908,1149.1999999999982,434.59999999999997,False
2.3209502696990967,1148.5999999999983,434.59999999999997,False
2.3315138816833496,1148.1999999999982,434.59999999999997,False
2.3420960903167725,1147.3999999999983,434.4,False
2.352633476257324,1146.7999999999984,434.4,False
2.3631012439727783,1145.1999999999985,434.4,False
2.3736917972564697,1144.5999999999985,434.4,False
2.384489059448242,1143.7999999999986,434.2,False
2.3948521614074707,1143.1999999999987,434.0,False
2.4062743186950684,1142.3999999999987,434.0,False
2.417266845703125,1140.7999999999988,433.6,False
2.4278523921966553,1139.9999999999989,433.6,False
2.4387853145599365,1139.199999999999,433.40000000000003,False
2.449230194091797,1137.599999999999,433.20000000000005,False
2.4599125385284424,1136.599999999999,433.00000000000006,False
2.4706039428710938,1135.799999999999,433.00000000000006,False
2.481184482574463,1135.1999999999991,432.80000000000007,False
2.4918036460876465,1134.1999999999991,432.80000000000007,False
2.5024025440216064,1132.799999999999,432.4000000000001,False
2.513350486755371,1131.999999999999,432.2000000000001,False
2.5237135887145996,1130.799999999999,431.8000000000001,False
2.5343942642211914,1129.799999999999,431.2000000000001,False
2.5451650619506836,1127.799999999999,431.0000000000001,False
2.5558080673217773,1126.799999999999,430.8000000000001,False
2.5661070346832275,1125.599999999999,430.60000000000014,False
2.577002763748169,1124.599999999999,430.40000000000015,False
2.5879173278808594,1122.599999999999,430.20000000000016,False
2.598568916320801,1121.799999999999,430.20000000000016,False
2.608821153640747,1120.799999999999,430.20000000000016,False
2.619720697402954,1119.999999999999,430.00000000000017,False
2.6303958892822266,1119.1999999999991,430.00000000000017,False
2.640737295150757,1118.3999999999992,430.00000000000017,False
2.6512043476104736,1116.999999999999,430.00000000000017,False
2.662179708480835,1116.3999999999992,430.00000000000017,False
2.672731637954712,1115.7999999999993,430.00000000000017,False
2.6835851669311523,1115.1999999999994,430.00000000000017,False
2.694458484649658,1114.7999999999993,430.00000000000017,False
2.7050559520721436,1114.1999999999994,430.00000000000017,False
2.71586537361145,1113.5999999999995,430.00000000000017,False
2.7267374992370605,1112.9999999999995,430.00000000000017,False
2.737518548965454,1112.5999999999995,430.00000000000017,False
2.748352289199829,1112.1999999999994,430.00000000000017,False
2.7590434551239014,1111.9999999999993,430.00000000000017,False
2.769686222076416,1111.5999999999992,430.00000000000017,False
2.7799644470214844,1111.1999999999991,430.00000000000017,False
2.790177822113037,1109.5999999999992,430.20000000000016,False
2.8010666370391846,1108.9999999999993,430.20000000000016,False
2.811652660369873,1108.1999999999994,430.40000000000015,False
2.8221096992492676,1107.3999999999994,430.40000000000015,False
2.8330771923065186,1105.9999999999993,430.60000000000014,False
2.843616485595703,1105.3999999999994,430.60000000000014,False
2.8545289039611816,1104.5999999999995,430.60000000000014,False
2.8655664920806885,1103.9999999999995,430.60000000000014,False
2.876275062561035,1102.5999999999995,430.60000000000014,False
2.8868465423583984,1101.7999999999995,430.60000000000014,False
2.8975369930267334,1100.9999999999995,430.60000000000014,False
2.9079620838165283,1100.1999999999996,430.60000000000014,False
2.9184741973876953,1098.3999999999996,430.60000000000014,False
2.9292185306549072,1097.5999999999997,430.60000000000014,False
2.9397008419036865,1096.7999999999997,430.60000000000014,False
2.950427293777466,1095.9999999999998,430.60000000000014,False
2.960725784301758,1095.3999999999999,430.60000000000014,False
2.971405267715454,1093.8,430.8000000000001,False
2.98215651512146,1093.0,430.8000000000001,False
2.9928579330444336,1092.0,430.8000000000001,False
3.004119873046875,1091.2,430.8000000000001,False
3.0152266025543213,1090.2,430.8000000000001,False
3.026151657104492,1088.8,430.8000000000001,False
3.03715181350708,1088.3999999999999,430.8000000000001,False
3.048093318939209,1087.8,430.8000000000001,False
3.0584523677825928,1087.3999999999999,430.8000000000001,False
3.069230079650879,1086.9999999999998,430.8000000000001,False
3.0798184871673584,1086.7999999999997,430.8000000000001,False
3.090388298034668,1086.7999999999997,430.8000000000001,False
3.1014933586120605,1086.3999999999996,430.8000000000001,False
3.1120948791503906,1085.9999999999995,430.8000000000001,False
3.123199701309204,1085.1999999999996,430.8000000000001,False
3.133711099624634,1084.3999999999996,430.8000000000001,False
3.144259452819824,1082.7999999999997,430.8000000000001,False
3.1546285152435303,1081.9999999999998,430.8000000000001,False
3.1651690006256104,1080.9999999999998,430.8000000000001,False
3.1760611534118652,1080.1999999999998,430.8000000000001,False
3.186809539794922,1079.3999999999999,430.8000000000001,False
3.19732403755188,1078.3999999999999,430.8000000000001,False
3.207629680633545,1077.9999999999998,430.8000000000001,False
3.218228816986084,1077.3999999999999,430.8000000000001,False
3.2293598651885986,1076.8,431.0000000000001,False
3.240217447280884,1076.2,431.0000000000001,False
