time,ins_x,ins_y,click
1.3828277587890625e-05,1122.2000000000025,477.60000000000014,True
0.008000850677490234,1122.2000000000025,477.60000000000014,False
0.018747329711914062,1122.2000000000025,477.60000000000014,False
0.029307126998901367,1122.2000000000025,477.60000000000014,False
0.04017353057861328,1122.2000000000025,477.60000000000014,False
0.050789833068847656,1122.2000000000025,477.60000000000014,False
0.06194949150085449,1122.2000000000025,477.60000000000014,False
0.07279825210571289,1122.2000000000025,477.60000000000014,False
0.08359146118164062,1122.2000000000025,477.60000000000014,False
0.09411931037902832,1122.2000000000025,477.60000000000014,False
0.10460972785949707,1122.2000000000025,477.60000000000014,False
0.11493921279907227,1122.2000000000025,477.60000000000014,False
0.1263747215270996,1122.2000000000025,477.60000000000014,False
0.13718938827514648,1122.2000000000025,477.60000000000014,False
0.1475532054901123,1122.2000000000025,477.60000000000014,False
0.15819072723388672,1122.2000000000025,477.60000000000014,False
0.169144868850708,1122.2000000000025,477.60000000000014,False
0.17989325523376465,1122.2000000000025,477.60000000000014,False
0.1905803680419922,1122.2000000000025,477.60000000000014,False
0.20077800750732422,1122.2000000000025,477.60000000000014,False
0.21170377731323242,1122.2000000000025,477.60000000000014,False
0.22202754020690918,1122.2000000000025,477.60000000000014,False
0.23251962661743164,1123.6000000000026,477.60000000000014,False
0.24332690238952637,1133.4000000000028,477.60000000000014,False
0.25467348098754883,1139.0000000000027,477.60000000000014,False
0.26572704315185547,1143.2000000000025,476.20000000000016,False
0.27727484703063965,1146.0000000000027,476.20000000000016,False
0.28802490234375,1146.0000000000027,476.20000000000016,False
0.29857945442199707,1147.4000000000028,474.8000000000002,False
0.30982470512390137,1148.800000000003,474.8000000000002,False
0.3209102153778076,1150.200000000003,474.8000000000002,False
0.3317148685455322,1154.4000000000028,474.8000000000002,False
0.3426554203033447,1158.600000000003,474.8000000000002,False
0.35427165031433105,1161.4000000000028,474.8000000000002,False
0.3650844097137451,1165.600000000003,474.8000000000002,False
0.37588953971862793,1169.800000000003,474.8000000000002,False
0.3865666389465332,1171.200000000003,474.8000000000002,False
0.3975193500518799,1171.200000000003,474.8000000000002,False
0.4079015254974365,1171.200000000003,474.8000000000002,False
0.41890668869018555,1171.200000000003,474.8000000000002,False
0.4297819137573242,1171.200000000003,474.8000000000002,False
0.4413456916809082,1172.600000000003,474.8000000000002,False
0.45214223861694336,1175.4000000000033,474.8000000000002,False
0.46294522285461426,1178.200000000003,474.8000000000002,False
0.47414612770080566,1181.0000000000032,474.8000000000002,False
0.4853959083557129,1183.800000000003,474.8000000000002,False
0.4959712028503418,1186.600000000003,473.4000000000002,False
0.5065312385559082,1186.600000000003,473.4000000000002,False
0.5173063278198242,1186.600000000003,473.4000000000002,False
0.5281558036804199,1186.600000000003,473.4000000000002,False
0.5387146472930908,1186.600000000003,473.4000000000002,False
0.5495643615722656,1188.0000000000032,473.4000000000002,False
0.559882402420044,1189.4000000000033,473.4000000000002,False
0.5707309246063232,1193.600000000003,473.4000000000002,False
0.581815242767334,1196.4000000000033,474.8000000000002,False
0.5938384532928467,1199.200000000003,474.8000000000002,False
0.6043941974639893,1202.0000000000032,474.8000000000002,False
0.6147429943084717,1203.4000000000033,474.8000000000002,False
0.6257057189941406,1203.4000000000033,474.8000000000002,False
0.6364843845367432,1204.8000000000034,474.8000000000002,False
0.6468822956085205,1204.8000000000034,474.8000000000002,False
0.6572024822235107,1206.2000000000035,474.8000000000002,False
0.6683335304260254,1207.6000000000035,474.8000000000002,False
0.6791777610778809,1209.0000000000036,474.8000000000002,False
0.6903321743011475,1211.8000000000034,474.8000000000002,False
0.7013232707977295,1213.2000000000035,473.4000000000002,False
0.7117338180541992,1217.4000000000037,473.4000000000002,False
0.7233772277832031,1218.8000000000038,473.4000000000002,False
0.734433650970459,1218.8000000000038,473.4000000000002,False
0.745901346206665,1220.200000000004,473.4000000000002,False
0.75644850730896,1220.200000000004,472.0000000000002,False
0.7677626609802246,1221.600000000004,472.0000000000002,False
0.780113935470581,1224.4000000000037,472.0000000000002,False
0.790618896484375,1227.200000000004,472.0000000000002,False
0.8021996021270752,1227.200000000004,472.0000000000002,False
0.8130457401275635,1235.600000000004,472.0000000000002,False
0.8241293430328369,1238.4000000000037,472.0000000000002,False
0.8345108032226562,1238.4000000000037,472.0000000000002,False
0.8452823162078857,1242.600000000004,472.0000000000002,False
0.8563508987426758,1244.000000000004,472.0000000000002,False
0.8668758869171143,1244.000000000004,472.0000000000002,False
0.8783164024353027,1244.000000000004,472.0000000000002,False
0.8891828060150146,1244.000000000004,472.0000000000002,False
0.8998572826385498,1245.4000000000042,472.0000000000002,False
0.9101214408874512,1246.8000000000043,472.0000000000002,False
0.9216287136077881,1249.600000000004,473.4000000000002,False
0.9319188594818115,1255.200000000004,474.8000000000002,False
0.9434089660644531,1258.000000000004,474.8000000000002,False
0.9541416168212891,1260.8000000000038,474.8000000000002,False
0.9644930362701416,1263.600000000004,474.8000000000002,False
0.9750854969024658,1263.600000000004,474.8000000000002,False
0.9858593940734863,1267.8000000000038,476.20000000000016,False
0.9961667060852051,1270.600000000004,476.20000000000016,False
1.006842851638794,1272.000000000004,476.20000000000016,False
1.0181257724761963,1273.4000000000042,476.20000000000016,False
1.029463291168213,1274.8000000000043,476.20000000000016,False
1.0400519371032715,1274.8000000000043,476.20000000000016,False
1.0507662296295166,1274.8000000000043,477.60000000000014,False
1.0622072219848633,1276.2000000000044,477.60000000000014,False
1.073498010635376,1277.6000000000045,477.60000000000014,False
1.0838658809661865,1277.6000000000045,477.60000000000014,False
1.0946235656738281,1277.6000000000045,479.0000000000001,False
1.105478286743164,1279.0000000000045,479.0000000000001,False
1.1158313751220703,1280.4000000000046,479.0000000000001,False
1.1273632049560547,1281.8000000000047,479.0000000000001,False
1.138012409210205,1283.2000000000048,479.0000000000001,False
1.1482739448547363,1286.0000000000045,479.0000000000001,False
1.1589772701263428,1288.8000000000047,479.0000000000001,False
1.1703619956970215,1295.8000000000047,480.4000000000001,False
1.1807887554168701,1298.6000000000045,480.4000000000001,False
1.1920757293701172,1298.6000000000045,480.4000000000001,False
1.203490972518921,1301.4000000000046,480.4000000000001,False
1.2137947082519531,1302.8000000000047,480.4000000000001,False
1.2250876426696777,1304.2000000000048,480.4000000000001,False
1.2355928421020508,1308.4000000000046,481.80000000000007,False
1.2459642887115479,1309.8000000000047,481.80000000000007,False
1.2563724517822266,1309.8000000000047,481.80000000000007,False
1.26678466796875,1309.8000000000047,481.80000000000007,False
1.2773075103759766,1309.8000000000047,481.80000000000007,False
1.288257360458374,1311.2000000000048,481.80000000000007,False
1.2986598014831543,1311.2000000000048,481.80000000000007,False
1.3098459243774414,1312.600000000005,481.80000000000007,False
1.3204972743988037,1312.600000000005,481.80000000000007,False
1.3317043781280518,1312.600000000005,481.80000000000007,False
1.3430242538452148,1314.000000000005,481.80000000000007,False
1.3539819717407227,1314.000000000005,481.80000000000007,False
1.3648948669433594,1316.8000000000052,481.80000000000007,False
1.3753066062927246,1316.8000000000052,481.80000000000007,False
1.3857455253601074,1322.400000000005,484.6000000000001,False
1.3966243267059326,1325.2000000000048,486.00000000000006,False
1.408055067062378,1326.600000000005,487.40000000000003,False
1.4185240268707275,1329.400000000005,490.20000000000005,False
1.4294488430023193,1330.8000000000052,490.20000000000005,False
1.4402024745941162,1333.600000000005,494.40000000000003,False
1.4508090019226074,1336.400000000005,495.8,False
1.4621787071228027,1337.8000000000052,497.2,False
1.4732601642608643,1339.2000000000053,498.59999999999997,False
1.4840714931488037,1340.6000000000054,501.4,False
1.4946064949035645,1342.0000000000055,501.4,False
1.5052883625030518,1343.4000000000055,502.79999999999995,False
1.5158495903015137,1343.4000000000055,505.59999999999997,False
1.5262551307678223,1346.2000000000053,506.99999999999994,False
1.5370159149169922,1346.2000000000053,508.4,False
1.5476341247558594,1346.2000000000053,509.79999999999995,False
1.5582728385925293,1347.6000000000054,509.79999999999995,False
1.5694389343261719,1347.6000000000054,511.19999999999993,False
