time,ins_x,ins_y,click
1.7881393432617188e-05,1273.0,571.0,True
0.007361173629760742,1273.0,571.0,False
0.017649412155151367,1273.0,571.0,False
0.028425931930541992,1273.0,571.0,False
0.039849281311035156,1273.0,571.0,False
0.05018949508666992,1273.0,571.0,False
0.06163668632507324,1273.0,571.0,False
0.07322525978088379,1273.0,571.0,False
0.08431339263916016,1273.0,571.0,False
0.09513545036315918,1273.0,571.0,False
0.10710906982421875,1273.0,571.0,False
0.11833047866821289,1271.0,569.0,False
0.12962746620178223,1269.0,567.0,False
0.1399087905883789,1268.0,564.0,False
0.15075159072875977,1266.0,561.0,False
0.16147112846374512,1264.0,558.0,False
0.17242002487182617,1263.0,555.0,False
0.18361687660217285,1260.0,549.0,False
0.19417190551757812,1258.0,545.0,False
0.20502877235412598,1255.0,542.0,False
0.21622133255004883,1252.0,536.0,False
0.22691822052001953,1249.0,531.0,False
0.23818612098693848,1241.0,521.0,False
0.24893951416015625,1237.0,515.0,False
0.25934863090515137,1234.0,511.0,False
0.2706871032714844,1228.0,502.0,False
0.2812025547027588,1225.0,498.0,False
0.291776180267334,1223.0,494.0,False
0.30267333984375,1221.0,490.0,False
0.31368207931518555,1219.0,486.0,False
0.3243827819824219,1215.0,478.0,False
0.3350367546081543,1214.0,474.0,False
0.3453483581542969,1212.0,470.0,False
0.3560206890106201,1209.0,462.0,False
0.3667025566101074,1208.0,459.0,False
0.37714552879333496,1207.0,456.0,False
0.3881032466888428,1206.0,452.0,False
0.39936089515686035,1205.0,449.0,False
0.41049933433532715,1204.0,446.0,False
0.4212305545806885,1202.0,438.0,False
0.4315023422241211,1201.0,435.0,False
0.44214534759521484,1201.0,433.0,False
0.45255565643310547,1201.0,430.0,False
0.46306753158569336,1200.0,427.0,False
0.4737403392791748,1200.0,425.0,False
0.4845094680786133,1199.0,421.0,False
0.494891881942749,1199.0,419.0,False
0.5060482025146484,1197.0,415.0,False
0.5173296928405762,1197.0,412.0,False
0.5279676914215088,1195.0,410.0,False
0.5384504795074463,1194.0,407.0,False
0.5495078563690186,1193.0,404.0,False
0.5600152015686035,1192.0,399.0,False
0.5712063312530518,1192.0,398.0,False
0.5818099975585938,1192.0,396.0,False
0.5925519466400146,1191.0,393.0,False
0.6033916473388672,1190.0,391.0,False
0.6144118309020996,1190.0,389.0,False
0.6251404285430908,1189.0,387.0,False
0.6364889144897461,1188.0,385.0,False
0.6470932960510254,1187.0,383.0,False
0.6581034660339355,1186.0,382.0,False
0.6692612171173096,1186.0,381.0,False
0.6797385215759277,1185.0,381.0,False
0.6907958984375,1185.0,380.0,False
0.7016308307647705,1184.0,380.0,False
0.7118997573852539,1184.0,379.0,False
0.7231936454772949,1184.0,379.0,False
0.7336757183074951,1183.0,379.0,False
0.7440152168273926,1183.0,379.0,False
0.7547039985656738,1183.0,379.0,False
0.7656989097595215,1183.0,379.0,False
0.7766153812408447,1182.0,379.0,False
0.7859504222869873,1182.0,379.0,True
0.7874031066894531,1182.0,379.0,False
0.7982032299041748,1182.0,379.0,False
0.809084415435791,1182.0,379.0,False
0.8197040557861328,1181.0,381.0,False
0.8301856517791748,1180.0,384.0,False
0.8403985500335693,1180.0,388.0,False
0.8509006500244141,1179.0,392.0,False
0.8620874881744385,1179.0,395.0,False
0.8724982738494873,1179.0,397.0,False
0.8838121891021729,1179.0,397.0,False
0.8942370414733887,1178.0,397.0,False
0.9050447940826416,1178.0,397.0,False
0.9155521392822266,1176.0,398.0,False
0.9262804985046387,1175.0,398.0,False
0.9372122287750244,1175.0,398.0,False
0.9480741024017334,1175.0,398.0,False
0.958716869354248,1175.0,399.0,False
0.9689216613769531,1175.0,401.0,False
0.9803376197814941,1176.0,403.0,False
0.9921879768371582,1177.0,404.0,False
1.0031347274780273,1179.0,406.0,False
1.013688325881958,1180.0,408.0,False
1.024543046951294,1181.0,410.0,False
1.0353093147277832,1182.0,411.0,False
1.0465009212493896,1182.0,414.0,False
1.057710886001587,1183.0,419.0,False
1.0688424110412598,1184.0,422.0,False
1.0796394348144531,1185.0,426.0,False
1.0908191204071045,1186.0,430.0,False
