,0,1
0,1199.58086436462,394.3571493468128
1,1232.41913563538,591.6428506531872
2,1260.6974530960629,403.5453316661156
3,1171.3025469039371,582.4546683338845
4,1304.7411339553637,446.9021568366133
5,1127.2588660446363,539.0978431633866
6,1314.8887178439231,507.8667912874628
7,1117.1112821560769,478.1332087125372
8,1287.264172620002,563.1528167701523
9,1144.7358273799978,422.84718322984804
