,0,1
0,1315.5120643382058,483.13343772386827
1,1116.4879356617942,502.86656227613173
2,1290.7075313982061,426.5260595993735
3,1141.2924686017939,559.4739404006265
4,1237.3672606796918,395.3094673417833
5,1194.6327393203082,590.6905326582166
6,1175.8654226280144,401.40733818055025
7,1256.1345773719859,584.5926618194497
8,1129.693629008323,442.4904927142723
9,1302.3063709916769,543.5095072857281
