time,ins_x,ins_y,click
1.3589859008789062e-05,1270.0,402.0,True
0.0075452327728271484,1270.0,402.0,False
0.01836538314819336,1270.0,402.0,False
0.029191017150878906,1270.0,402.0,False
0.040372610092163086,1270.0,402.0,False
0.051071882247924805,1270.0,402.0,False
0.06252908706665039,1270.0,402.0,False
0.07341885566711426,1270.0,402.0,False
0.08373880386352539,1270.0,402.0,False
0.09445452690124512,1270.0,402.0,False
0.10485196113586426,1270.0,402.0,False
0.1169431209564209,1270.0,402.0,False
0.12844228744506836,1270.0,402.0,False
0.13977742195129395,1270.0,403.0,False
0.15088415145874023,1270.0,403.0,False
0.16145539283752441,1270.0,403.0,False
0.17247605323791504,1270.0,403.0,False
0.18381357192993164,1270.0,403.0,False
0.19537878036499023,1270.0,403.0,False
0.20619535446166992,1270.0,403.0,False
0.21651649475097656,1270.0,404.0,False
0.22748780250549316,1269.0,406.0,False
0.23785734176635742,1269.0,406.0,False
0.24860858917236328,1268.0,407.0,False
0.25934910774230957,1268.0,410.0,False
0.2698814868927002,1267.0,412.0,False
0.28096652030944824,1266.0,414.0,False
0.2915337085723877,1263.0,418.0,False
0.301896333694458,1263.0,418.0,False
0.3124871253967285,1260.0,422.0,False
0.32397985458374023,1259.0,425.0,False
0.334522008895874,1258.0,427.0,False
0.34505510330200195,1256.0,429.0,False
0.3565812110900879,1254.0,432.0,False
0.36734867095947266,1252.0,434.0,False
0.37831926345825195,1250.0,436.0,False
0.3902156352996826,1247.0,440.0,False
0.4015164375305176,1245.0,441.0,False
0.41207122802734375,1244.0,443.0,False
0.42366647720336914,1242.0,445.0,False
0.4355602264404297,1239.0,447.0,False
0.44721245765686035,1233.0,453.0,False
0.4589052200317383,1230.0,456.0,False
0.4693732261657715,1228.0,458.0,False
0.4799990653991699,1220.0,464.0,False
0.4907646179199219,1216.0,466.0,False
0.5021750926971436,1213.0,469.0,False
0.513145923614502,1210.0,471.0,False
0.524625301361084,1208.0,473.0,False
0.535400390625,1202.0,477.0,False
0.5458526611328125,1200.0,478.0,False
0.5562515258789062,1198.0,480.0,False
0.5667989253997803,1193.0,483.0,False
0.5769753456115723,1191.0,485.0,False
0.5877702236175537,1189.0,487.0,False
0.5989015102386475,1186.0,490.0,False
0.6100895404815674,1184.0,494.0,False
0.6204872131347656,1181.0,496.0,False
0.6312332153320312,1179.0,498.0,False
0.6420066356658936,1177.0,500.0,False
0.652381181716919,1175.0,502.0,False
0.6633849143981934,1171.0,506.0,False
0.673614501953125,1169.0,508.0,False
0.6846001148223877,1167.0,511.0,False
0.6952707767486572,1164.0,514.0,False
0.7064151763916016,1161.0,519.0,False
0.7170050144195557,1159.0,521.0,False
0.7279865741729736,1157.0,523.0,False
0.7385942935943604,1156.0,526.0,False
0.7499973773956299,1155.0,528.0,False
0.761427640914917,1152.0,532.0,False
0.7726945877075195,1151.0,534.0,False
0.7838184833526611,1150.0,536.0,False
0.7944188117980957,1146.0,540.0,False
0.8050644397735596,1146.0,540.0,False
0.8160710334777832,1143.0,543.0,False
0.8266959190368652,1142.0,544.0,False
0.8373756408691406,1141.0,545.0,False
0.8483293056488037,1139.0,546.0,False
0.8588838577270508,1138.0,548.0,False
0.8708834648132324,1135.0,551.0,False
0.8816492557525635,1133.0,552.0,False
0.892462968826294,1132.0,553.0,False
0.9031953811645508,1130.0,555.0,False
0.9137294292449951,1126.0,558.0,False
0.9248001575469971,1125.0,560.0,False
0.9364676475524902,1125.0,560.0,False
0.9473750591278076,1121.0,563.0,False
0.958763837814331,1120.0,564.0,False
0.9695076942443848,1119.0,564.0,False
0.9807779788970947,1118.0,566.0,False
0.9918544292449951,1116.0,566.0,False
1.0028369426727295,1114.0,569.0,False
1.015028953552246,1113.0,570.0,False
1.02524995803833,1111.0,571.0,False
1.0360825061798096,1110.0,573.0,False
1.046534776687622,1109.0,575.0,False
1.0574302673339844,1108.0,577.0,False
1.068145751953125,1107.0,578.0,False
1.0787718296051025,1106.0,578.0,False
1.0896289348602295,1106.0,579.0,False
1.1004505157470703,1106.0,579.0,False
1.1118156909942627,1106.0,579.0,False
1.1230838298797607,1106.0,579.0,False
1.134068489074707,1106.0,579.0,False
1.1447546482086182,1106.0,579.0,False
1.1554350852966309,1106.0,579.0,False
1.16666579246521,1106.0,579.0,False
1.1772537231445312,1106.0,579.0,False
1.1879374980926514,1106.0,579.0,False
1.1985039710998535,1106.0,579.0,False
1.2098462581634521,1106.0,579.0,False
1.2215619087219238,1106.0,579.0,False
1.2321922779083252,1106.0,579.0,False
1.2428338527679443,1106.0,579.0,False
1.2535967826843262,1106.0,579.0,False
1.2645866870880127,1106.0,579.0,False
1.27573823928833,1106.0,579.0,False
1.2867791652679443,1106.0,579.0,False
1.297478437423706,1106.0,580.0,False
1.3090322017669678,1105.0,580.0,False
1.3197894096374512,1105.0,581.0,False
1.3308665752410889,1105.0,581.0,False
1.341357707977295,1105.0,581.0,False
1.3525445461273193,1105.0,582.0,False
1.3639578819274902,1104.0,582.0,False
1.3745286464691162,1104.0,582.0,False
1.3855502605438232,1104.0,582.0,False
1.3961608409881592,1104.0,582.0,False
1.4073166847229004,1104.0,583.0,False
1.4183318614959717,1104.0,583.0,False
1.428668737411499,1104.0,583.0,False
1.4391131401062012,1104.0,583.0,False
1.4501326084136963,1104.0,583.0,False
1.4610857963562012,1103.0,583.0,False
1.471472978591919,1103.0,584.0,False
1.4823791980743408,1103.0,584.0,False
1.4939403533935547,1103.0,584.0,False
1.5046439170837402,1103.0,584.0,False
1.5154290199279785,1103.0,584.0,False
1.5237219333648682,1103.0,584.0,True
1.5268337726593018,1103.0,584.0,False
1.5380752086639404,1103.0,584.0,False
1.5493967533111572,1103.0,584.0,False
1.5605437755584717,1103.0,584.0,False
1.5721509456634521,1103.0,584.0,False
1.5833871364593506,1103.0,584.0,False
1.594383955001831,1103.0,584.0,False
1.6052825450897217,1103.0,584.0,False
1.6163368225097656,1103.0,584.0,False
1.626603364944458,1103.0,584.0,False
1.6380748748779297,1103.0,584.0,False
1.6487858295440674,1103.0,584.0,False
1.6590349674224854,1103.0,584.0,False
1.6694655418395996,1103.0,584.0,False
1.6801283359527588,1103.0,584.0,False
1.6917335987091064,1103.0,584.0,False
1.702106237411499,1103.0,584.0,False
1.712751865386963,1103.0,584.0,False
1.7244253158569336,1103.0,584.0,False
1.7353661060333252,1103.0,584.0,False
1.7466473579406738,1103.0,584.0,False
1.757765769958496,1103.0,584.0,False
1.7689435482025146,1103.0,584.0,False
1.7795710563659668,1103.0,584.0,False
1.7906172275543213,1103.0,584.0,False
1.801222324371338,1103.0,583.0,False
1.8117828369140625,1103.0,583.0,False
1.8221869468688965,1103.0,582.0,False
1.833435297012329,1103.0,581.0,False
1.8449065685272217,1104.0,580.0,False
1.8553290367126465,1104.0,578.0,False
1.8662593364715576,1104.0,577.0,False
1.8770296573638916,1105.0,576.0,False
1.8875198364257812,1105.0,574.0,False
1.8988425731658936,1106.0,573.0,False
1.9097247123718262,1106.0,571.0,False
1.9209034442901611,1107.0,570.0,False
1.931884527206421,1107.0,567.0,False
1.94221830368042,1108.0,562.0,False
1.9526073932647705,1109.0,559.0,False
1.9630794525146484,1110.0,556.0,False
1.974292516708374,1111.0,553.0,False
1.9853384494781494,1112.0,549.0,False
1.9958555698394775,1113.0,541.0,False
2.0067973136901855,1114.0,537.0,False
2.0182361602783203,1116.0,532.0,False
2.0291748046875,1116.0,529.0,False
2.0396041870117188,1118.0,521.0,False
2.0506815910339355,1118.0,517.0,False
2.0610697269439697,1119.0,513.0,False
2.071439504623413,1120.0,509.0,False
2.081791877746582,1121.0,501.0,False
2.092780113220215,1122.0,496.0,False
2.1038076877593994,1122.0,493.0,False
2.1142425537109375,1123.0,489.0,False
2.1247284412384033,1125.0,482.0,False
2.1358799934387207,1125.0,478.0,False
2.1462931632995605,1126.0,474.0,False
2.15690016746521,1126.0,465.0,False
2.168919801712036,1127.0,461.0,False
2.1795241832733154,1128.0,458.0,False
2.190419912338257,1128.0,454.0,False
2.2009828090667725,1129.0,446.0,False
2.212001323699951,1130.0,441.0,False
2.2227141857147217,1130.0,437.0,False
2.233581066131592,1130.0,433.0,False
2.2444663047790527,1131.0,430.0,False
2.254807233810425,1131.0,426.0,False
2.2660257816314697,1132.0,420.0,False
2.2770943641662598,1133.0,417.0,False
2.287656545639038,1133.0,415.0,False
2.2985329627990723,1134.0,411.0,False
2.3093583583831787,1134.0,408.0,False
2.320622444152832,1136.0,403.0,False
2.3309812545776367,1136.0,401.0,False
2.3418452739715576,1137.0,399.0,False
2.352384090423584,1139.0,395.0,False
2.364016056060791,1139.0,395.0,False
2.374677896499634,1141.0,390.0,False
2.385329246520996,1142.0,388.0,False
2.3957693576812744,1142.0,386.0,False
2.406420946121216,1143.0,384.0,False
2.4176909923553467,1144.0,382.0,False
2.4288883209228516,1145.0,380.0,False
2.439387559890747,1146.0,378.0,False
2.4498636722564697,1148.0,377.0,False
2.460719108581543,1149.0,375.0,False
2.4710941314697266,1151.0,371.0,False
2.482283115386963,1152.0,369.0,False
2.492846727371216,1152.0,369.0,False
2.503725528717041,1154.0,366.0,False
2.5145182609558105,1154.0,366.0,False
2.525160551071167,1155.0,364.0,False
2.536241292953491,1157.0,363.0,False
2.5473175048828125,1159.0,360.0,False
2.5583078861236572,1161.0,359.0,False
2.568896532058716,1162.0,358.0,False
2.5800015926361084,1162.0,357.0,False
2.591402769088745,1163.0,356.0,False
2.6018857955932617,1163.0,355.0,False
2.612494945526123,1164.0,354.0,False
2.6234307289123535,1165.0,352.0,False
2.63454008102417,1165.0,351.0,False
2.6459245681762695,1166.0,350.0,False
2.657132863998413,1166.0,349.0,False
2.6684365272521973,1167.0,348.0,False
2.6788346767425537,1168.0,347.0,False
2.6897671222686768,1169.0,345.0,False
2.700270414352417,1170.0,343.0,False
2.7110300064086914,1171.0,341.0,False
2.7215416431427,1172.0,339.0,False
2.7323861122131348,1174.0,338.0,False
2.7433509826660156,1175.0,336.0,False
2.75380539894104,1175.0,335.0,False
2.764167070388794,1177.0,334.0,False
2.7758960723876953,1178.0,333.0,False
2.7872679233551025,1178.0,332.0,False
2.7977566719055176,1180.0,331.0,False
2.808678150177002,1180.0,330.0,False
2.8192176818847656,1181.0,329.0,False
2.830515146255493,1182.0,328.0,False
2.8412017822265625,1183.0,328.0,False
2.8519444465637207,1184.0,327.0,False
2.862656831741333,1185.0,326.0,False
2.8733749389648438,1185.0,325.0,False
2.8843495845794678,1186.0,325.0,False
2.8957064151763916,1188.0,324.0,False
2.9065968990325928,1190.0,323.0,False
2.9177157878875732,1191.0,322.0,False
2.929053544998169,1192.0,322.0,False
2.9403648376464844,1193.0,321.0,False
2.9513134956359863,1194.0,320.0,False
2.9620418548583984,1195.0,320.0,False
2.9723713397979736,1196.0,319.0,False
2.9829282760620117,1197.0,319.0,False
2.9941673278808594,1198.0,319.0,False
3.0045013427734375,1202.0,318.0,False
3.015354633331299,1206.0,318.0,False
3.0264079570770264,1210.0,318.0,False
3.0373635292053223,1215.0,318.0,False
3.0480146408081055,1223.0,318.0,False
3.0586061477661133,1226.0,318.0,False
3.0696206092834473,1228.0,318.0,False
3.081094980239868,1228.0,318.0,False
3.0916900634765625,1230.0,318.0,False
3.10251522064209,1231.0,318.0,False
3.1134848594665527,1231.0,318.0,False
3.1241695880889893,1232.0,318.0,False
3.1350531578063965,1233.0,318.0,False
3.1462223529815674,1235.0,321.0,False
3.1492419242858887,1239.0,325.0,True
3.156553030014038,1239.0,325.0,False
3.1676032543182373,1241.0,327.0,False
3.1789159774780273,1244.0,330.0,False
3.189241886138916,1246.0,333.0,False
3.1997382640838623,1249.0,335.0,False
3.2109079360961914,1252.0,339.0,False
3.2225492000579834,1253.0,340.0,False
3.233283519744873,1254.0,341.0,False
3.245199203491211,1255.0,342.0,False
3.2556307315826416,1255.0,343.0,False
3.267000913619995,1255.0,343.0,False
3.278106689453125,1255.0,343.0,False
3.288715362548828,1255.0,343.0,False
3.2991411685943604,1255.0,343.0,False
3.3102569580078125,1255.0,343.0,False
3.3217575550079346,1255.0,344.0,False
3.3329126834869385,1255.0,344.0,False
3.3446381092071533,1255.0,344.0,False
3.3551113605499268,1255.0,345.0,False
3.365882396697998,1255.0,346.0,False
3.3765971660614014,1255.0,346.0,False
3.387624979019165,1255.0,347.0,False
3.398954391479492,1255.0,347.0,False
3.410334348678589,1255.0,348.0,False
3.421968936920166,1255.0,348.0,False
3.4325015544891357,1255.0,349.0,False
3.443784236907959,1255.0,350.0,False
3.45481014251709,1255.0,351.0,False
3.4667396545410156,1255.0,353.0,False
3.4777355194091797,1255.0,357.0,False
3.4880456924438477,1255.0,359.0,False
3.498474359512329,1255.0,362.0,False
3.5089540481567383,1255.0,364.0,False
3.5192759037017822,1254.0,367.0,False
3.529761552810669,1254.0,369.0,False
3.540257453918457,1253.0,371.0,False
3.55107045173645,1253.0,373.0,False
3.5621111392974854,1252.0,374.0,False
3.5725998878479004,1252.0,376.0,False
3.5827877521514893,1252.0,377.0,False
3.593442916870117,1251.0,378.0,False
3.604034900665283,1250.0,379.0,False
3.6154000759124756,1249.0,382.0,False
3.6259100437164307,1248.0,385.0,False
3.6373379230499268,1247.0,388.0,False
3.6477081775665283,1246.0,391.0,False
3.6587421894073486,1244.0,398.0,False
3.6695189476013184,1241.0,400.0,False
3.6799352169036865,1239.0,405.0,False
3.6910107135772705,1237.0,409.0,False
3.7017080783843994,1235.0,413.0,False
3.712209701538086,1232.0,417.0,False
3.7236223220825195,1228.0,427.0,False
3.73459792137146,1226.0,431.0,False
3.745633125305176,1225.0,435.0,False
3.757079601287842,1220.0,442.0,False
3.767575740814209,1218.0,446.0,False
3.7781238555908203,1216.0,450.0,False
3.7885901927948,1212.0,461.0,False
3.799814462661743,1209.0,466.0,False
3.8107900619506836,1207.0,472.0,False
3.8216097354888916,1203.0,478.0,False
3.832317590713501,1196.0,490.0,False
3.8431689739227295,1193.0,496.0,False
3.854893684387207,1191.0,499.0,False
3.866396427154541,1189.0,504.0,False
3.8778703212738037,1185.0,512.0,False
3.8890485763549805,1183.0,515.0,False
3.9002842903137207,1182.0,519.0,False
3.9107158184051514,1181.0,522.0,False
3.9210643768310547,1181.0,527.0,False
3.9328203201293945,1180.0,531.0,False
3.9435784816741943,1179.0,537.0,False
3.9544875621795654,1178.0,540.0,False
3.9651038646698,1177.0,545.0,False
3.9765443801879883,1176.0,547.0,False
3.9878268241882324,1176.0,551.0,False
3.998685121536255,1176.0,554.0,False
4.009312152862549,1175.0,557.0,False
