time,ins_x,ins_y,click
4.291534423828125e-06,1296.4000000000021,402.20000000000186,True
0.011349916458129883,1296.4000000000021,402.20000000000186,False
0.023270368576049805,1296.4000000000021,402.20000000000186,False
0.034218549728393555,1296.4000000000021,402.20000000000186,False
0.04512643814086914,1296.4000000000021,402.20000000000186,False
0.05580496788024902,1296.4000000000021,402.20000000000186,False
0.06675148010253906,1296.4000000000021,402.20000000000186,False
0.0771176815032959,1296.4000000000021,402.20000000000186,False
0.08736157417297363,1296.4000000000021,402.20000000000186,False
0.09874582290649414,1296.4000000000021,402.20000000000186,False
0.10933542251586914,1296.4000000000021,402.20000000000186,False
0.11984777450561523,1296.000000000002,402.20000000000186,False
0.1302175521850586,1296.000000000002,402.20000000000186,False
0.14098191261291504,1295.200000000002,402.20000000000186,False
0.15146708488464355,1294.4000000000021,403.0000000000019,False
0.16245079040527344,1292.8000000000022,403.8000000000019,False
0.17331838607788086,1291.2000000000023,405.0000000000019,False
0.1843712329864502,1289.6000000000024,406.20000000000186,False
0.19522690773010254,1287.2000000000023,407.8000000000019,False
0.20592474937438965,1282.0000000000023,410.20000000000186,False
0.2165694236755371,1278.8000000000022,411.8000000000019,False
0.2271137237548828,1276.4000000000021,413.0000000000019,False
0.2383737564086914,1273.200000000002,414.6000000000019,False
0.24921202659606934,1267.6000000000022,417.8000000000019,False
0.2597391605377197,1264.8000000000022,419.0000000000019,False
0.2707784175872803,1262.4000000000021,420.6000000000019,False
0.28215479850769043,1258.000000000002,422.6000000000019,False
0.29305243492126465,1256.000000000002,423.8000000000019,False
0.3034098148345947,1253.600000000002,425.0000000000019,False
0.3143622875213623,1251.600000000002,425.8000000000019,False
0.3260765075683594,1247.2000000000019,428.6000000000019,False
0.3373551368713379,1245.600000000002,429.4000000000019,False
0.34829235076904297,1243.600000000002,431.00000000000193,False
0.3595700263977051,1239.600000000002,433.80000000000194,False
0.3708763122558594,1237.600000000002,435.00000000000193,False
0.382190465927124,1234.800000000002,436.60000000000196,False
0.3931422233581543,1232.400000000002,437.80000000000194,False
