,0,1
0,1315.3570059412289,504.3218978265392
1,1116.6429940587711,481.6781021734608
2,1289.7266617462649,560.560190554437
3,1142.2733382537351,425.43980944556307
4,1235.9352386412945,590.9927867769595
5,1196.0647613587057,395.0072132230405
6,1174.5292319491896,583.9954691030047
7,1257.4707680508104,402.00453089699533
8,1128.9636491129313,542.240975053943
9,1303.0363508870687,443.75902494605697
