,0,1
0,1239.9618290392266,347.91328232402293
1,1192.0381709607734,542.0867176759771
2,1178.3193860656193,352.370785744841
3,1253.6806139343807,537.629214255159
4,1131.0696568979822,392.2095006599336
5,1300.9303431020178,497.79049934006645
6,1116.260432119126,452.21239203985255
7,1315.739567880874,437.78760796014745
8,1139.548332247536,509.46039480073705
9,1292.451667752464,380.53960519926295
