,0,1
0,1268.7230141163068,360.02774698472615
1,1163.2769858836932,529.9722530152738
2,1208.7083772383198,345.2661931063426
3,1223.2916227616802,544.7338068936574
4,1151.4788924221523,368.5995636339176
5,1280.5211075778477,521.4004363660824
6,1118.8942777089342,421.1153040980126
7,1313.1057222910658,468.8846959019874
8,1123.400748408795,482.7541865857114
9,1308.599251591205,407.2458134142886
