time,ins_x,ins_y,click
1.4543533325195312e-05,1244.3999999999992,531.3999999999991,True
0.009479284286499023,1244.3999999999992,531.3999999999991,False
0.019952058792114258,1244.3999999999992,531.3999999999991,False
0.030424118041992188,1244.3999999999992,531.3999999999991,False
0.04102277755737305,1244.3999999999992,531.3999999999991,False
0.05149722099304199,1244.3999999999992,531.3999999999991,False
0.0631723403930664,1244.3999999999992,531.3999999999991,False
0.0738821029663086,1244.3999999999992,531.3999999999991,False
0.08460640907287598,1244.3999999999992,531.3999999999991,False
0.09493494033813477,1244.3999999999992,531.3999999999991,False
0.10575032234191895,1244.3999999999992,530.9999999999991,False
0.11708378791809082,1244.3999999999992,530.5999999999991,False
0.12736749649047852,1244.3999999999992,528.1999999999991,False
0.13799118995666504,1244.3999999999992,526.5999999999991,False
0.14847660064697266,1244.3999999999992,524.9999999999991,False
0.15938615798950195,1244.3999999999992,523.3999999999991,False
0.17001843452453613,1244.3999999999992,521.799999999999,False
0.1808147430419922,1244.3999999999992,520.199999999999,False
0.19194722175598145,1244.3999999999992,518.599999999999,False
0.20224237442016602,1244.7999999999993,515.799999999999,False
0.21310782432556152,1244.3999999999992,514.599999999999,False
0.22382378578186035,1243.999999999999,513.399999999999,False
0.2344837188720703,1241.999999999999,509.79999999999893,False
0.24556255340576172,1240.799999999999,508.1999999999989,False
0.255859375,1239.599999999999,506.999999999999,False
0.2668647766113281,1238.399999999999,504.999999999999,False
0.2771003246307373,1235.599999999999,500.999999999999,False
0.2889723777770996,1234.399999999999,499.39999999999895,False
0.3006894588470459,1233.9999999999989,497.79999999999893,False
0.31101536750793457,1232.7999999999988,496.1999999999989,False
0.3211491107940674,1231.5999999999988,493.79999999999893,False
0.3314201831817627,1231.1999999999987,492.1999999999989,False
0.3422865867614746,1230.3999999999987,490.99999999999886,False
0.3530240058898926,1229.5999999999988,488.5999999999989,False
0.36368823051452637,1228.7999999999988,487.39999999999895,False
0.37413907051086426,1228.3999999999987,485.79999999999893,False
0.38480305671691895,1227.9999999999986,484.1999999999989,False
0.39525675773620605,1227.1999999999987,481.79999999999893,False
0.4061543941497803,1226.7999999999986,480.5999999999989,False
0.41698527336120605,1226.3999999999985,478.99999999999886,False
0.4282999038696289,1225.9999999999984,477.39999999999884,False
0.4396071434020996,1225.1999999999985,474.5999999999989,False
0.450211763381958,1224.7999999999984,472.99999999999886,False
0.461467981338501,1224.3999999999983,471.7999999999988,False
0.472156286239624,1224.3999999999983,469.7999999999988,False
0.48366475105285645,1223.9999999999982,466.5999999999989,False
0.4941284656524658,1223.1999999999982,464.5999999999989,False
0.5048470497131348,1223.1999999999982,462.99999999999886,False
0.5156068801879883,1222.7999999999981,461.39999999999884,False
0.5263767242431641,1222.399999999998,457.7999999999988,False
0.5381546020507812,1222.399999999998,455.7999999999988,False
0.5491189956665039,1222.399999999998,455.7999999999988,False
0.560283899307251,1222.399999999998,452.1999999999988,False
0.5715160369873047,1221.999999999998,450.5999999999988,False
0.5825173854827881,1221.999999999998,448.99999999999875,False
0.5929198265075684,1221.5999999999979,446.5999999999988,False
0.6039509773254395,1221.5999999999979,446.5999999999988,False
0.6151988506317139,1221.5999999999979,443.7999999999987,False
0.6264996528625488,1221.5999999999979,442.5999999999988,False
0.6371004581451416,1221.5999999999979,441.3999999999987,False
0.648078203201294,1221.5999999999979,439.3999999999987,False
0.6591041088104248,1221.5999999999979,436.1999999999988,False
0.6696417331695557,1221.5999999999979,436.1999999999988,False
0.6801457405090332,1221.5999999999979,433.3999999999987,False
0.6915125846862793,1221.5999999999979,430.99999999999875,False
0.7018446922302246,1221.5999999999979,429.7999999999988,False
0.7123522758483887,1221.5999999999979,428.5999999999988,False
0.7231154441833496,1221.5999999999979,427.39999999999884,False
0.734281063079834,1221.5999999999979,426.1999999999988,False
0.7448456287384033,1221.5999999999979,422.99999999999886,False
0.7567169666290283,1221.5999999999979,420.5999999999989,False
0.7674422264099121,1221.5999999999979,418.5999999999989,False
0.7782466411590576,1221.5999999999979,416.5999999999989,False
0.7889435291290283,1221.1999999999978,412.99999999999886,False
0.8003556728363037,1220.7999999999977,411.39999999999884,False
0.8110477924346924,1220.3999999999976,410.1999999999988,False
0.8215007781982422,1220.3999999999976,408.5999999999988,False
0.8317968845367432,1219.9999999999975,405.7999999999988,False
0.8422122001647949,1219.5999999999974,404.5999999999988,False
0.8531143665313721,1219.5999999999974,403.39999999999884,False
0.8635718822479248,1219.1999999999973,402.1999999999988,False
0.8748838901519775,1218.3999999999974,398.99999999999886,False
0.8855705261230469,1217.9999999999973,397.39999999999884,False
0.8966832160949707,1217.5999999999972,395.7999999999988,False
0.9075982570648193,1216.7999999999972,394.1999999999988,False
0.9185960292816162,1215.9999999999973,391.7999999999988,False
0.9291582107543945,1215.1999999999973,390.1999999999988,False
0.9399757385253906,1214.7999999999972,388.99999999999875,False
0.951063871383667,1214.3999999999971,387.7999999999988,False
0.9616892337799072,1213.199999999997,386.1999999999988,False
0.9724953174591064,1211.5999999999972,383.3999999999987,False
0.9829041957855225,1210.7999999999972,382.1999999999988,False
0.9935681819915771,1209.5999999999972,381.3999999999987,False
1.0047729015350342,1207.5999999999972,378.5999999999988,False
1.0151419639587402,1206.7999999999972,377.3999999999987,False
1.0257806777954102,1205.9999999999973,376.1999999999988,False
1.0370228290557861,1205.5999999999972,374.99999999999875,False
1.047663688659668,1205.199999999997,373.3999999999987,False
1.0587918758392334,1203.5999999999972,370.5999999999988,False
1.0690584182739258,1202.7999999999972,369.3999999999987,False
1.0796732902526855,1201.9999999999973,367.7999999999987,False
1.090829610824585,1200.3999999999974,366.1999999999987,False
1.1017136573791504,1199.1999999999973,364.99999999999875,False
1.1127934455871582,1196.7999999999972,362.5999999999988,False
1.1232450008392334,1195.5999999999972,361.3999999999987,False
1.1337296962738037,1194.3999999999971,359.7999999999987,False
1.1447739601135254,1192.3999999999971,357.7999999999987,False
1.155259132385254,1191.5999999999972,356.99999999999875,False
1.1656830310821533,1191.199999999997,356.1999999999987,False
1.1761679649353027,1190.3999999999971,355.3999999999987,False
1.187490463256836,1189.5999999999972,354.99999999999875,False
1.19875168800354,1188.7999999999972,354.5999999999988,False
1.2099237442016602,1187.9999999999973,354.1999999999988,False
1.221578598022461,1187.1999999999973,353.3999999999987,False
1.232142448425293,1186.3999999999974,352.99999999999875,False
1.2433323860168457,1185.1999999999973,352.5999999999988,False
1.253739833831787,1181.9999999999973,351.39999999999884,False
1.2651913166046143,1180.3999999999974,350.5999999999988,False
1.2760322093963623,1178.3999999999974,349.7999999999988,False
1.2876083850860596,1174.7999999999975,348.5999999999988,False
1.298762321472168,1173.5999999999974,348.1999999999988,False
1.3103389739990234,1172.3999999999974,348.1999999999988,False
1.3212945461273193,1171.5999999999974,347.7999999999988,False
1.33197021484375,1171.1999999999973,347.39999999999884,False
1.3436710834503174,1171.1999999999973,347.39999999999884,False
1.3548319339752197,1171.1999999999973,347.39999999999884,False
1.3655688762664795,1170.7999999999972,347.39999999999884,False
1.3766741752624512,1170.7999999999972,347.39999999999884,False
1.3878173828125,1170.7999999999972,347.39999999999884,False
1.3982048034667969,1170.7999999999972,346.99999999999886,False
1.408705711364746,1170.7999999999972,346.99999999999886,False
1.4190106391906738,1170.7999999999972,346.99999999999886,False
1.4302036762237549,1170.7999999999972,346.99999999999886,False
1.4409549236297607,1170.7999999999972,346.99999999999886,False
1.4515554904937744,1170.7999999999972,346.99999999999886,False
1.462407112121582,1170.7999999999972,346.99999999999886,False
1.463353157043457,1170.7999999999972,346.99999999999886,True
1.4740722179412842,1170.7999999999972,346.99999999999886,False
1.4845104217529297,1170.7999999999972,346.99999999999886,False
1.4953608512878418,1170.7999999999972,346.99999999999886,False
1.506641149520874,1170.7999999999972,346.99999999999886,False
1.5174076557159424,1170.7999999999972,346.99999999999886,False
1.5291848182678223,1170.7999999999972,346.99999999999886,False
1.5403661727905273,1170.7999999999972,346.99999999999886,False
1.5513501167297363,1170.7999999999972,346.99999999999886,False
1.5621614456176758,1170.7999999999972,346.99999999999886,False
1.572995901107788,1170.7999999999972,346.99999999999886,False
1.5845510959625244,1171.1999999999973,346.99999999999886,False
1.594848394393921,1171.5999999999974,347.39999999999884,False
1.605344533920288,1173.9999999999975,349.7999999999988,False
1.6163606643676758,1175.9999999999975,351.39999999999884,False
1.6267704963684082,1178.3999999999976,353.39999999999884,False
1.6378436088562012,1184.3999999999976,357.39999999999884,False
1.6486985683441162,1187.9999999999975,360.1999999999989,False
1.6592190265655518,1191.1999999999975,362.5999999999989,False
1.6706602573394775,1194.3999999999976,364.99999999999886,False
1.681861162185669,1201.9999999999975,370.1999999999988,False
1.6928925514221191,1205.1999999999975,372.5999999999988,False
1.7040860652923584,1208.7999999999975,375.39999999999884,False
1.7148253917694092,1215.1999999999975,380.99999999999886,False
1.7258448600769043,1218.3999999999976,384.1999999999988,False
1.7370588779449463,1220.7999999999977,386.5999999999988,False
1.7480924129486084,1223.5999999999976,388.99999999999875,False
1.759310007095337,1227.1999999999975,392.5999999999988,False
1.769798755645752,1228.3999999999976,394.1999999999988,False
1.780397653579712,1229.1999999999975,395.39999999999884,False
1.7912516593933105,1229.9999999999975,396.99999999999886,False
1.8023180961608887,1230.7999999999975,399.39999999999884,False
1.8130114078521729,1230.7999999999975,400.5999999999988,False
1.82330322265625,1231.1999999999975,401.7999999999988,False
1.8339018821716309,1231.1999999999975,403.39999999999884,False
1.8450067043304443,1231.9999999999975,405.7999999999988,False
1.8555057048797607,1232.3999999999976,406.99999999999875,False
1.8666374683380127,1233.1999999999975,407.7999999999988,False
1.8779551982879639,1233.5999999999976,408.5999999999988,False
1.888749122619629,1233.9999999999977,409.39999999999884,False
1.8999125957489014,1234.3999999999978,410.1999999999988,False
1.9110922813415527,1234.3999999999978,411.39999999999884,False
1.9217214584350586,1235.5999999999979,413.7999999999988,False
1.9339540004730225,1236.3999999999978,414.5999999999988,False
1.945225477218628,1236.799999999998,415.7999999999988,False
1.956618070602417,1238.799999999998,417.7999999999988,False
1.9672057628631592,1239.999999999998,418.5999999999988,False
1.9780075550079346,1241.199999999998,419.39999999999884,False
1.989255428314209,1242.399999999998,420.5999999999988,False
2.0015087127685547,1243.199999999998,421.7999999999988,False
2.013374090194702,1244.799999999998,423.39999999999884,False
2.0245347023010254,1245.199999999998,424.1999999999988,False
2.036013126373291,1245.599999999998,424.99999999999886,False
2.0470218658447266,1245.9999999999982,425.7999999999988,False
2.0581626892089844,1246.3999999999983,426.5999999999989,False
2.0694150924682617,1246.7999999999984,426.99999999999886,False
2.079976797103882,1246.7999999999984,428.1999999999988,False
2.091327428817749,1246.7999999999984,428.99999999999886,False
2.102226734161377,1247.1999999999985,429.7999999999988,False
2.1130518913269043,1247.1999999999985,430.5999999999989,False
2.1235578060150146,1247.1999999999985,431.7999999999988,False
2.134185314178467,1247.1999999999985,432.99999999999886,False
2.1446406841278076,1247.5999999999985,434.1999999999988,False
2.155134677886963,1247.9999999999986,436.5999999999988,False
2.166463851928711,1247.9999999999986,438.1999999999988,False
2.1770894527435303,1248.3999999999987,439.39999999999884,False
2.189027786254883,1248.3999999999987,441.7999999999988,False
2.199937343597412,1248.7999999999988,442.99999999999875,False
2.2111663818359375,1248.7999999999988,444.5999999999988,False
2.221741199493408,1249.199999999999,445.7999999999988,False
2.232149839401245,1250.399999999999,447.7999999999988,False
2.2438735961914062,1251.199999999999,448.5999999999988,False
2.254850149154663,1251.9999999999989,449.39999999999884,False
