time,ins_x,ins_y,click
3.075599670410156e-05,1136.0000000000055,493.00000000000074,True
0.008603811264038086,1136.0000000000055,493.00000000000074,False
0.019639253616333008,1136.0000000000055,493.00000000000074,False
0.030089616775512695,1136.0000000000055,493.00000000000074,False
0.04057669639587402,1136.0000000000055,493.00000000000074,False
0.05101895332336426,1136.0000000000055,493.00000000000074,False
0.06171989440917969,1136.0000000000055,493.00000000000074,False
0.07258749008178711,1136.0000000000055,493.00000000000074,False
0.08321475982666016,1136.0000000000055,493.00000000000074,False
0.0938565731048584,1136.0000000000055,493.00000000000074,False
0.10490226745605469,1136.0000000000055,493.00000000000074,False
0.11578607559204102,1136.0000000000055,493.00000000000074,False
0.12689685821533203,1136.0000000000055,493.00000000000074,False
0.13739848136901855,1136.0000000000055,493.00000000000074,False
0.14823222160339355,1136.0000000000055,493.00000000000074,False
0.1585555076599121,1136.0000000000055,492.2000000000007,False
0.16999173164367676,1138.4000000000055,489.80000000000075,False
0.18045973777770996,1140.8000000000056,487.4000000000008,False
0.19185352325439453,1150.4000000000055,481.0000000000008,False
0.20296883583068848,1156.8000000000056,477.8000000000008,False
0.21364784240722656,1164.8000000000056,474.6000000000008,False
0.22475147247314453,1177.6000000000056,469.0000000000008,False
0.23588824272155762,1184.0000000000057,467.4000000000008,False
0.24633502960205078,1188.8000000000056,465.80000000000075,False
0.2570939064025879,1194.4000000000055,463.4000000000008,False
0.26818275451660156,1201.6000000000056,459.4000000000008,False
0.27905702590942383,1204.0000000000057,457.80000000000075,False
0.28969669342041016,1207.2000000000057,456.2000000000007,False
0.30074381828308105,1209.6000000000058,453.80000000000075,False
0.31112051010131836,1216.000000000006,449.00000000000074,False
0.32149267196655273,1218.400000000006,447.4000000000007,False
0.33212852478027344,1220.800000000006,445.00000000000074,False
0.3432035446166992,1225.600000000006,441.00000000000074,False
0.3543362617492676,1228.0000000000061,439.4000000000007,False
0.36552929878234863,1229.600000000006,437.8000000000007,False
0.377392053604126,1231.200000000006,433.0000000000007,False
0.38811302185058594,1235.200000000006,431.40000000000066,False
0.39835524559020996,1236.8000000000059,429.0000000000007,False
0.4096503257751465,1237.6000000000058,427.40000000000066,False
0.42091798782348633,1238.4000000000058,422.60000000000065,False
0.4322822093963623,1240.8000000000059,421.0000000000006,False
0.44295215606689453,1241.6000000000058,419.4000000000006,False
0.45351171493530273,1242.4000000000058,417.8000000000006,False
0.4637916088104248,1244.0000000000057,414.6000000000006,False
0.4749469757080078,1244.8000000000056,413.00000000000057,False
0.48564839363098145,1245.6000000000056,411.40000000000055,False
0.4965183734893799,1246.4000000000055,410.60000000000053,False
0.5070102214813232,1246.4000000000055,409.0000000000005,False
0.5175838470458984,1246.4000000000055,405.8000000000005,False
0.5282418727874756,1246.4000000000055,404.2000000000005,False
0.5389547348022461,1246.4000000000055,402.6000000000005,False
0.5499122142791748,1247.2000000000055,401.00000000000045,False
0.5608055591583252,1247.2000000000055,399.40000000000043,False
0.5713305473327637,1247.2000000000055,397.8000000000004,False
0.5819792747497559,1248.0000000000055,396.2000000000004,False
0.5930876731872559,1248.0000000000055,396.2000000000004,False
0.6043705940246582,1248.0000000000055,394.60000000000036,False
0.6156005859375,1248.8000000000054,393.80000000000035,False
0.6260366439819336,1248.8000000000054,391.4000000000004,False
0.6370077133178711,1248.8000000000054,390.60000000000036,False
0.6476254463195801,1248.8000000000054,389.80000000000035,False
0.6579372882843018,1249.6000000000054,389.00000000000034,False
0.6683692932128906,1249.6000000000054,388.20000000000033,False
0.6798276901245117,1250.4000000000053,388.20000000000033,False
0.6905126571655273,1250.4000000000053,388.20000000000033,False
0.7015852928161621,1251.2000000000053,386.6000000000003,False
0.7127878665924072,1251.2000000000053,385.8000000000003,False
0.7229974269866943,1252.0000000000052,384.2000000000003,False
0.7333979606628418,1252.8000000000052,383.40000000000026,False
0.7443721294403076,1253.6000000000051,382.60000000000025,False
0.7545723915100098,1255.200000000005,381.80000000000024,False
0.7649765014648438,1255.200000000005,381.80000000000024,False
0.7762317657470703,1256.000000000005,380.2000000000002,False
0.7868523597717285,1256.800000000005,379.4000000000002,False
0.7975034713745117,1257.600000000005,378.6000000000002,False
0.8084368705749512,1257.600000000005,377.8000000000002,False
0.8191730976104736,1258.4000000000049,377.8000000000002,False
0.8295383453369141,1258.4000000000049,377.00000000000017,False
0.8402054309844971,1259.2000000000048,377.00000000000017,False
0.8513369560241699,1259.2000000000048,376.20000000000016,False
0.8621478080749512,1259.2000000000048,376.20000000000016,False
0.8729982376098633,1260.0000000000048,376.20000000000016,False
0.883873701095581,1260.0000000000048,375.40000000000015,False
0.8946747779846191,1260.8000000000047,373.8000000000001,False
0.9054512977600098,1261.6000000000047,373.8000000000001,False
0.9165942668914795,1261.6000000000047,373.0000000000001,False
0.9276144504547119,1262.4000000000046,372.2000000000001,False
0.9388248920440674,1263.2000000000046,371.4000000000001,False
0.9496116638183594,1264.0000000000045,370.6000000000001,False
0.9609053134918213,1264.0000000000045,370.6000000000001,False
0.9723184108734131,1264.8000000000045,369.80000000000007,False
0.9826796054840088,1264.8000000000045,369.00000000000006,False
