,0,1
0,1138.8275887573234,381.4042537350869
1,1293.1724112426766,508.5957462649131
2,1190.9468495708325,348.1891552894331
3,1241.0531504291678,541.8108447105669
4,1252.6355623230193,351.9525090436278
5,1179.3644376769807,538.0474909563723
6,1300.330735464778,391.2568417752582
7,1131.669264535222,498.7431582247418
8,1315.8144339552678,451.08923428597643
9,1116.1855660447325,438.9107657140232
