,0,1
0,1305.0646305166952,399.53032229139296
1,1126.9353694833048,490.46967770860704
2,1314.7812056693429,460.5651343235767
3,1117.2187943306571,429.4348656764233
4,1286.7667177059955,515.6545940836116
5,1145.2332822940045,374.3454059163883
6,1231.721748851227,543.7564003650343
7,1200.278251148773,346.2435996349657
8,1170.671606297879,534.1366183136062
9,1261.3283937021208,355.86338168639367
