,0,1
0,1121.0749596187443,476.452133609931
1,1310.9250403812557,413.54786639006903
2,1120.716928850786,414.64977179041597
3,1311.283071149214,475.35022820958403
4,1156.753792709353,364.4401655806462
5,1275.246207290647,525.5598344193538
6,1215.4206940484255,345.0016779910059
7,1216.5793059515745,544.9983220089941
8,1274.308870571114,363.7591505908447
9,1157.691129428886,526.2408494091553
