time,ins_x,ins_y,click
7.3909759521484375e-06,1218.4000000000008,544.6000000000006,True
0.006740570068359375,1218.4000000000008,544.6000000000006,False
0.017583131790161133,1218.4000000000008,544.6000000000006,False
0.028607845306396484,1218.4000000000008,544.6000000000006,False
0.03897690773010254,1218.4000000000008,544.6000000000006,False
0.0501561164855957,1218.4000000000008,544.6000000000006,False
0.06066441535949707,1218.4000000000008,544.6000000000006,False
0.07097053527832031,1218.4000000000008,544.6000000000006,False
0.0814352035522461,1218.4000000000008,544.6000000000006,False
0.09198570251464844,1218.4000000000008,544.6000000000006,False
0.10291886329650879,1218.4000000000008,544.6000000000006,False
0.11379766464233398,1218.4000000000008,544.6000000000006,False
0.12526822090148926,1218.4000000000008,544.6000000000006,False
0.13622212409973145,1218.4000000000008,543.4000000000005,False
0.14684128761291504,1218.4000000000008,539.8000000000005,False
0.15759658813476562,1220.8000000000009,531.4000000000005,False
0.16886186599731445,1223.200000000001,524.2000000000005,False
0.18025970458984375,1226.8000000000009,518.2000000000005,False
0.19088315963745117,1230.4000000000008,506.2000000000005,False
0.2019336223602295,1231.6000000000008,500.2000000000005,False
0.21250367164611816,1232.8000000000009,493.0000000000005,False
0.22321701049804688,1234.000000000001,487.0000000000005,False
0.23375153541564941,1234.000000000001,482.2000000000005,False
0.24491190910339355,1234.000000000001,472.6000000000005,False
0.25589704513549805,1234.000000000001,466.6000000000005,False
0.26676082611083984,1234.000000000001,461.80000000000047,False
0.2781181335449219,1234.000000000001,449.80000000000047,False
0.2888152599334717,1234.000000000001,443.80000000000047,False
0.2999591827392578,1234.000000000001,439.00000000000045,False
0.3106207847595215,1234.000000000001,431.80000000000047,False
0.32201600074768066,1232.8000000000009,423.4000000000005,False
0.3330271244049072,1231.6000000000008,419.80000000000047,False
0.34404468536376953,1231.6000000000008,417.4000000000005,False
0.35523462295532227,1231.6000000000008,415.0000000000005,False
0.3663911819458008,1230.4000000000008,413.8000000000005,False
0.37723755836486816,1230.4000000000008,412.60000000000053,False
0.387803316116333,1229.2000000000007,410.20000000000056,False
0.39885520935058594,1228.0000000000007,404.20000000000056,False
0.40934276580810547,1226.8000000000006,400.60000000000053,False
0.4205434322357178,1225.6000000000006,395.8000000000005,False
0.4316105842590332,1224.4000000000005,392.2000000000005,False
0.44277334213256836,1223.2000000000005,389.8000000000005,False
0.45311570167541504,1222.0000000000005,389.8000000000005,False
0.4641890525817871,1222.0000000000005,388.60000000000053,False
0.474719762802124,1222.0000000000005,388.60000000000053,False
0.48578548431396484,1222.0000000000005,387.40000000000055,False
0.49709200859069824,1220.8000000000004,385.00000000000057,False
0.5082495212554932,1220.8000000000004,381.40000000000055,False
0.5190639495849609,1218.4000000000003,373.00000000000057,False
0.5295422077178955,1217.2000000000003,370.6000000000006,False
0.5409564971923828,1216.0000000000002,367.00000000000057,False
0.5520589351654053,1214.8000000000002,365.8000000000006,False
0.5626027584075928,1214.8000000000002,364.6000000000006,False
0.5735809803009033,1214.8000000000002,364.6000000000006,False
0.5841155052185059,1214.8000000000002,364.6000000000006,False
0.5949001312255859,1214.8000000000002,364.6000000000006,False
0.605330228805542,1214.8000000000002,364.6000000000006,False
0.6161553859710693,1214.8000000000002,364.6000000000006,False
0.6267714500427246,1214.8000000000002,364.6000000000006,False
0.6372847557067871,1214.8000000000002,364.6000000000006,False
0.6480660438537598,1214.8000000000002,364.6000000000006,False
0.6590769290924072,1214.8000000000002,364.6000000000006,False
0.6696243286132812,1214.8000000000002,364.6000000000006,False
0.6808855533599854,1214.8000000000002,364.6000000000006,False
0.6919806003570557,1214.8000000000002,363.4000000000006,False
0.7027294635772705,1214.8000000000002,361.0000000000006,False
0.7143652439117432,1214.8000000000002,359.80000000000064,False
0.7255938053131104,1214.8000000000002,359.80000000000064,False
0.7301058769226074,1214.8000000000002,359.80000000000064,True
0.736635684967041,1214.8000000000002,359.80000000000064,False
0.7478804588317871,1214.8000000000002,359.80000000000064,False
0.7583458423614502,1214.8000000000002,359.80000000000064,False
0.7695088386535645,1214.8000000000002,359.80000000000064,False
0.7805793285369873,1214.8000000000002,359.80000000000064,False
