time,ins_x,ins_y,click
2.0742416381835938e-05,1275.6000000000074,362.60000000000184,True
0.0007846355438232422,1275.6000000000074,362.60000000000184,False
0.011411905288696289,1275.6000000000074,362.60000000000184,False
0.021831035614013672,1275.6000000000074,362.60000000000184,False
0.03290534019470215,1275.6000000000074,362.60000000000184,False
0.04337763786315918,1275.6000000000074,362.60000000000184,False
0.0539243221282959,1275.6000000000074,362.60000000000184,False
0.06460332870483398,1275.6000000000074,362.60000000000184,False
0.07574057579040527,1275.6000000000074,362.60000000000184,False
0.08681035041809082,1275.6000000000074,362.60000000000184,False
0.09740138053894043,1275.2000000000073,363.0000000000018,False
0.10821104049682617,1275.2000000000073,363.0000000000018,False
0.11902165412902832,1275.2000000000073,363.0000000000018,False
0.130171537399292,1274.8000000000072,363.4000000000018,False
0.14053034782409668,1274.0000000000073,363.4000000000018,False
0.1512775421142578,1273.2000000000073,363.8000000000018,False
0.16224265098571777,1272.0000000000073,364.20000000000175,False
0.17379117012023926,1271.2000000000073,364.6000000000017,False
0.1852114200592041,1270.4000000000074,365.0000000000017,False
0.1967618465423584,1268.8000000000075,365.4000000000017,False
0.2071847915649414,1267.6000000000074,366.2000000000017,False
0.21849799156188965,1266.4000000000074,367.4000000000017,False
0.2291555404663086,1264.4000000000074,369.4000000000017,False
0.24036622047424316,1263.2000000000073,371.0000000000017,False
0.25093579292297363,1262.0000000000073,372.6000000000017,False
0.26169466972351074,1260.0000000000073,375.8000000000017,False
0.27275800704956055,1258.8000000000072,377.40000000000174,False
0.28325414657592773,1258.0000000000073,378.6000000000017,False
0.2937629222869873,1256.8000000000072,379.8000000000017,False
0.3041422367095947,1255.2000000000073,382.2000000000017,False
0.31447386741638184,1254.4000000000074,383.4000000000017,False
0.32540392875671387,1254.0000000000073,384.2000000000017,False
0.3362579345703125,1252.8000000000072,385.4000000000017,False
0.3476138114929199,1251.2000000000073,387.80000000000166,False
0.3589644432067871,1250.0000000000073,389.00000000000165,False
0.3692281246185303,1249.2000000000073,390.20000000000164,False
0.3801305294036865,1246.8000000000072,392.6000000000016,False
0.3904697895050049,1245.6000000000072,393.8000000000016,False
0.4012782573699951,1244.0000000000073,395.0000000000016,False
0.4118821620941162,1242.8000000000072,396.2000000000016,False
0.42264771461486816,1241.2000000000073,397.8000000000016,False
0.4334125518798828,1238.4000000000074,400.2000000000016,False
0.44371581077575684,1236.8000000000075,401.8000000000016,False
0.45528435707092285,1235.2000000000075,403.4000000000016,False
0.4657161235809326,1234.0000000000075,404.6000000000016,False
0.476428747177124,1231.6000000000074,407.8000000000016,False
0.487302303314209,1230.4000000000074,409.0000000000016,False
0.49892282485961914,1229.2000000000073,411.0000000000016,False
0.5099835395812988,1228.4000000000074,412.2000000000016,False
0.5207016468048096,1227.6000000000074,413.40000000000157,False
0.5312798023223877,1226.0000000000075,415.40000000000157,False
0.5421702861785889,1225.2000000000075,416.2000000000016,False
0.5533902645111084,1224.4000000000076,417.0000000000016,False
0.5641300678253174,1222.4000000000076,419.40000000000157,False
0.5748708248138428,1221.2000000000075,420.60000000000156,False
0.5864403247833252,1220.8000000000075,421.40000000000157,False
0.5971450805664062,1220.0000000000075,421.80000000000155,False
0.6079809665679932,1219.6000000000074,422.60000000000156,False
0.6189756393432617,1218.8000000000075,423.00000000000153,False
0.629530668258667,1218.4000000000074,423.4000000000015,False
0.6400392055511475,1218.0000000000073,424.6000000000015,False
0.6508078575134277,1217.6000000000072,425.0000000000015,False
0.6623287200927734,1217.200000000007,425.40000000000146,False
0.6735026836395264,1216.800000000007,426.60000000000144,False
0.6852197647094727,1216.000000000007,427.80000000000143,False
