,0,1
0,1151.263566225625,368.7819303434155
1,1280.736433774375,521.2180696565845
2,1208.4269822236429,345.2871653107837
3,1223.5730177763571,544.7128346892163
4,1268.4830336148223,359.8793140148328
5,1163.5169663851777,530.1206859851673
6,1308.4923499978427,406.98467161950896
7,1123.5076500021573,483.0153283804911
8,1313.1727323810385,468.61059257204414
9,1118.8272676189615,421.38940742795586
