,0,1
0,1313.8668223438383,465.5447093997353
1,1118.1331776561617,424.4552906002647
2,1283.1000452638402,519.1456939113162
3,1148.8999547361598,370.85430608868376
4,1226.7033315397114,544.4255434682206
5,1205.2966684602884,345.57445653177945
6,1166.2183089602718,531.7282147701949
7,1265.7816910397282,358.2717852298052
8,1124.748200340562,485.90365581355536
9,1307.251799659438,404.09634418644464
