time,ins_x,ins_y,click
1.2159347534179688e-05,1316.7999999999909,446.5999999999991,True
0.004858255386352539,1316.7999999999909,446.5999999999991,False
0.016360044479370117,1316.7999999999909,446.5999999999991,False
0.027483701705932617,1316.7999999999909,446.5999999999991,False
0.03893923759460449,1316.7999999999909,446.5999999999991,False
0.04944729804992676,1316.7999999999909,446.5999999999991,False
0.05990409851074219,1316.7999999999909,446.5999999999991,False
0.07085061073303223,1316.7999999999909,446.5999999999991,False
0.08180761337280273,1316.7999999999909,446.5999999999991,False
0.09401559829711914,1316.7999999999909,446.5999999999991,False
0.10590267181396484,1316.7999999999909,446.5999999999991,False
0.11685562133789062,1316.7999999999909,446.5999999999991,False
0.1280062198638916,1316.7999999999909,446.5999999999991,False
0.1389772891998291,1316.7999999999909,446.5999999999991,False
0.1505270004272461,1316.7999999999909,446.5999999999991,False
0.16128063201904297,1316.7999999999909,446.5999999999991,False
0.1727156639099121,1316.7999999999909,446.5999999999991,False
0.18402552604675293,1316.7999999999909,446.5999999999991,False
0.19546246528625488,1316.7999999999909,446.5999999999991,False
0.2063887119293213,1316.7999999999909,446.5999999999991,False
0.2170553207397461,1316.7999999999909,446.5999999999991,False
0.2279524803161621,1316.7999999999909,446.5999999999991,False
0.23970699310302734,1316.7999999999909,446.5999999999991,False
0.25089502334594727,1316.7999999999909,446.5999999999991,False
0.2618067264556885,1316.7999999999909,446.5999999999991,False
0.2731177806854248,1316.7999999999909,446.5999999999991,False
0.28354644775390625,1316.7999999999909,446.5999999999991,False
0.29466938972473145,1316.7999999999909,446.5999999999991,False
0.30599331855773926,1316.7999999999909,446.5999999999991,False
0.31710243225097656,1316.7999999999909,446.5999999999991,False
0.32798123359680176,1316.7999999999909,446.5999999999991,False
0.33876729011535645,1316.7999999999909,446.5999999999991,False
0.3493771553039551,1316.7999999999909,446.5999999999991,False
0.36037254333496094,1316.7999999999909,446.5999999999991,False
0.37146615982055664,1316.7999999999909,446.5999999999991,False
0.3821377754211426,1316.7999999999909,446.5999999999991,False
0.3925042152404785,1316.7999999999909,446.5999999999991,False
0.4035193920135498,1316.7999999999909,446.5999999999991,False
0.4147505760192871,1316.7999999999909,446.5999999999991,False
0.42501091957092285,1316.7999999999909,446.5999999999991,False
0.43552565574645996,1316.7999999999909,446.5999999999991,False
0.44635534286499023,1316.7999999999909,446.5999999999991,False
0.4573550224304199,1316.7999999999909,446.5999999999991,False
0.4684596061706543,1316.7999999999909,446.5999999999991,False
0.4793355464935303,1316.7999999999909,446.5999999999991,False
0.49019384384155273,1316.7999999999909,446.5999999999991,False
0.5013582706451416,1316.7999999999909,446.5999999999991,False
0.5126621723175049,1316.7999999999909,446.5999999999991,False
0.5238368511199951,1316.7999999999909,446.5999999999991,False
0.5349283218383789,1316.7999999999909,446.5999999999991,False
0.5457994937896729,1316.7999999999909,446.5999999999991,False
0.5571408271789551,1316.7999999999909,446.5999999999991,False
0.568030834197998,1316.7999999999909,446.5999999999991,False
0.5790629386901855,1316.7999999999909,446.5999999999991,False
0.5897872447967529,1316.7999999999909,446.5999999999991,False
0.6003036499023438,1316.7999999999909,446.5999999999991,False
0.6107299327850342,1316.7999999999909,446.5999999999991,False
0.6217353343963623,1316.7999999999909,446.5999999999991,False
0.632197380065918,1316.7999999999909,446.5999999999991,False
0.6427831649780273,1316.7999999999909,446.5999999999991,False
0.6530263423919678,1316.7999999999909,446.5999999999991,False
0.6636250019073486,1316.7999999999909,446.5999999999991,False
0.6742432117462158,1316.7999999999909,446.5999999999991,False
