time,ins_x,ins_y,click
3.0040740966796875e-05,1315.9999999999966,447.4000000000001,True
0.006463289260864258,1315.9999999999966,447.4000000000001,False
0.01755547523498535,1315.9999999999966,447.4000000000001,False
0.028284311294555664,1315.9999999999966,447.4000000000001,False
0.03888297080993652,1315.9999999999966,447.4000000000001,False
0.05000495910644531,1315.9999999999966,447.4000000000001,False
0.0605621337890625,1315.9999999999966,447.4000000000001,False
0.07152867317199707,1315.9999999999966,447.4000000000001,False
0.08231878280639648,1315.9999999999966,447.4000000000001,False
0.09353280067443848,1315.9999999999966,447.4000000000001,False
0.1048431396484375,1315.9999999999966,447.4000000000001,False
0.11513566970825195,1315.9999999999966,447.4000000000001,False
0.12662577629089355,1315.9999999999966,447.4000000000001,False
0.1373755931854248,1315.9999999999966,447.4000000000001,False
0.1477813720703125,1315.9999999999966,447.4000000000001,False
0.1587204933166504,1315.9999999999966,447.4000000000001,False
0.16929984092712402,1315.9999999999966,447.4000000000001,False
0.1802964210510254,1315.9999999999966,447.4000000000001,False
0.19106674194335938,1315.9999999999966,447.4000000000001,False
0.20182013511657715,1315.9999999999966,447.4000000000001,False
0.212660551071167,1315.9999999999966,447.4000000000001,False
0.22294974327087402,1315.9999999999966,447.4000000000001,False
0.23368239402770996,1315.9999999999966,447.4000000000001,False
0.24463582038879395,1315.9999999999966,447.4000000000001,False
0.2552449703216553,1315.9999999999966,447.4000000000001,False
0.26636171340942383,1315.9999999999966,447.4000000000001,False
0.2787668704986572,1315.1999999999966,447.4000000000001,False
0.2897212505340576,1314.3999999999967,447.4000000000001,False
0.30144715309143066,1311.1999999999966,447.4000000000001,False
0.3125569820404053,1307.9999999999966,447.4000000000001,False
0.3238542079925537,1304.7999999999965,448.2000000000001,False
0.3347940444946289,1298.3999999999965,448.2000000000001,False
0.34562253952026367,1295.1999999999964,448.2000000000001,False
0.3561389446258545,1292.7999999999963,448.2000000000001,False
0.3664729595184326,1289.5999999999963,448.2000000000001,False
0.3771178722381592,1286.3999999999962,448.2000000000001,False
0.3883399963378906,1279.9999999999961,449.0000000000001,False
0.39948034286499023,1277.599999999996,449.0000000000001,False
0.41071510314941406,1275.9999999999961,449.0000000000001,False
0.4213242530822754,1273.599999999996,449.0000000000001,False
0.43188977241516113,1270.399999999996,449.0000000000001,False
0.44298601150512695,1269.599999999996,449.0000000000001,False
0.4535682201385498,1267.9999999999961,449.0000000000001,False
0.46428489685058594,1267.1999999999962,449.0000000000001,False
0.4755551815032959,1265.5999999999963,449.0000000000001,False
0.4869043827056885,1264.7999999999963,449.0000000000001,False
0.4975423812866211,1263.1999999999964,449.0000000000001,False
0.5081362724304199,1263.1999999999964,449.0000000000001,False
0.5189387798309326,1261.5999999999965,449.0000000000001,False
0.5293030738830566,1260.7999999999965,449.0000000000001,False
0.5398659706115723,1259.9999999999966,449.0000000000001,False
0.5507616996765137,1259.1999999999966,449.0000000000001,False
0.5617430210113525,1257.5999999999967,449.0000000000001,False
0.572019100189209,1257.5999999999967,449.0000000000001,False
0.582791805267334,1256.7999999999968,449.8000000000001,False
0.5941727161407471,1255.9999999999968,449.8000000000001,False
0.6047732830047607,1255.1999999999969,449.8000000000001,False
0.6150891780853271,1254.399999999997,449.8000000000001,False
0.6260766983032227,1253.599999999997,450.60000000000014,False
0.6364562511444092,1251.1999999999969,450.60000000000014,False
0.6469817161560059,1249.599999999997,450.60000000000014,False
0.6577708721160889,1248.799999999997,451.40000000000015,False
0.6688458919525146,1247.999999999997,451.40000000000015,False
0.6807746887207031,1247.199999999997,451.40000000000015,False
0.691666841506958,1246.3999999999971,451.40000000000015,False
0.7025332450866699,1246.3999999999971,451.40000000000015,False
0.7140097618103027,1245.5999999999972,451.40000000000015,False
0.7255051136016846,1245.5999999999972,451.40000000000015,False
0.7371463775634766,1245.5999999999972,451.40000000000015,False
0.7476067543029785,1244.7999999999972,451.40000000000015,False
0.7581906318664551,1244.7999999999972,451.40000000000015,False
0.7693905830383301,1244.7999999999972,451.40000000000015,False
0.7798941135406494,1243.9999999999973,452.20000000000016,False
0.7906544208526611,1243.9999999999973,452.20000000000016,False
0.8015251159667969,1243.1999999999973,452.20000000000016,False
0.8120102882385254,1243.1999999999973,452.20000000000016,False
0.8232145309448242,1242.3999999999974,452.20000000000016,False
0.8339917659759521,1241.5999999999974,452.20000000000016,False
0.8445031642913818,1240.7999999999975,452.20000000000016,False
0.8552553653717041,1239.9999999999975,452.20000000000016,False
0.8660156726837158,1239.1999999999975,452.20000000000016,False
0.8775429725646973,1238.3999999999976,452.20000000000016,False
0.8882758617401123,1238.3999999999976,453.00000000000017,False
0.8992900848388672,1237.5999999999976,453.00000000000017,False
0.9107041358947754,1236.7999999999977,453.00000000000017,False
0.9218893051147461,1236.7999999999977,453.00000000000017,False
0.9326555728912354,1236.7999999999977,453.00000000000017,False
0.9436936378479004,1235.9999999999977,453.00000000000017,False
0.9547100067138672,1235.1999999999978,453.00000000000017,False
0.9660608768463135,1234.3999999999978,453.00000000000017,False
0.9767796993255615,1234.3999999999978,453.00000000000017,False
0.988328218460083,1233.5999999999979,453.00000000000017,False
0.9994826316833496,1232.799999999998,453.00000000000017,False
1.0117132663726807,1231.999999999998,453.00000000000017,False
1.0227699279785156,1231.199999999998,453.00000000000017,False
1.0339701175689697,1230.399999999998,453.00000000000017,False
1.0450398921966553,1229.599999999998,453.00000000000017,False
1.0556628704071045,1228.7999999999981,453.00000000000017,False
1.0662386417388916,1227.1999999999982,453.00000000000017,False
1.0766565799713135,1225.5999999999983,453.00000000000017,False
1.0874700546264648,1223.9999999999984,453.00000000000017,False
1.0981473922729492,1223.9999999999984,453.00000000000017,False
1.1094095706939697,1222.3999999999985,453.00000000000017,False
1.120237112045288,1220.7999999999986,453.00000000000017,False
1.130826711654663,1219.1999999999987,453.8000000000002,False
1.1417715549468994,1217.5999999999988,453.8000000000002,False
1.1532213687896729,1215.9999999999989,453.8000000000002,False
1.1645402908325195,1214.399999999999,453.8000000000002,False
1.1752345561981201,1212.799999999999,453.8000000000002,False
1.18626070022583,1211.1999999999991,453.8000000000002,False
1.1969304084777832,1209.5999999999992,453.8000000000002,False
1.2073395252227783,1207.9999999999993,453.8000000000002,False
1.2178382873535156,1207.1999999999994,453.8000000000002,False
1.228775978088379,1206.3999999999994,453.8000000000002,False
1.2393269538879395,1205.5999999999995,453.8000000000002,False
1.250077247619629,1204.7999999999995,453.8000000000002,False
1.2604360580444336,1202.3999999999994,453.8000000000002,False
1.271071195602417,1202.3999999999994,453.8000000000002,False
1.2818949222564697,1201.5999999999995,453.8000000000002,False
1.2936081886291504,1200.7999999999995,453.8000000000002,False
1.3047804832458496,1200.7999999999995,453.8000000000002,False
1.3150341510772705,1199.9999999999995,453.8000000000002,False
1.325918436050415,1199.9999999999995,453.8000000000002,False
1.3373064994812012,1199.1999999999996,453.8000000000002,False
1.3479275703430176,1198.3999999999996,453.8000000000002,False
1.3591909408569336,1197.5999999999997,453.8000000000002,False
1.3701701164245605,1196.7999999999997,453.8000000000002,False
1.3807940483093262,1195.9999999999998,453.8000000000002,False
1.3919646739959717,1195.1999999999998,453.8000000000002,False
