time,ins_x,ins_y,click
1.8596649169921875e-05,1315.5999999999992,436.60000000000025,True
0.005638599395751953,1315.5999999999992,436.60000000000025,False
0.01640629768371582,1315.5999999999992,436.60000000000025,False
0.028189659118652344,1315.5999999999992,436.60000000000025,False
0.03898978233337402,1315.5999999999992,436.60000000000025,False
0.04986882209777832,1315.5999999999992,436.60000000000025,False
0.06071949005126953,1315.5999999999992,436.60000000000025,False
0.0716240406036377,1315.5999999999992,436.60000000000025,False
0.08216452598571777,1315.5999999999992,436.60000000000025,False
0.09335827827453613,1315.5999999999992,436.60000000000025,False
0.10452747344970703,1315.5999999999992,436.60000000000025,False
0.11580014228820801,1315.5999999999992,436.60000000000025,False
0.12630844116210938,1315.5999999999992,436.60000000000025,False
0.1377735137939453,1315.5999999999992,436.60000000000025,False
0.1485445499420166,1315.5999999999992,436.60000000000025,False
0.15877437591552734,1315.5999999999992,436.60000000000025,False
0.1691591739654541,1315.5999999999992,436.60000000000025,False
0.18004584312438965,1315.5999999999992,436.60000000000025,False
0.19085383415222168,1315.5999999999992,436.60000000000025,False
0.20142364501953125,1315.5999999999992,436.60000000000025,False
0.21257972717285156,1315.5999999999992,436.60000000000025,False
0.22374558448791504,1315.5999999999992,436.60000000000025,False
0.23433160781860352,1315.5999999999992,436.60000000000025,False
0.24461674690246582,1315.5999999999992,436.60000000000025,False
0.25510501861572266,1315.5999999999992,436.60000000000025,False
0.2660951614379883,1315.5999999999992,436.60000000000025,False
0.27642345428466797,1315.5999999999992,436.60000000000025,False
0.28708767890930176,1315.5999999999992,436.60000000000025,False
0.2976357936859131,1315.5999999999992,436.60000000000025,False
0.3083376884460449,1315.5999999999992,436.60000000000025,False
0.31865429878234863,1315.5999999999992,436.60000000000025,False
0.32995009422302246,1315.5999999999992,436.60000000000025,False
0.3409278392791748,1315.5999999999992,436.60000000000025,False
0.35146164894104004,1315.5999999999992,436.60000000000025,False
0.3625171184539795,1315.5999999999992,436.60000000000025,False
0.37282776832580566,1315.5999999999992,436.60000000000025,False
0.38506293296813965,1315.5999999999992,436.60000000000025,False
0.39572572708129883,1315.5999999999992,436.60000000000025,False
0.40673255920410156,1315.5999999999992,436.60000000000025,False
0.41782569885253906,1315.5999999999992,436.60000000000025,False
0.4283592700958252,1315.5999999999992,436.60000000000025,False
0.43944668769836426,1315.5999999999992,436.60000000000025,False
0.44998836517333984,1314.3999999999992,436.60000000000025,False
0.4610781669616699,1314.3999999999992,436.60000000000025,False
0.47153306007385254,1314.3999999999992,436.60000000000025,False
0.48284363746643066,1314.3999999999992,436.60000000000025,False
0.4934372901916504,1314.3999999999992,436.60000000000025,False
0.504237174987793,1314.3999999999992,436.60000000000025,False
0.5148935317993164,1314.3999999999992,436.60000000000025,False
0.5256788730621338,1314.3999999999992,436.60000000000025,False
0.536607027053833,1313.1999999999991,436.60000000000025,False
0.5473027229309082,1313.1999999999991,436.60000000000025,False
0.5581998825073242,1311.999999999999,436.60000000000025,False
0.5689501762390137,1311.999999999999,437.8000000000003,False
0.5804376602172852,1310.799999999999,437.8000000000003,False
0.5910904407501221,1310.799999999999,437.8000000000003,False
0.6024150848388672,1309.599999999999,437.8000000000003,False
0.6135377883911133,1309.599999999999,437.8000000000003,False
0.6242613792419434,1309.599999999999,439.0000000000002,False
0.634641170501709,1308.399999999999,439.0000000000002,False
0.6451354026794434,1307.199999999999,439.0000000000002,False
0.6554670333862305,1307.199999999999,440.2000000000003,False
0.665992259979248,1305.9999999999989,440.2000000000003,False
0.6762955188751221,1304.7999999999988,440.2000000000003,False
0.6866698265075684,1304.7999999999988,440.2000000000003,False
0.6974687576293945,1304.7999999999988,441.4000000000002,False
0.7081682682037354,1303.5999999999988,441.4000000000002,False
0.7186498641967773,1302.3999999999987,441.4000000000002,False
0.7293245792388916,1302.3999999999987,442.60000000000025,False
0.7398505210876465,1299.9999999999986,442.60000000000025,False
0.7511885166168213,1298.7999999999986,442.60000000000025,False
0.7617208957672119,1296.3999999999985,443.8000000000002,False
0.7730247974395752,1296.3999999999985,445.0000000000002,False
0.7833671569824219,1293.9999999999984,445.0000000000002,False
0.7946381568908691,1292.7999999999984,445.0000000000002,False
0.8055465221405029,1291.5999999999983,445.0000000000002,False
0.8159835338592529,1290.3999999999983,446.20000000000016,False
0.8268022537231445,1289.1999999999982,446.20000000000016,False
0.8382494449615479,1287.9999999999982,446.20000000000016,False
0.8490192890167236,1285.599999999998,447.4000000000002,False
0.860814094543457,1284.399999999998,447.4000000000002,False
0.87158203125,1280.7999999999981,447.4000000000002,False
0.8825533390045166,1280.7999999999981,447.4000000000002,False
0.8936688899993896,1278.399999999998,448.60000000000014,False
0.904052734375,1273.599999999998,448.60000000000014,False
0.9156379699707031,1273.599999999998,448.60000000000014,False
0.9266667366027832,1271.199999999998,449.8000000000002,False
0.9379279613494873,1266.399999999998,449.8000000000002,False
0.9490921497344971,1263.999999999998,449.8000000000002,False
0.9598324298858643,1261.5999999999979,449.8000000000002,False
0.9702622890472412,1259.1999999999978,449.8000000000002,False
0.9813885688781738,1254.3999999999978,449.8000000000002,False
0.991896390914917,1251.9999999999977,449.8000000000002,False
1.0027930736541748,1251.9999999999977,449.8000000000002,False
1.0141716003417969,1249.5999999999976,449.8000000000002,False
1.0255646705627441,1248.3999999999976,449.8000000000002,False
1.03657865524292,1248.3999999999976,449.8000000000002,False
1.0474679470062256,1248.3999999999976,449.8000000000002,False
1.0588743686676025,1247.1999999999975,449.8000000000002,False
1.0699963569641113,1245.9999999999975,449.8000000000002,False
1.0813968181610107,1244.7999999999975,449.8000000000002,False
1.0921473503112793,1243.5999999999974,449.8000000000002,False
1.1032838821411133,1242.3999999999974,449.8000000000002,False
1.114194631576538,1242.3999999999974,449.8000000000002,False
1.1256494522094727,1238.7999999999975,449.8000000000002,False
1.1365883350372314,1237.5999999999974,449.8000000000002,False
1.1476795673370361,1236.3999999999974,449.8000000000002,False
1.1584668159484863,1235.1999999999973,449.8000000000002,False
1.1690356731414795,1233.9999999999973,449.8000000000002,False
1.179337739944458,1233.9999999999973,448.60000000000014,False
1.1898365020751953,1232.7999999999972,448.60000000000014,False
1.2007379531860352,1231.5999999999972,448.60000000000014,False
1.2115378379821777,1230.3999999999971,448.60000000000014,False
1.2219738960266113,1229.199999999997,448.60000000000014,False
1.2326147556304932,1227.999999999997,448.60000000000014,False
1.2432947158813477,1226.799999999997,447.4000000000002,False
1.253657579421997,1224.399999999997,447.4000000000002,False
1.264270305633545,1223.1999999999969,447.4000000000002,False
1.2746491432189941,1221.9999999999968,447.4000000000002,False
1.2855453491210938,1218.399999999997,447.4000000000002,False
1.2969720363616943,1217.1999999999969,447.4000000000002,False
1.3082633018493652,1214.7999999999968,447.4000000000002,False
1.3192098140716553,1213.5999999999967,447.4000000000002,False
1.3299214839935303,1211.1999999999966,447.4000000000002,False
1.340832233428955,1209.9999999999966,446.20000000000016,False
1.3515572547912598,1208.7999999999965,446.20000000000016,False
1.361985445022583,1207.5999999999965,446.20000000000016,False
1.3725790977478027,1207.5999999999965,446.20000000000016,False
1.3832530975341797,1206.3999999999965,446.20000000000016,False
1.3945696353912354,1206.3999999999965,446.20000000000016,False
1.4049057960510254,1205.1999999999964,446.20000000000016,False
1.41630220413208,1203.9999999999964,446.20000000000016,False
1.4269156455993652,1202.7999999999963,446.20000000000016,False
1.437826156616211,1201.5999999999963,446.20000000000016,False
1.4489529132843018,1199.1999999999962,446.20000000000016,False
1.4593400955200195,1196.799999999996,446.20000000000016,False
1.4701740741729736,1194.399999999996,446.20000000000016,False
1.481203317642212,1194.399999999996,446.20000000000016,False
1.4921875,1193.199999999996,445.0000000000002,False
