time,ins_x,ins_y,click
1.33514404296875e-05,1242.0,483.0,True
0.0011112689971923828,1242.0,483.0,False
0.012378692626953125,1242.0,483.0,False
0.024549245834350586,1242.0,483.0,False
0.0353245735168457,1242.0,483.0,False
0.046529293060302734,1242.0,483.0,False
0.05835700035095215,1242.0,483.0,False
0.0695955753326416,1242.0,483.0,False
0.08073043823242188,1242.0,483.0,False
0.09111952781677246,1242.0,483.0,False
0.10164284706115723,1242.0,483.0,False
0.11231374740600586,1242.0,483.0,False
0.12300753593444824,1242.0,483.0,False
0.1342177391052246,1242.0,483.0,False
0.14595341682434082,1242.0,483.0,False
0.15667438507080078,1242.0,483.0,False
0.1687026023864746,1242.0,483.0,False
0.17947006225585938,1242.0,483.0,False
0.19034862518310547,1242.0,483.0,False
0.20231962203979492,1241.0,483.0,False
0.21355557441711426,1241.0,482.0,False
0.22420239448547363,1240.0,480.0,False
0.23534488677978516,1239.0,478.0,False
0.24660229682922363,1239.0,476.0,False
0.2580263614654541,1237.0,472.0,False
0.2684323787689209,1237.0,472.0,False
0.279254674911499,1236.0,469.0,False
0.289841890335083,1234.0,464.0,False
0.30140161514282227,1233.0,463.0,False
0.312514066696167,1232.0,461.0,False
0.32326173782348633,1231.0,459.0,False
0.33441638946533203,1230.0,457.0,False
0.345794677734375,1228.0,454.0,False
0.3563981056213379,1226.0,453.0,False
0.3666250705718994,1225.0,451.0,False
0.3770005702972412,1224.0,450.0,False
0.38723206520080566,1223.0,448.0,False
0.3976006507873535,1220.0,443.0,False
0.40807151794433594,1218.0,441.0,False
0.41854095458984375,1216.0,439.0,False
0.4288828372955322,1214.0,438.0,False
0.4396934509277344,1212.0,436.0,False
0.4505915641784668,1210.0,434.0,False
0.4610588550567627,1209.0,431.0,False
0.4724102020263672,1207.0,429.0,False
0.48378753662109375,1205.0,427.0,False
0.495297908782959,1202.0,425.0,False
0.5063107013702393,1199.0,423.0,False
0.517024040222168,1194.0,419.0,False
0.5283644199371338,1194.0,419.0,False
0.5387880802154541,1191.0,415.0,False
0.5498385429382324,1190.0,414.0,False
0.5605206489562988,1189.0,411.0,False
0.5710656642913818,1189.0,409.0,False
0.5820596218109131,1187.0,408.0,False
0.5933380126953125,1187.0,407.0,False
0.6042516231536865,1186.0,407.0,False
0.615527868270874,1186.0,407.0,False
0.6269955635070801,1186.0,406.0,False
0.63730788230896,1184.0,404.0,False
0.6484079360961914,1184.0,403.0,False
0.65891432762146,1183.0,403.0,False
0.6693220138549805,1183.0,402.0,False
0.680347204208374,1182.0,400.0,False
0.6906387805938721,1181.0,399.0,False
0.7014224529266357,1181.0,399.0,False
0.7121386528015137,1180.0,397.0,False
0.7225759029388428,1180.0,395.0,False
0.7334222793579102,1180.0,395.0,False
0.743988037109375,1179.0,394.0,False
0.7554843425750732,1177.0,392.0,False
0.7668910026550293,1177.0,391.0,False
0.7772414684295654,1177.0,390.0,False
0.7879407405853271,1177.0,389.0,False
0.7990081310272217,1176.0,389.0,False
0.8103771209716797,1176.0,388.0,False
0.821352481842041,1176.0,387.0,False
0.831977367401123,1175.0,386.0,False
0.8425478935241699,1175.0,386.0,False
0.8535149097442627,1175.0,385.0,False
0.8639628887176514,1175.0,384.0,False
0.8744773864746094,1175.0,383.0,False
0.8850665092468262,1174.0,382.0,False
0.8955769538879395,1173.0,380.0,False
0.9058213233947754,1171.0,376.0,False
0.9161837100982666,1170.0,375.0,False
0.9267570972442627,1170.0,374.0,False
0.9369761943817139,1168.0,371.0,False
0.9476587772369385,1168.0,370.0,False
0.9590272903442383,1167.0,369.0,False
0.9695892333984375,1166.0,367.0,False
0.9799304008483887,1165.0,366.0,False
0.9908652305603027,1165.0,364.0,False
1.0013530254364014,1164.0,363.0,False
1.0118041038513184,1163.0,362.0,False
1.0225951671600342,1162.0,361.0,False
1.0331180095672607,1162.0,360.0,False
1.0448033809661865,1162.0,360.0,False
1.0562620162963867,1162.0,360.0,False
1.066835641860962,1162.0,360.0,False
1.0771129131317139,1162.0,360.0,False
1.0879695415496826,1162.0,360.0,False
1.0985960960388184,1162.0,360.0,False
1.1090331077575684,1162.0,360.0,False
1.1206626892089844,1162.0,360.0,False
1.131023645401001,1162.0,360.0,False
1.1424214839935303,1162.0,360.0,False
1.1540803909301758,1162.0,360.0,False
1.1653656959533691,1162.0,360.0,False
1.1768343448638916,1162.0,360.0,False
1.1879589557647705,1162.0,360.0,False
1.1988933086395264,1162.0,360.0,False
1.2100577354431152,1162.0,360.0,False
1.2206594944000244,1162.0,360.0,False
1.2224507331848145,1162.0,360.0,True
1.231067419052124,1162.0,360.0,False
1.2423357963562012,1162.0,360.0,False
1.2526373863220215,1162.0,360.0,False
1.2632644176483154,1162.0,360.0,False
1.2736725807189941,1162.0,360.0,False
1.285325050354004,1162.0,360.0,False
1.29581880569458,1162.0,360.0,False
1.3066551685333252,1162.0,360.0,False
1.3173036575317383,1162.0,360.0,False
1.3278546333312988,1162.0,360.0,False
1.3391401767730713,1162.0,360.0,False
1.349884033203125,1162.0,360.0,False
1.360459566116333,1163.0,360.0,False
1.3714313507080078,1163.0,361.0,False
1.382767677307129,1165.0,362.0,False
1.393829107284546,1168.0,367.0,False
1.4044299125671387,1168.0,367.0,False
1.415069580078125,1172.0,370.0,False
1.4265503883361816,1173.0,372.0,False
1.4377596378326416,1175.0,373.0,False
1.4482522010803223,1176.0,374.0,False
1.4591376781463623,1178.0,376.0,False
1.4703969955444336,1179.0,377.0,False
1.4807319641113281,1181.0,379.0,False
1.4914672374725342,1182.0,381.0,False
1.5024113655090332,1184.0,383.0,False
1.5133271217346191,1186.0,385.0,False
1.5236847400665283,1188.0,387.0,False
1.5343003273010254,1191.0,390.0,False
1.545259952545166,1197.0,396.0,False
1.5560758113861084,1199.0,399.0,False
1.5667665004730225,1202.0,401.0,False
1.5778465270996094,1204.0,403.0,False
1.588818073272705,1205.0,404.0,False
1.599238634109497,1205.0,405.0,False
1.6098759174346924,1206.0,406.0,False
1.6210181713104248,1207.0,408.0,False
1.6313443183898926,1209.0,410.0,False
1.6420185565948486,1212.0,413.0,False
1.652984380722046,1218.0,418.0,False
1.6633350849151611,1221.0,421.0,False
1.6743512153625488,1224.0,423.0,False
1.6851000785827637,1226.0,424.0,False
1.6963553428649902,1231.0,428.0,False
1.7075490951538086,1231.0,429.0,False
1.7185328006744385,1233.0,430.0,False
1.7294566631317139,1235.0,432.0,False
1.7408385276794434,1237.0,434.0,False
1.752068042755127,1244.0,440.0,False
1.7629261016845703,1249.0,444.0,False
1.773871660232544,1253.0,447.0,False
1.7850487232208252,1257.0,450.0,False
1.7957289218902588,1259.0,454.0,False
1.8072667121887207,1263.0,455.0,False
1.8183515071868896,1264.0,457.0,False
1.8297021389007568,1266.0,459.0,False
1.8407092094421387,1267.0,464.0,False
1.8520150184631348,1270.0,466.0,False
1.862764596939087,1272.0,468.0,False
1.8737730979919434,1276.0,472.0,False
1.8850674629211426,1278.0,473.0,False
1.8956966400146484,1281.0,476.0,False
1.9065704345703125,1283.0,478.0,False
1.9174926280975342,1287.0,481.0,False
1.9283812046051025,1289.0,482.0,False
1.9393608570098877,1290.0,483.0,False
1.9502201080322266,1290.0,484.0,False
1.9614386558532715,1291.0,485.0,False
1.971827507019043,1293.0,487.0,False
1.982588768005371,1295.0,489.0,False
1.992919921875,1298.0,490.0,False
2.003938674926758,1302.0,492.0,False
2.0144999027252197,1306.0,494.0,False
2.025583267211914,1313.0,496.0,False
2.0369582176208496,1313.0,496.0,False
2.0475034713745117,1314.0,496.0,False
2.058469533920288,1314.0,496.0,False
2.0690577030181885,1314.0,496.0,False
2.080385208129883,1314.0,496.0,False
2.0913455486297607,1314.0,496.0,False
2.1027305126190186,1314.0,497.0,False
2.113227367401123,1314.0,497.0,False
2.1245601177215576,1315.0,497.0,False
2.1360890865325928,1315.0,497.0,False
2.1468565464019775,1315.0,497.0,False
2.158419370651245,1316.0,497.0,False
2.169538736343384,1316.0,497.0,False
2.180070638656616,1316.0,497.0,False
2.1918938159942627,1316.0,497.0,False
2.2033190727233887,1317.0,497.0,False
2.2136738300323486,1317.0,498.0,False
2.2252774238586426,1317.0,498.0,False
2.2362961769104004,1317.0,498.0,False
2.247286796569824,1317.0,498.0,False
2.2587594985961914,1318.0,498.0,False
2.270134210586548,1318.0,499.0,False
2.2807676792144775,1318.0,499.0,False
2.291983127593994,1318.0,499.0,False
2.3032984733581543,1318.0,499.0,False
2.313659429550171,1318.0,499.0,False
2.323932409286499,1319.0,499.0,False
2.334686279296875,1319.0,500.0,False
2.3460514545440674,1319.0,500.0,False
2.3571689128875732,1319.0,500.0,False
2.368886709213257,1319.0,501.0,False
2.3794469833374023,1319.0,501.0,False
2.3905556201934814,1320.0,501.0,False
2.4021382331848145,1320.0,501.0,False
2.413546323776245,1320.0,501.0,False
2.4242100715637207,1320.0,501.0,False
2.4348533153533936,1320.0,501.0,False
2.4456942081451416,1320.0,501.0,False
2.456529140472412,1320.0,501.0,False
2.4675045013427734,1320.0,501.0,False
2.4784252643585205,1320.0,501.0,False
2.4808712005615234,1320.0,501.0,True
2.4893882274627686,1320.0,501.0,False
2.500136137008667,1320.0,501.0,False
2.5116312503814697,1320.0,501.0,False
2.5235183238983154,1320.0,501.0,False
2.534231185913086,1320.0,501.0,False
2.545276403427124,1320.0,501.0,False
2.555908679962158,1320.0,501.0,False
2.5672473907470703,1320.0,501.0,False
2.5783655643463135,1320.0,501.0,False
2.5886917114257812,1320.0,501.0,False
2.5991291999816895,1320.0,501.0,False
2.6102116107940674,1320.0,501.0,False
2.621906042098999,1320.0,500.0,False
2.6327965259552,1319.0,499.0,False
2.643523693084717,1317.0,498.0,False
2.654717206954956,1315.0,497.0,False
2.666461706161499,1313.0,496.0,False
2.6773271560668945,1311.0,494.0,False
2.6886961460113525,1310.0,493.0,False
2.7010109424591064,1309.0,493.0,False
2.7127673625946045,1309.0,493.0,False
2.7239227294921875,1307.0,492.0,False
2.73490571975708,1307.0,490.0,False
2.746349334716797,1305.0,489.0,False
2.757219076156616,1303.0,487.0,False
2.7682225704193115,1301.0,485.0,False
2.778529167175293,1299.0,483.0,False
2.788961410522461,1295.0,481.0,False
2.800316095352173,1294.0,479.0,False
2.811838388442993,1292.0,478.0,False
2.822564125061035,1290.0,477.0,False
2.833395004272461,1288.0,476.0,False
2.843956232070923,1285.0,473.0,False
2.8554232120513916,1281.0,471.0,False
2.8666837215423584,1278.0,470.0,False
2.877182722091675,1275.0,468.0,False
2.888387680053711,1268.0,465.0,False
2.900172233581543,1265.0,464.0,False
2.9113423824310303,1260.0,462.0,False
2.9218552112579346,1257.0,462.0,False
2.932159900665283,1254.0,461.0,False
2.94342041015625,1251.0,460.0,False
2.954042673110962,1248.0,459.0,False
2.9648032188415527,1240.0,456.0,False
2.976029634475708,1235.0,455.0,False
2.9866812229156494,1231.0,453.0,False
2.998034954071045,1222.0,450.0,False
3.009322166442871,1219.0,449.0,False
3.020129919052124,1217.0,448.0,False
3.031036615371704,1215.0,447.0,False
3.0426619052886963,1213.0,446.0,False
3.0535311698913574,1211.0,445.0,False
3.064277172088623,1211.0,445.0,False
3.0754189491271973,1209.0,444.0,False
3.085993766784668,1207.0,442.0,False
3.096797466278076,1203.0,440.0,False
3.1083409786224365,1201.0,439.0,False
3.1195449829101562,1200.0,438.0,False
3.130254030227661,1195.0,436.0,False
3.1419310569763184,1193.0,436.0,False
3.1534245014190674,1191.0,435.0,False
3.164668083190918,1190.0,434.0,False
3.1759490966796875,1189.0,434.0,False
3.186255693435669,1188.0,433.0,False
3.196929693222046,1188.0,433.0,False
3.2074174880981445,1187.0,433.0,False
3.218871831893921,1187.0,432.0,False
3.229804277420044,1185.0,431.0,False
3.240311622619629,1184.0,431.0,False
3.2513833045959473,1182.0,430.0,False
3.2626774311065674,1180.0,429.0,False
3.273022413253784,1180.0,429.0,False
3.2843170166015625,1173.0,425.0,False
3.2949090003967285,1172.0,424.0,False
3.306698799133301,1170.0,423.0,False
3.317296028137207,1169.0,423.0,False
3.3279237747192383,1169.0,422.0,False
3.3389275074005127,1168.0,422.0,False
3.3495283126831055,1168.0,421.0,False
3.36102557182312,1167.0,421.0,False
3.371875762939453,1166.0,420.0,False
3.3834023475646973,1165.0,420.0,False
3.3942134380340576,1164.0,420.0,False
3.4045073986053467,1163.0,419.0,False
3.4159095287323,1161.0,419.0,False
3.427938938140869,1158.0,418.0,False
3.438850164413452,1156.0,417.0,False
3.4498989582061768,1154.0,417.0,False
3.460817813873291,1153.0,416.0,False
3.472459077835083,1153.0,416.0,False
3.484015464782715,1153.0,416.0,False
3.49495267868042,1153.0,416.0,False
3.5062315464019775,1152.0,416.0,False
3.517017364501953,1152.0,416.0,False
3.5283660888671875,1151.0,416.0,False
3.540036678314209,1150.0,416.0,False
3.5511765480041504,1150.0,415.0,False
3.561929702758789,1147.0,415.0,False
3.5726382732391357,1147.0,415.0,False
3.5834553241729736,1146.0,415.0,False
3.5943453311920166,1146.0,415.0,False
3.605783462524414,1146.0,415.0,False
3.6165850162506104,1146.0,415.0,False
3.627955198287964,1146.0,415.0,False
3.639106273651123,1146.0,415.0,False
3.64994478225708,1145.0,415.0,False
3.660935163497925,1145.0,415.0,False
3.6715493202209473,1144.0,415.0,False
3.6822879314422607,1144.0,415.0,False
3.692748546600342,1143.0,415.0,False
3.7038378715515137,1143.0,415.0,False
3.7147130966186523,1143.0,415.0,False
3.7255282402038574,1143.0,415.0,False
3.7367637157440186,1143.0,415.0,False
3.747492551803589,1143.0,415.0,False
3.757807493209839,1143.0,415.0,False
3.7684359550476074,1143.0,415.0,False
3.7744812965393066,1143.0,415.0,True
3.779162883758545,1143.0,415.0,False
3.790254831314087,1143.0,415.0,False
3.8010687828063965,1143.0,415.0,False
3.8114633560180664,1143.0,416.0,False
3.8220903873443604,1143.0,416.0,False
3.8326220512390137,1143.0,416.0,False
3.8431460857391357,1143.0,416.0,False
3.8539679050445557,1143.0,416.0,False
3.8643057346343994,1143.0,416.0,False
3.874600887298584,1143.0,416.0,False
3.8865697383880615,1143.0,416.0,False
3.8976261615753174,1143.0,416.0,False
3.9083328247070312,1143.0,417.0,False
3.918691635131836,1144.0,417.0,False
3.929838180541992,1144.0,417.0,False
3.940253973007202,1144.0,417.0,False
3.9518446922302246,1144.0,417.0,False
3.963381767272949,1144.0,417.0,False
3.9744327068328857,1144.0,417.0,False
3.985840320587158,1144.0,417.0,False
3.997009038925171,1144.0,417.0,False
4.0078887939453125,1145.0,417.0,False
4.018259048461914,1145.0,417.0,False
4.02978515625,1146.0,417.0,False
4.040616750717163,1146.0,418.0,False
4.051840782165527,1147.0,418.0,False
4.063286304473877,1147.0,418.0,False
4.0740883350372314,1148.0,418.0,False
4.084615230560303,1149.0,418.0,False
4.095412731170654,1151.0,419.0,False
4.105988502502441,1153.0,420.0,False
4.116984605789185,1156.0,420.0,False
4.127496004104614,1158.0,421.0,False
4.138299465179443,1158.0,421.0,False
4.148574352264404,1158.0,421.0,False
4.159605503082275,1158.0,421.0,False
4.1706037521362305,1159.0,421.0,False
4.1808388233184814,1159.0,421.0,False
4.191420555114746,1160.0,421.0,False
4.2019102573394775,1162.0,421.0,False
4.212552785873413,1164.0,421.0,False
4.223657846450806,1167.0,422.0,False
4.23422384262085,1170.0,422.0,False
4.245269060134888,1173.0,423.0,False
4.255910396575928,1174.0,423.0,False
4.266484975814819,1174.0,423.0,False
4.27718186378479,1174.0,423.0,False
4.28776216506958,1174.0,423.0,False
4.299112558364868,1175.0,423.0,False
4.309576749801636,1175.0,424.0,False
4.3202667236328125,1178.0,424.0,False
4.331946134567261,1180.0,425.0,False
4.342587471008301,1184.0,425.0,False
4.353182315826416,1184.0,425.0,False
4.364496231079102,1185.0,425.0,False
4.375550746917725,1185.0,425.0,False
4.385961055755615,1185.0,425.0,False
4.397400140762329,1185.0,425.0,False
4.40863299369812,1186.0,425.0,False
4.419601917266846,1187.0,425.0,False
4.430420637130737,1191.0,426.0,False
4.441415309906006,1194.0,426.0,False
