time,ins_x,ins_y,click
2.8133392333984375e-05,1218.3999999999999,392.99999999999926,True
0.006727457046508789,1218.3999999999999,392.99999999999926,False
0.01747894287109375,1218.3999999999999,392.99999999999926,False
0.028769254684448242,1218.3999999999999,392.99999999999926,False
0.03923940658569336,1218.3999999999999,392.99999999999926,False
0.04980015754699707,1218.3999999999999,392.99999999999926,False
0.0603175163269043,1218.3999999999999,392.99999999999926,False
0.0709524154663086,1218.3999999999999,392.99999999999926,False
0.08156204223632812,1218.3999999999999,392.99999999999926,False
0.09287619590759277,1218.3999999999999,392.99999999999926,False
0.10492134094238281,1218.3999999999999,392.99999999999926,False
0.11549830436706543,1218.3999999999999,392.99999999999926,False
0.12624907493591309,1218.3999999999999,392.99999999999926,False
0.13744068145751953,1218.3999999999999,392.99999999999926,False
0.14831137657165527,1218.3999999999999,392.99999999999926,False
0.1595144271850586,1218.3999999999999,392.99999999999926,False
0.16992831230163574,1218.3999999999999,392.99999999999926,False
0.1804652214050293,1218.3999999999999,392.99999999999926,False
0.19113922119140625,1218.3999999999999,392.99999999999926,False
0.202103853225708,1218.3999999999999,392.99999999999926,False
0.21358156204223633,1218.3999999999999,392.99999999999926,False
0.2241649627685547,1218.3999999999999,393.7999999999993,False
0.23501062393188477,1218.3999999999999,395.3999999999993,False
0.2461538314819336,1218.3999999999999,398.5999999999993,False
0.2568843364715576,1218.3999999999999,400.99999999999926,False
0.26770877838134766,1218.3999999999999,405.7999999999993,False
0.27797818183898926,1218.3999999999999,408.99999999999926,False
0.28855156898498535,1218.3999999999999,412.99999999999926,False
0.2989842891693115,1218.3999999999999,419.39999999999924,False
0.3097844123840332,1218.3999999999999,423.39999999999924,False
0.32081007957458496,1218.3999999999999,427.39999999999924,False
0.3315849304199219,1218.3999999999999,430.5999999999992,False
0.3425567150115967,1217.6,432.19999999999925,False
0.3534996509552002,1217.6,432.99999999999926,False
0.364182710647583,1216.8,435.39999999999924,False
0.37513303756713867,1216.8,440.19999999999925,False
0.38591527938842773,1216.0,442.5999999999992,False
0.3971993923187256,1216.0,444.19999999999925,False
0.4081721305847168,1215.2,445.7999999999993,False
0.4191133975982666,1213.6000000000001,449.7999999999993,False
0.4299008846282959,1212.8000000000002,451.3999999999993,False
0.440976619720459,1212.0000000000002,453.7999999999993,False
0.45151591300964355,1212.0000000000002,455.3999999999993,False
0.46273064613342285,1210.4000000000003,460.9999999999993,False
0.4737207889556885,1209.6000000000004,462.59999999999934,False
0.48465919494628906,1208.8000000000004,464.9999999999993,False
0.49514245986938477,1208.8000000000004,467.3999999999993,False
0.506037712097168,1208.0000000000005,468.1999999999993,False
0.5170028209686279,1208.0000000000005,470.5999999999993,False
0.5283012390136719,1207.2000000000005,471.3999999999993,False
0.5388350486755371,1207.2000000000005,473.7999999999993,False
0.5494301319122314,1207.2000000000005,475.3999999999993,False
0.5602214336395264,1207.2000000000005,476.9999999999993,False
0.5709843635559082,1207.2000000000005,478.59999999999934,False
0.5817685127258301,1206.4000000000005,480.19999999999936,False
0.5926370620727539,1205.6000000000006,481.7999999999994,False
0.6036281585693359,1205.6000000000006,484.19999999999936,False
0.6141974925994873,1204.8000000000006,486.59999999999934,False
0.6248278617858887,1204.8000000000006,488.9999999999993,False
0.6355478763580322,1204.0000000000007,491.3999999999993,False
0.6466758251190186,1203.2000000000007,496.9999999999993,False
0.6577751636505127,1202.4000000000008,500.1999999999993,False
0.6691956520080566,1201.6000000000008,501.79999999999933,False
0.6797080039978027,1200.8000000000009,504.9999999999993,False
0.690692663192749,1200.8000000000009,507.3999999999993,False
0.7017810344696045,1200.000000000001,509.7999999999993,False
0.7130568027496338,1199.200000000001,511.3999999999993,False
0.724480390548706,1199.200000000001,512.9999999999993,False
0.7356297969818115,1198.400000000001,514.5999999999993,False
0.7464003562927246,1198.400000000001,515.3999999999993,False
0.7568972110748291,1197.600000000001,516.9999999999993,False
0.7675459384918213,1197.600000000001,518.5999999999993,False
0.7782526016235352,1197.600000000001,521.7999999999994,False
0.7885591983795166,1197.600000000001,523.3999999999994,False
0.7999260425567627,1196.800000000001,524.9999999999994,False
0.8108112812042236,1196.800000000001,526.5999999999995,False
0.8222312927246094,1196.800000000001,528.1999999999995,False
0.8331692218780518,1196.0000000000011,528.9999999999994,False
0.8447225093841553,1196.0000000000011,529.7999999999994,False
0.8559646606445312,1196.0000000000011,530.5999999999993,False
0.8671681880950928,1196.0000000000011,531.3999999999993,False
0.8780901432037354,1196.0000000000011,532.1999999999992,False
0.8889455795288086,1196.0000000000011,532.9999999999992,False
0.8997523784637451,1196.0000000000011,533.7999999999992,False
0.9102020263671875,1196.0000000000011,534.5999999999991,False
0.9215283393859863,1196.0000000000011,535.3999999999991,False
0.9320893287658691,1196.0000000000011,536.9999999999991,False
0.9429223537445068,1196.0000000000011,537.799999999999,False
0.9540517330169678,1196.0000000000011,539.3999999999991,False
0.9653487205505371,1196.0000000000011,540.9999999999991,False
0.975914478302002,1196.0000000000011,542.5999999999991,False
0.9870920181274414,1196.0000000000011,544.1999999999991,False
0.9977970123291016,1196.0000000000011,545.7999999999992,False
1.0083889961242676,1195.2000000000012,546.5999999999991,False
1.0193521976470947,1195.2000000000012,547.3999999999991,False
1.0305087566375732,1195.2000000000012,548.199999999999,False
1.0409455299377441,1195.2000000000012,549.799999999999,False
1.051604986190796,1195.2000000000012,551.3999999999991,False
1.0623667240142822,1195.2000000000012,552.199999999999,False
1.0736799240112305,1195.2000000000012,552.999999999999,False
1.0846352577209473,1195.2000000000012,553.7999999999989,False
1.095506191253662,1195.2000000000012,554.5999999999989,False
1.1070852279663086,1195.2000000000012,555.3999999999988,False
1.1177654266357422,1195.2000000000012,555.3999999999988,False
1.1288633346557617,1195.2000000000012,556.1999999999988,False
1.139815092086792,1195.2000000000012,556.1999999999988,False
1.1508941650390625,1195.2000000000012,556.9999999999987,False
1.161252498626709,1195.2000000000012,556.9999999999987,False
1.171518087387085,1195.2000000000012,556.9999999999987,False
1.1820697784423828,1195.2000000000012,556.9999999999987,False
1.1929800510406494,1195.2000000000012,556.9999999999987,False
1.203507423400879,1195.2000000000012,556.9999999999987,False
1.2142364978790283,1195.2000000000012,556.9999999999987,False
1.2248914241790771,1195.2000000000012,556.9999999999987,False
1.2283947467803955,1195.2000000000012,556.9999999999987,True
1.235060214996338,1195.2000000000012,556.9999999999987,False
1.245535135269165,1195.2000000000012,556.9999999999987,False
1.2571303844451904,1195.2000000000012,556.9999999999987,False
1.26841402053833,1195.2000000000012,556.9999999999987,False
1.2791414260864258,1195.2000000000012,556.9999999999987,False
1.2899248600006104,1195.2000000000012,556.9999999999987,False
1.300309658050537,1195.2000000000012,556.9999999999987,False
1.3105714321136475,1195.2000000000012,556.9999999999987,False
1.3210835456848145,1195.2000000000012,556.9999999999987,False
1.332364559173584,1195.2000000000012,556.9999999999987,False
1.3434033393859863,1195.2000000000012,556.9999999999987,False
1.354649305343628,1194.4000000000012,556.9999999999987,False
1.3650562763214111,1194.4000000000012,556.9999999999987,False
1.3760194778442383,1194.4000000000012,556.9999999999987,False
1.3863542079925537,1194.4000000000012,556.9999999999987,False
1.3971011638641357,1193.6000000000013,556.9999999999987,False
1.407874345779419,1193.6000000000013,556.1999999999988,False
1.418778657913208,1193.6000000000013,554.5999999999988,False
1.4296212196350098,1192.8000000000013,551.3999999999987,False
1.4409773349761963,1192.8000000000013,549.7999999999987,False
1.452298879623413,1192.8000000000013,548.1999999999987,False
1.4632179737091064,1192.0000000000014,546.5999999999987,False
1.4746732711791992,1192.0000000000014,544.1999999999987,False
1.4852311611175537,1191.2000000000014,539.3999999999987,False
1.4959983825683594,1191.2000000000014,539.3999999999987,False
1.5067110061645508,1190.4000000000015,534.5999999999988,False
