time,ins_x,ins_y,click
3.0994415283203125e-05,1219.0,398.0,True
0.00544285774230957,1219.0,398.0,False
0.016139745712280273,1219.0,398.0,False
0.0275115966796875,1219.0,398.0,False
0.037996530532836914,1219.0,398.0,False
0.04893159866333008,1219.0,398.0,False
0.059746742248535156,1219.0,398.0,False
0.0702202320098877,1219.0,398.0,False
0.08109140396118164,1219.0,398.0,False
0.09137558937072754,1219.0,398.0,False
0.10211992263793945,1219.0,398.0,False
0.11256837844848633,1219.0,398.0,False
0.12355804443359375,1219.0,398.0,False
0.13492560386657715,1219.0,398.0,False
0.14638686180114746,1219.0,398.0,False
0.15755748748779297,1219.0,398.0,False
0.16811466217041016,1219.0,398.0,False
0.17932367324829102,1219.0,398.0,False
0.18991756439208984,1219.0,398.0,False
0.2012498378753662,1219.0,398.0,False
0.2118375301361084,1219.0,398.0,False
0.22251296043395996,1219.0,398.0,False
0.2338247299194336,1219.0,398.0,False
0.24434661865234375,1219.0,398.0,False
0.2547447681427002,1219.0,398.0,False
0.26601219177246094,1219.0,399.0,False
0.27742886543273926,1219.0,401.0,False
0.2878532409667969,1219.0,403.0,False
0.2991349697113037,1219.0,404.0,False
0.31023526191711426,1219.0,404.0,False
0.32089853286743164,1219.0,407.0,False
0.3320908546447754,1219.0,407.0,False
0.34343862533569336,1219.0,410.0,False
0.35512471199035645,1219.0,411.0,False
0.36643171310424805,1219.0,413.0,False
0.377758264541626,1219.0,415.0,False
0.3886299133300781,1219.0,417.0,False
0.3995213508605957,1219.0,419.0,False
0.411116361618042,1219.0,421.0,False
0.4220421314239502,1219.0,421.0,False
0.4335353374481201,1219.0,423.0,False
0.44417595863342285,1219.0,425.0,False
0.45503735542297363,1219.0,427.0,False
0.46703624725341797,1219.0,429.0,False
0.47798919677734375,1218.0,430.0,False
0.48937225341796875,1218.0,432.0,False
0.4999840259552002,1217.0,433.0,False
0.5108788013458252,1217.0,434.0,False
0.5222723484039307,1217.0,436.0,False
0.5338284969329834,1216.0,437.0,False
0.5453810691833496,1216.0,439.0,False
0.5562400817871094,1215.0,440.0,False
0.5673871040344238,1215.0,442.0,False
0.5784175395965576,1214.0,444.0,False
0.5888257026672363,1213.0,445.0,False
0.5994112491607666,1213.0,446.0,False
0.610605001449585,1212.0,447.0,False
0.6215598583221436,1211.0,449.0,False
0.6325438022613525,1211.0,449.0,False
0.6432905197143555,1211.0,451.0,False
0.6541283130645752,1210.0,453.0,False
0.6663346290588379,1210.0,453.0,False
0.6777346134185791,1209.0,455.0,False
0.6882579326629639,1209.0,456.0,False
0.6993982791900635,1209.0,457.0,False
0.710402250289917,1208.0,458.0,False
0.7218356132507324,1208.0,459.0,False
0.7325866222381592,1208.0,460.0,False
0.7433464527130127,1207.0,461.0,False
0.7542452812194824,1207.0,462.0,False
0.7648022174835205,1206.0,462.0,False
0.7755186557769775,1206.0,463.0,False
0.7864716053009033,1206.0,464.0,False
0.7972800731658936,1206.0,465.0,False
0.8083474636077881,1206.0,466.0,False
0.8189029693603516,1205.0,467.0,False
0.8300347328186035,1205.0,468.0,False
0.8405826091766357,1205.0,469.0,False
0.8518764972686768,1205.0,469.0,False
0.8630027770996094,1205.0,470.0,False
0.873427152633667,1205.0,471.0,False
0.8841457366943359,1205.0,471.0,False
0.8951420783996582,1205.0,472.0,False
0.905970573425293,1204.0,472.0,False
0.9172625541687012,1204.0,473.0,False
0.9275882244110107,1204.0,473.0,False
0.9380860328674316,1204.0,474.0,False
0.9485435485839844,1204.0,475.0,False
0.9597122669219971,1204.0,476.0,False
0.9704720973968506,1204.0,477.0,False
0.9816124439239502,1203.0,477.0,False
0.9925625324249268,1203.0,478.0,False
1.0036544799804688,1203.0,478.0,False
1.014272928237915,1203.0,479.0,False
1.025270700454712,1203.0,479.0,False
1.0360877513885498,1203.0,480.0,False
1.0467243194580078,1203.0,480.0,False
1.0575523376464844,1203.0,480.0,False
1.067856788635254,1203.0,480.0,False
1.078444480895996,1203.0,480.0,False
1.0897541046142578,1203.0,480.0,False
1.100193977355957,1203.0,480.0,False
1.111311674118042,1203.0,480.0,False
1.1221070289611816,1203.0,480.0,False
1.1337652206420898,1203.0,480.0,False
1.1455717086791992,1203.0,480.0,False
1.1559395790100098,1203.0,480.0,False
1.1674885749816895,1203.0,480.0,False
1.1780495643615723,1203.0,480.0,False
1.1889963150024414,1203.0,480.0,False
1.1999404430389404,1203.0,480.0,False
