,0,1
0,1230.325849687567,397.0962419978428
1,1201.674150312433,492.9037580021572
2,1199.432733373047,397.82452250891936
3,1232.567266626953,492.17547749108064
4,1174.8677498093416,416.5722319860831
5,1257.1322501906584,473.4277680139169
6,1166.013887784703,446.178382620266
7,1265.986112215297,443.8216173797339
8,1176.2530216608418,475.3344311452595
9,1255.7469783391582,414.6655688547406
