,0,1
0,1197.1047815405261,491.292231738908
1,1234.8952184594739,398.707768261092
2,1173.5035560420229,471.34487143499666
3,1258.4964439579771,418.6551285650033
4,1166.1345277344617,441.3346656721629
5,1265.8654722655383,448.6653343278371
6,1177.8124149672708,412.7244930424311
7,1254.1875850327292,477.2755069575689
8,1204.0766617343058,396.4424670663569
9,1227.9233382656942,493.5575329336431
