time,ins_x,ins_y,click
2.288818359375e-05,1169.0,467.0,True
0.0007872581481933594,1169.0,467.0,False
0.011557817459106445,1169.0,467.0,False
0.022447824478149414,1169.0,467.0,False
0.03405284881591797,1169.0,467.0,False
0.04505801200866699,1169.0,467.0,False
0.05558204650878906,1169.0,467.0,False
0.06649327278137207,1169.0,467.0,False
0.07702374458312988,1169.0,467.0,False
0.08790135383605957,1169.0,467.0,False
0.09919881820678711,1169.0,467.0,False
0.11055159568786621,1169.0,467.0,False
0.12168431282043457,1169.0,467.0,False
0.13275361061096191,1169.0,467.0,False
0.14347171783447266,1169.0,467.0,False
0.1543257236480713,1171.0,467.0,False
0.1654191017150879,1171.0,467.0,False
0.17604684829711914,1173.0,467.0,False
0.18668460845947266,1174.0,466.0,False
0.19731497764587402,1176.0,465.0,False
0.20795369148254395,1180.0,463.0,False
0.2191941738128662,1182.0,462.0,False
0.23020553588867188,1185.0,461.0,False
0.24146747589111328,1191.0,458.0,False
0.2522237300872803,1195.0,456.0,False
0.2635080814361572,1199.0,454.0,False
0.2739386558532715,1202.0,453.0,False
0.28514909744262695,1205.0,452.0,False
0.2962682247161865,1211.0,449.0,False
0.3071939945220947,1213.0,448.0,False
0.3185107707977295,1215.0,447.0,False
0.32956457138061523,1217.0,446.0,False
0.33989858627319336,1219.0,445.0,False
0.3505997657775879,1221.0,444.0,False
0.3608827590942383,1223.0,443.0,False
0.3713223934173584,1225.0,442.0,False
0.3823409080505371,1226.0,440.0,False
0.39304661750793457,1229.0,438.0,False
0.4037189483642578,1232.0,437.0,False
0.4153316020965576,1234.0,436.0,False
0.42597007751464844,1236.0,435.0,False
0.4372234344482422,1238.0,434.0,False
0.448516845703125,1240.0,433.0,False
0.45900869369506836,1241.0,433.0,False
0.46957874298095703,1242.0,432.0,False
0.4798886775970459,1243.0,432.0,False
0.4902915954589844,1244.0,430.0,False
0.5007750988006592,1246.0,430.0,False
0.5119853019714355,1248.0,429.0,False
0.5235259532928467,1250.0,428.0,False
0.5342135429382324,1250.0,428.0,False
0.545020580291748,1252.0,427.0,False
0.5561223030090332,1253.0,427.0,False
0.5672204494476318,1253.0,426.0,False
0.5785799026489258,1254.0,426.0,False
0.5898692607879639,1256.0,425.0,False
0.6002326011657715,1256.0,425.0,False
0.6107048988342285,1258.0,425.0,False
0.6212539672851562,1259.0,424.0,False
0.6323285102844238,1259.0,424.0,False
0.6431808471679688,1260.0,424.0,False
0.6540572643280029,1261.0,424.0,False
0.665703535079956,1261.0,423.0,False
0.6760060787200928,1262.0,423.0,False
0.6868858337402344,1263.0,422.0,False
0.6980805397033691,1264.0,422.0,False
0.7086811065673828,1265.0,421.0,False
0.7195231914520264,1267.0,421.0,False
0.7302591800689697,1269.0,420.0,False
0.7410752773284912,1273.0,419.0,False
0.7523372173309326,1275.0,419.0,False
0.7625820636749268,1278.0,419.0,False
0.7729482650756836,1280.0,418.0,False
0.7835321426391602,1282.0,418.0,False
0.7944319248199463,1283.0,417.0,False
0.8049631118774414,1285.0,417.0,False
0.8160238265991211,1285.0,417.0,False
0.8266668319702148,1286.0,416.0,False
0.8369324207305908,1286.0,416.0,False
0.8472893238067627,1286.0,416.0,False
0.857813835144043,1286.0,416.0,False
0.8686573505401611,1286.0,416.0,False
0.8796026706695557,1286.0,416.0,False
0.8898978233337402,1286.0,416.0,False
0.9008347988128662,1286.0,416.0,False
0.9111933708190918,1286.0,416.0,True
0.9114465713500977,1286.0,416.0,False
0.9219107627868652,1286.0,416.0,False
0.9325957298278809,1286.0,416.0,False
0.943375825881958,1286.0,416.0,False
0.9559507369995117,1286.0,416.0,False
0.9673769474029541,1286.0,417.0,False
0.9782748222351074,1286.0,418.0,False
0.9906656742095947,1287.0,419.0,False
1.002429723739624,1287.0,419.0,False
1.0134413242340088,1287.0,420.0,False
1.0237581729888916,1287.0,420.0,False
1.035475730895996,1287.0,421.0,False
1.0466570854187012,1287.0,421.0,False
1.0576694011688232,1286.0,421.0,False
1.0685760974884033,1286.0,422.0,False
1.0792350769042969,1286.0,422.0,False
1.0898680686950684,1285.0,422.0,False
1.1015746593475342,1285.0,423.0,False
1.1123361587524414,1284.0,423.0,False
1.1225240230560303,1283.0,424.0,False
1.133155345916748,1283.0,424.0,False
1.1435935497283936,1281.0,424.0,False
1.1543710231781006,1280.0,425.0,False
1.1652255058288574,1279.0,427.0,False
1.175940752029419,1278.0,428.0,False
1.186783790588379,1276.0,430.0,False
1.1971120834350586,1274.0,432.0,False
1.2077744007110596,1273.0,435.0,False
1.218470573425293,1271.0,436.0,False
1.2290642261505127,1270.0,438.0,False
1.2401213645935059,1267.0,439.0,False
1.2506740093231201,1265.0,440.0,False
1.2611615657806396,1263.0,442.0,False
1.2720239162445068,1258.0,444.0,False
1.2825727462768555,1256.0,445.0,False
1.2930595874786377,1253.0,447.0,False
1.303760290145874,1250.0,449.0,False
1.314574956893921,1248.0,451.0,False
1.3253700733184814,1246.0,452.0,False
1.336458683013916,1244.0,454.0,False
1.3478460311889648,1241.0,457.0,False
1.3584272861480713,1238.0,458.0,False
1.3692646026611328,1235.0,460.0,False
1.3798418045043945,1231.0,461.0,False
1.3904786109924316,1224.0,465.0,False
1.401036024093628,1219.0,467.0,False
1.4123313426971436,1215.0,469.0,False
1.422837257385254,1211.0,472.0,False
1.4336225986480713,1207.0,474.0,False
1.4446320533752441,1202.0,477.0,False
1.4552907943725586,1200.0,479.0,False
1.4662072658538818,1199.0,480.0,False
1.4769127368927002,1197.0,481.0,False
1.487475872039795,1194.0,483.0,False
1.4982717037200928,1193.0,485.0,False
1.509077787399292,1192.0,485.0,False
1.519707441329956,1191.0,486.0,False
1.5304114818572998,1191.0,487.0,False
1.5411880016326904,1190.0,488.0,False
1.5525100231170654,1190.0,489.0,False
1.562816858291626,1189.0,489.0,False
1.5734553337097168,1188.0,490.0,False
1.5843710899353027,1187.0,492.0,False
1.5954062938690186,1186.0,492.0,False
1.6062309741973877,1185.0,493.0,False
1.617380142211914,1183.0,493.0,False
1.6276910305023193,1181.0,494.0,False
1.6393234729766846,1179.0,494.0,False
1.6504974365234375,1177.0,494.0,False
1.661405086517334,1175.0,495.0,False
1.6719424724578857,1173.0,495.0,False
1.6828899383544922,1171.0,495.0,False
1.6934998035430908,1170.0,495.0,False
1.7047297954559326,1169.0,495.0,False
1.715395212173462,1168.0,496.0,False
1.725921869277954,1165.0,496.0,False
1.7364766597747803,1164.0,497.0,False
1.7476372718811035,1164.0,497.0,False
1.7578816413879395,1163.0,497.0,False
1.7685496807098389,1163.0,497.0,False
1.7794272899627686,1163.0,497.0,False
1.79050874710083,1163.0,497.0,False
1.8010492324829102,1163.0,497.0,False
1.8120906352996826,1163.0,497.0,False
1.8231327533721924,1163.0,497.0,False
1.8341128826141357,1163.0,497.0,False
1.8454172611236572,1163.0,497.0,False
1.8559153079986572,1163.0,497.0,False
1.8672611713409424,1163.0,497.0,False
1.8784513473510742,1163.0,497.0,False
1.8829190731048584,1163.0,497.0,True
1.8898539543151855,1163.0,497.0,False
1.9007139205932617,1163.0,497.0,False
1.9117951393127441,1163.0,497.0,False
1.9226124286651611,1163.0,497.0,False
1.9334542751312256,1163.0,497.0,False
1.9438610076904297,1163.0,497.0,False
1.954345941543579,1163.0,497.0,False
1.9652035236358643,1163.0,497.0,False
1.975949764251709,1163.0,497.0,False
1.9876248836517334,1163.0,497.0,False
1.9987239837646484,1163.0,497.0,False
2.0100016593933105,1163.0,497.0,False
2.0216524600982666,1163.0,497.0,False
2.0329177379608154,1163.0,497.0,False
2.0436720848083496,1164.0,497.0,False
2.05481219291687,1164.0,496.0,False
2.065361976623535,1165.0,495.0,False
2.0758819580078125,1165.0,494.0,False
2.0868477821350098,1166.0,492.0,False
2.097747802734375,1167.0,490.0,False
2.1087214946746826,1169.0,486.0,False
2.119072198867798,1170.0,484.0,False
2.1302268505096436,1172.0,482.0,False
2.1406056880950928,1174.0,480.0,False
2.1510064601898193,1179.0,477.0,False
2.161504030227661,1181.0,475.0,False
2.1726343631744385,1183.0,473.0,False
2.183163642883301,1185.0,471.0,False
2.194977283477783,1188.0,468.0,False
2.206059694290161,1189.0,467.0,False
2.2167322635650635,1191.0,465.0,False
2.227468490600586,1192.0,463.0,False
2.2379512786865234,1194.0,461.0,False
2.2486579418182373,1195.0,460.0,False
2.2591495513916016,1196.0,457.0,False
2.2698259353637695,1200.0,451.0,False
2.281209945678711,1202.0,448.0,False
2.291445016860962,1204.0,445.0,False
2.301943778991699,1206.0,442.0,False
2.3122916221618652,1210.0,437.0,False
2.3227360248565674,1212.0,435.0,False
2.332913637161255,1214.0,432.0,False
2.3438777923583984,1215.0,430.0,False
2.354727029800415,1217.0,428.0,False
2.3656325340270996,1218.0,426.0,False
2.376579761505127,1221.0,423.0,False
2.387524366378784,1222.0,421.0,False
2.3987648487091064,1224.0,419.0,False
2.4099855422973633,1226.0,415.0,False
2.420569658279419,1229.0,413.0,False
2.4315178394317627,1231.0,410.0,False
2.4423882961273193,1233.0,407.0,False
2.454026222229004,1235.0,404.0,False
2.464475154876709,1237.0,402.0,False
2.476097345352173,1239.0,400.0,False
2.487527370452881,1241.0,397.0,False
2.4989373683929443,1242.0,395.0,False
2.5097315311431885,1244.0,394.0,False
2.521057605743408,1244.0,391.0,False
2.531712055206299,1245.0,389.0,False
2.5433719158172607,1245.0,388.0,False
2.5550737380981445,1245.0,386.0,False
2.5661051273345947,1245.0,384.0,False
2.5768139362335205,1246.0,383.0,False
2.588155508041382,1246.0,381.0,False
2.598693609237671,1246.0,381.0,False
2.610191822052002,1247.0,380.0,False
2.621269702911377,1248.0,379.0,False
