time,ins_x,ins_y,click
3.2901763916015625e-05,1199.1999999999996,398.2000000000006,True
0.0009109973907470703,1199.1999999999996,398.2000000000006,False
0.011821508407592773,1199.1999999999996,398.2000000000006,False
0.02253556251525879,1199.1999999999996,398.2000000000006,False
0.032706260681152344,1199.1999999999996,398.2000000000006,False
0.04328012466430664,1199.1999999999996,398.2000000000006,False
0.0542912483215332,1199.1999999999996,398.2000000000006,False
0.06520915031433105,1199.1999999999996,398.2000000000006,False
0.07606172561645508,1199.1999999999996,398.2000000000006,False
0.08716106414794922,1199.1999999999996,398.2000000000006,False
0.09770822525024414,1199.1999999999996,398.2000000000006,False
0.10902261734008789,1199.1999999999996,398.2000000000006,False
0.11964011192321777,1199.1999999999996,398.2000000000006,False
0.13029885292053223,1199.1999999999996,398.2000000000006,False
0.14050984382629395,1199.1999999999996,399.4000000000006,False
0.15173935890197754,1199.1999999999996,400.6000000000006,False
0.16271471977233887,1200.3999999999996,405.4000000000006,False
0.1737840175628662,1200.3999999999996,409.0000000000006,False
0.1853182315826416,1200.3999999999996,411.4000000000006,False
0.1955883502960205,1200.3999999999996,415.0000000000006,False
0.20631003379821777,1200.3999999999996,418.60000000000065,False
0.21673583984375,1200.3999999999996,422.20000000000067,False
0.22728466987609863,1200.3999999999996,425.8000000000007,False
0.23785066604614258,1200.3999999999996,433.0000000000007,False
0.24825739860534668,1200.3999999999996,437.8000000000007,False
0.25896501541137695,1200.3999999999996,441.4000000000007,False
0.2702469825744629,1201.5999999999997,445.00000000000074,False
0.2816603183746338,1202.7999999999997,447.4000000000007,False
0.2927713394165039,1205.1999999999998,452.2000000000007,False
0.30333566665649414,1205.1999999999998,452.2000000000007,False
0.3138270378112793,1207.6,457.00000000000074,False
0.3246941566467285,1207.6,457.00000000000074,False
0.33612895011901855,1208.8,458.2000000000007,False
0.34698009490966797,1208.8,461.80000000000075,False
0.35825157165527344,1208.8,463.00000000000074,False
0.3686099052429199,1208.8,464.2000000000007,False
0.3792440891265869,1207.6,465.4000000000007,False
0.3908205032348633,1207.6,467.8000000000007,False
0.4013698101043701,1207.6,470.20000000000067,False
0.41224241256713867,1207.6,472.60000000000065,False
0.4228553771972656,1207.6,475.0000000000006,False
0.43419981002807617,1207.6,477.4000000000006,False
0.4456210136413574,1207.6,479.8000000000006,False
0.457233190536499,1207.6,482.20000000000056,False
0.46836090087890625,1207.6,482.20000000000056,False
0.47957611083984375,1207.6,484.60000000000053,False
0.4901852607727051,1208.8,487.0000000000005,False
0.5014092922210693,1208.8,488.2000000000005,False
0.5125706195831299,1210.0,489.4000000000005,False
0.5236086845397949,1210.0,490.6000000000005,False
0.534968376159668,1211.2,491.80000000000047,False
0.5458617210388184,1211.2,493.00000000000045,False
0.5568745136260986,1211.2,494.20000000000044,False
0.56758713722229,1212.4,496.6000000000004,False
0.5788347721099854,1213.6000000000001,497.8000000000004,False
0.5892608165740967,1213.6000000000001,499.0000000000004,False
0.5999860763549805,1213.6000000000001,500.2000000000004,False
0.6113307476043701,1213.6000000000001,501.4000000000004,False
0.622295618057251,1213.6000000000001,502.60000000000036,False
0.633439302444458,1214.8000000000002,503.80000000000035,False
0.6442489624023438,1214.8000000000002,506.20000000000033,False
0.655186653137207,1214.8000000000002,507.4000000000003,False
0.6657779216766357,1216.0000000000002,508.60000000000036,False
0.6764771938323975,1216.0000000000002,511.00000000000034,False
0.6870176792144775,1216.0000000000002,512.2000000000003,False
0.6981081962585449,1216.0000000000002,513.4000000000003,False
0.7093353271484375,1216.0000000000002,514.6000000000004,False
0.7199141979217529,1216.0000000000002,515.8000000000004,False
0.7306101322174072,1216.0000000000002,515.8000000000004,False
0.7417569160461426,1216.0000000000002,517.0000000000005,False
0.7530138492584229,1216.0000000000002,518.2000000000005,False
0.7636933326721191,1217.2000000000003,520.6000000000004,False
0.7752058506011963,1217.2000000000003,521.8000000000004,False
0.7863888740539551,1218.4000000000003,524.2000000000005,False
0.7975978851318359,1219.6000000000004,525.4000000000005,False
0.8087401390075684,1220.8000000000004,526.6000000000006,False
0.8200094699859619,1220.8000000000004,529.0000000000005,False
0.8303313255310059,1222.0000000000005,529.0000000000005,False
0.8407537937164307,1222.0000000000005,530.2000000000005,False
0.851548433303833,1222.0000000000005,530.2000000000005,False
0.8621830940246582,1222.0000000000005,531.4000000000005,False
0.8725583553314209,1223.2000000000005,531.4000000000005,False
0.8828485012054443,1223.2000000000005,531.4000000000005,False
0.8939855098724365,1223.2000000000005,531.4000000000005,False
0.9045476913452148,1223.2000000000005,531.4000000000005,False
0.914984941482544,1223.2000000000005,531.4000000000005,False
0.9258217811584473,1223.2000000000005,531.4000000000005,False
0.9364230632781982,1223.2000000000005,531.4000000000005,False
0.9472904205322266,1223.2000000000005,531.4000000000005,False
0.9580397605895996,1223.2000000000005,531.4000000000005,False
0.9690914154052734,1223.2000000000005,531.4000000000005,False
0.9800341129302979,1223.2000000000005,530.2000000000005,False
0.9912903308868408,1223.2000000000005,530.2000000000005,False
1.0018806457519531,1223.2000000000005,529.0000000000005,False
1.0034525394439697,1223.2000000000005,529.0000000000005,True
1.0128519535064697,1223.2000000000005,529.0000000000005,False
1.0242218971252441,1223.2000000000005,529.0000000000005,False
1.0346040725708008,1223.2000000000005,529.0000000000005,False
1.0454082489013672,1223.2000000000005,529.0000000000005,False
1.0564250946044922,1223.2000000000005,529.0000000000005,False
1.0679726600646973,1223.2000000000005,529.0000000000005,False
1.0786070823669434,1223.2000000000005,529.0000000000005,False
1.0895946025848389,1223.2000000000005,529.0000000000005,False
1.1008059978485107,1223.2000000000005,529.0000000000005,False
1.1120660305023193,1223.2000000000005,529.0000000000005,False
1.122779130935669,1223.2000000000005,529.0000000000005,False
1.1337690353393555,1223.2000000000005,529.0000000000005,False
1.1445229053497314,1223.2000000000005,529.0000000000005,False
1.1552631855010986,1223.2000000000005,529.0000000000005,False
1.1663830280303955,1223.2000000000005,527.8000000000004,False
1.1779320240020752,1223.2000000000005,526.6000000000004,False
1.1889255046844482,1223.2000000000005,525.4000000000003,False
1.2001540660858154,1223.2000000000005,524.2000000000003,False
1.2112069129943848,1223.2000000000005,523.0000000000002,False
1.222503423690796,1223.2000000000005,521.8000000000002,False
1.23333740234375,1222.0000000000005,519.4000000000003,False
1.2443623542785645,1222.0000000000005,517.0000000000002,False
1.254870891571045,1222.0000000000005,513.4000000000003,False
1.266000509262085,1220.8000000000004,512.2000000000003,False
1.2776288986206055,1220.8000000000004,509.8000000000003,False
1.2887206077575684,1220.8000000000004,507.4000000000003,False
1.300145149230957,1220.8000000000004,505.00000000000034,False
1.3114855289459229,1219.6000000000004,503.8000000000003,False
1.3227999210357666,1219.6000000000004,501.4000000000003,False
1.3344964981079102,1219.6000000000004,501.4000000000003,False
1.3448610305786133,1219.6000000000004,499.00000000000034,False
1.3558266162872314,1219.6000000000004,496.60000000000036,False
1.3668937683105469,1218.4000000000003,494.2000000000004,False
1.3781344890594482,1218.4000000000003,491.8000000000004,False
1.3890719413757324,1217.2000000000003,489.40000000000043,False
1.4004924297332764,1217.2000000000003,487.00000000000045,False
1.411252498626709,1216.0000000000002,484.6000000000005,False
1.4221880435943604,1214.8000000000002,482.2000000000005,False
1.4330129623413086,1213.6000000000001,479.8000000000005,False
1.444133996963501,1213.6000000000001,478.6000000000006,False
