,0,1
0,1386.652000558406,570.7628148401568
1,1173.347999441594,509.23718515984325
2,1348.2013520537887,627.5761130562163
3,1211.7986479462113,452.4238869437837
4,1283.7001051433215,650.9383126874046
5,1276.2998948566785,429.0616873125954
6,1217.7855438300537,631.9258475265681
7,1342.2144561699463,448.0741524734319
8,1175.634790182115,577.8008330552229
9,1384.365209817885,502.19916694477706
