,0,1
0,1328.142609634962,640.0164443355975
1,1231.857390365038,439.98355566440256
2,1260.1599983810481,649.2125191347585
3,1299.8400016189519,430.7874808652415
4,1199.7555934087209,616.6931236214401
5,1360.2444065912791,463.3068763785599
6,1170.0018243471961,554.879561588129
7,1389.9981756528039,525.120438411871
8,1182.2636196845613,487.38251276585004
9,1377.7363803154387,592.61748723415
