,0,1
0,1217.7837966262634,631.9246650130304
1,1342.2162033737366,448.07533498696955
2,1175.634071728574,577.7988494010543
3,1384.365928271426,502.2011505989457
4,1173.3485841631357,509.235158053514
5,1386.651415836864,570.7648419464862
6,1211.800312499081,452.4225906710128
7,1348.1996875009195,627.577409328987
8,1276.3020034382553,429.06161700552275
9,1283.6979965617443,650.9383829944773
