,0,1
0,1382.4329944473336,582.7607489241307
1,1177.5670055526664,497.2392510758694
2,1337.7358956980222,634.8027760561214
3,1222.2641043019778,445.19722394387867
4,1270.9856471629853,650.6333649625185
5,1289.0143528370147,429.36663503748156
6,1207.678575025104,624.2057687430053
7,1352.321424974896,455.79423125699475
8,1171.9958291128073,565.6144309124776
9,1388.0041708871927,514.3855690875224
