,0,1
0,1371.8328262043228,477.64831973934764
1,1188.1671737956772,602.3516802606524
2,1390.9437151536454,543.5344119605379
3,1169.0562848463546,536.4655880394621
4,1367.6778757524621,608.070478943047
5,1192.3221242475379,471.92952105695304
6,1310.9220678752288,646.6059365997961
7,1249.0779321247712,433.3940634002039
8,1242.3550810720892,644.4215498779396
9,1317.6449189279112,435.5784501220606
