,0,1
0,1294.886317167474,649.9972616076844
1,1265.1136828325261,430.00273839231556
2,1356.698051737696,620.2396962833342
3,1203.3019482623042,459.7603037166657
4,1389.2137374150159,559.833294225719
5,1170.7862625849841,520.166705774281
6,1380.013487438206,491.8512478827562
7,1179.986512561794,588.1487521172438
8,1332.6114845934121,442.26038833268694
9,1227.3885154065879,637.739611667313
