time,ins_x,ins_y,click,clutch
9.775161743164062e-06,1236.9499999999975,618.7499999999997,True,True
0.00157928466796875,1236.9499999999975,618.7499999999997,False,True
0.012084484100341797,1236.9499999999975,618.7499999999997,False,True
0.02324819564819336,1236.9499999999975,618.7499999999997,False,True
0.03423500061035156,1236.9499999999975,618.7499999999997,False,True
0.04453539848327637,1236.9499999999975,618.7499999999997,False,True
0.05529618263244629,1236.9499999999975,618.7499999999997,False,True
0.06572723388671875,1236.9499999999975,618.7499999999997,False,True
0.07712531089782715,1236.9499999999975,618.7499999999997,False,True
0.08832192420959473,1236.9499999999975,618.7499999999997,False,True
0.09912300109863281,1236.9499999999975,618.7499999999997,False,True
0.1101078987121582,1236.9499999999975,618.7499999999997,False,True
0.12080955505371094,1236.9499999999975,618.7499999999997,False,True
0.1314983367919922,1236.9499999999975,618.7499999999997,False,True
0.14206528663635254,1236.9499999999975,618.7499999999997,False,True
0.15311217308044434,1236.9499999999975,618.7499999999997,False,True
0.1640627384185791,1236.9499999999975,618.7499999999997,False,True
0.17518138885498047,1236.9499999999975,618.7499999999997,False,True
0.18593406677246094,1236.9499999999975,618.7499999999997,False,True
0.19660687446594238,1236.9499999999975,618.7499999999997,False,True
0.20766830444335938,1236.9499999999975,618.7499999999997,False,True
0.21831202507019043,1236.9499999999975,618.7499999999997,False,True
0.22916150093078613,1236.9499999999975,618.7499999999997,False,True
0.23996496200561523,1236.9499999999975,618.7499999999997,False,True
0.25107574462890625,1236.9499999999975,618.7499999999997,False,True
0.26160144805908203,1236.9499999999975,618.7499999999997,False,True
0.272064208984375,1236.9499999999975,618.7499999999997,False,True
0.2826120853424072,1236.9499999999975,618.7499999999997,False,True
0.29306530952453613,1236.9499999999975,618.7499999999997,False,True
0.3035898208618164,1236.9499999999975,618.7499999999997,False,True
0.31419968605041504,1236.9499999999975,618.7499999999997,False,True
0.32469773292541504,1236.9499999999975,618.7499999999997,False,True
0.33564257621765137,1236.9499999999975,618.7499999999997,False,True
0.34601259231567383,1236.9499999999975,618.7499999999997,False,True
0.35690927505493164,1236.9499999999975,618.7499999999997,False,True
0.3675365447998047,1236.9499999999975,618.7499999999997,False,True
0.378908634185791,1236.9499999999975,618.7499999999997,False,True
0.39004087448120117,1236.9499999999975,618.7499999999997,False,True
0.40091514587402344,1236.9499999999975,618.7499999999997,False,True
0.41187524795532227,1236.9499999999975,618.7499999999997,False,True
0.4228236675262451,1236.9499999999975,618.7499999999997,False,True
0.4338257312774658,1236.9499999999975,618.7499999999997,False,True
0.4444243907928467,1236.9499999999975,618.5999999999997,False,True
0.4551548957824707,1237.9999999999975,617.5499999999997,False,True
0.4661140441894531,1238.4499999999975,616.7999999999997,False,True
0.47661328315734863,1239.3499999999976,615.5999999999997,False,True
0.4876091480255127,1240.2499999999977,614.0999999999997,False,True
0.4984149932861328,1242.3499999999976,610.7999999999997,False,True
0.5091164112091064,1243.5499999999977,608.9999999999998,False,True
0.5197165012359619,1245.0499999999977,606.7499999999998,False,True
0.5301558971405029,1247.7499999999977,602.5499999999997,False,True
0.5406081676483154,1249.0999999999976,600.5999999999997,False,True
0.5514006614685059,1250.5999999999976,598.3499999999997,False,True
0.5618696212768555,1253.2999999999977,594.2999999999997,False,True
0.5723934173583984,1254.4999999999977,592.3499999999997,False,True
0.5828003883361816,1255.5499999999977,590.3999999999996,False,True
0.5937714576721191,1257.3499999999976,586.4999999999997,False,True
0.6046936511993408,1258.0999999999976,584.5499999999996,False,True
0.6154935359954834,1258.5499999999977,583.0499999999996,False,True
0.6258480548858643,1258.8499999999976,581.5499999999996,False,True
0.6364173889160156,1259.8999999999976,577.9499999999996,False,True
0.6475534439086914,1260.6499999999976,576.4499999999996,False,True
0.6579346656799316,1261.3999999999976,574.9499999999996,False,True
0.6686205863952637,1263.0499999999977,572.3999999999996,False,True
0.6792118549346924,1263.7999999999977,571.1999999999996,False,True
0.690248966217041,1264.5499999999977,570.2999999999996,False,True
0.7010982036590576,1265.2999999999977,569.5499999999996,False,True
0.7120113372802734,1266.4999999999977,568.1999999999996,False,True
0.7230503559112549,1267.0999999999976,567.4499999999996,False,True
0.7336466312408447,1267.6999999999975,566.8499999999996,False,True
0.7441706657409668,1268.7499999999975,565.1999999999996,False,True
0.7548503875732422,1269.1999999999975,564.2999999999996,False,True
0.7652444839477539,1269.7999999999975,563.3999999999996,False,True
0.775846004486084,1270.2499999999975,562.1999999999996,False,True
0.786768913269043,1271.2999999999975,559.7999999999996,False,True
0.7978641986846924,1272.0499999999975,557.9999999999997,False,True
0.8084158897399902,1272.6499999999974,556.6499999999996,False,True
0.8190524578094482,1273.3999999999974,555.1499999999996,False,True
0.8298361301422119,1274.8999999999974,551.9999999999997,False,True
