time,ins_x,ins_y,click,clutch
3.170967102050781e-05,1177.0,587.0,True,True
0.0018057823181152344,1177.0,587.0,False,True
0.012765169143676758,1177.0,587.0,False,True
0.023459434509277344,1177.0,587.0,False,True
0.03405022621154785,1177.0,587.0,False,True
0.04509449005126953,1177.0,587.0,False,True
0.05616307258605957,1177.0,587.0,False,True
0.06714081764221191,1177.0,587.0,False,True
0.07750773429870605,1177.0,587.0,False,True
0.08848714828491211,1177.0,587.0,False,True
0.09907126426696777,1177.0,587.0,False,True
0.10936713218688965,1177.0,587.0,False,True
0.12087345123291016,1177.0,587.0,False,True
0.1313774585723877,1177.0,587.0,False,True
0.14172911643981934,1177.0,587.0,False,True
0.1528153419494629,1177.0,587.0,False,True
0.16315865516662598,1177.0,587.0,False,True
0.17377400398254395,1177.0,587.0,False,True
0.18458914756774902,1177.0,587.0,False,True
0.19536495208740234,1177.0,587.0,False,True
0.20620226860046387,1177.0,587.0,False,True
0.21666359901428223,1177.0,587.0,False,True
0.2270340919494629,1177.0,587.0,False,True
0.23764300346374512,1177.0,587.0,False,True
0.24805974960327148,1177.0,587.0,False,True
0.25876355171203613,1177.0,587.0,False,True
0.26934027671813965,1177.0,587.0,False,True
0.2806525230407715,1177.0,587.0,False,True
0.29129838943481445,1177.0,587.0,False,True
0.301943302154541,1177.0,587.0,False,True
0.31212878227233887,1177.0,587.0,False,True
0.32286643981933594,1177.0,587.0,False,True
0.33332180976867676,1177.0,587.0,False,True
0.3439812660217285,1177.0,587.0,False,True
0.3547828197479248,1177.0,587.0,False,True
0.36547160148620605,1177.0,587.0,False,True
0.37627506256103516,1177.0,587.0,False,True
0.3866455554962158,1177.0,587.0,False,True
0.3971366882324219,1177.0,587.0,False,True
0.4076113700866699,1177.0,587.0,False,True
0.4186875820159912,1177.0,587.0,False,True
0.4290952682495117,1177.0,587.0,False,True
0.43972158432006836,1177.0,587.0,False,True
0.4507744312286377,1177.0,587.0,False,True
0.46169257164001465,1177.0,587.0,False,True
0.4724268913269043,1177.0,587.0,False,True
0.4833681583404541,1177.0,587.0,False,True
0.4947998523712158,1177.0,587.0,False,True
0.5055313110351562,1177.0,587.0,False,True
0.5168774127960205,1177.0,587.0,False,True
0.5273342132568359,1177.0,587.0,False,True
0.5375893115997314,1177.0,587.0,False,True
0.5480256080627441,1177.0,587.0,False,True
0.5587201118469238,1177.0,587.0,False,True
0.5693128108978271,1177.0,587.0,False,True
0.5796842575073242,1177.0,587.0,False,True
0.5905308723449707,1177.0,587.0,False,True
0.6017460823059082,1177.0,587.0,False,True
0.6124341487884521,1177.0,587.0,False,True
0.6229434013366699,1177.0,587.0,False,True
0.633411169052124,1177.0,587.0,False,True
0.6439824104309082,1177.0,587.0,False,True
0.6547470092773438,1177.0,587.0,False,True
0.665748119354248,1177.0,587.0,False,True
0.6762568950653076,1177.0,587.0,False,True
0.6867682933807373,1177.0,587.0,False,True
0.6973986625671387,1177.0,587.0,False,True
0.7079169750213623,1177.0,587.0,False,True
0.7185425758361816,1177.0,587.0,False,True
0.7294459342956543,1177.0,587.0,False,True
0.7401771545410156,1178.0,587.0,False,True
0.7504093647003174,1180.0,586.0,False,True
0.76072096824646,1184.0,585.0,False,True
0.771559476852417,1187.0,584.0,False,True
0.7826409339904785,1189.0,583.0,False,True
0.7930660247802734,1189.0,583.0,False,True
0.8033182621002197,1190.0,583.0,False,True
0.8138301372528076,1190.0,583.0,False,True
0.8246545791625977,1190.0,583.0,False,True
0.8355309963226318,1190.0,583.0,False,True
0.8463048934936523,1190.0,583.0,False,True
0.8566956520080566,1190.0,582.0,False,True
0.8673856258392334,1191.0,582.0,False,True
0.8780293464660645,1191.0,582.0,False,True
0.8887183666229248,1191.0,582.0,False,True
0.899578332901001,1191.0,582.0,False,True
0.9098730087280273,1191.0,582.0,False,True
0.9209060668945312,1191.0,582.0,False,True
0.9317421913146973,1191.0,582.0,False,True
0.9425790309906006,1191.0,582.0,False,True
0.9532642364501953,1191.0,582.0,False,True
0.9640038013458252,1191.0,582.0,False,True
0.9745252132415771,1191.0,582.0,False,True
0.9849369525909424,1191.0,582.0,False,True
0.9969265460968018,1192.0,582.0,False,True
1.007826805114746,1192.0,582.0,False,True
1.0185203552246094,1193.0,581.0,False,True
1.0291922092437744,1194.0,581.0,False,True
1.0396840572357178,1196.0,580.0,False,True
1.0511033535003662,1199.0,579.0,False,True
1.061497449874878,1202.0,577.0,False,True
1.0725648403167725,1211.0,573.0,False,True
1.0835492610931396,1215.0,572.0,False,True
1.094552993774414,1219.0,570.0,False,True
1.1057043075561523,1222.0,568.0,False,True
1.1166017055511475,1226.0,566.0,False,True
1.1271328926086426,1232.0,562.0,False,True
1.138221025466919,1236.0,559.0,False,True
1.1488022804260254,1240.0,557.0,False,True
1.1596348285675049,1246.0,553.0,False,True
1.1702380180358887,1258.0,546.0,False,True
1.1807982921600342,1265.0,542.0,False,True
1.1913235187530518,1273.0,537.0,False,True
1.2017409801483154,1281.0,532.0,False,True
1.2132244110107422,1295.0,523.0,False,True
1.223991870880127,1300.0,520.0,False,True
1.2346985340118408,1304.0,517.0,False,True
1.2452926635742188,1313.0,511.0,False,True
1.2562882900238037,1317.0,508.0,False,True
1.2671353816986084,1322.0,506.0,False,True
1.2781214714050293,1331.0,500.0,False,True
1.2888157367706299,1336.0,496.0,False,True
1.299177885055542,1342.0,493.0,False,True
1.3096437454223633,1353.0,486.0,False,True
1.3202126026153564,1357.0,484.0,False,True
1.3307740688323975,1362.0,482.0,False,True
1.341458797454834,1365.0,480.0,False,True
1.3524596691131592,1368.0,478.0,False,True
1.363144874572754,1371.0,477.0,False,True
1.3740208148956299,1375.0,474.0,False,True
1.3847711086273193,1382.0,470.0,False,True
1.3959763050079346,1385.0,469.0,False,True
1.4064302444458008,1387.0,466.0,False,True
1.4173893928527832,1390.0,464.0,False,True
1.4283440113067627,1393.0,463.0,False,True
1.4388463497161865,1399.0,459.0,False,True
1.4494917392730713,1403.0,457.0,False,True
1.4599609375,1408.0,455.0,False,True
1.4707374572753906,1412.0,453.0,False,True
1.4814856052398682,1417.0,451.0,False,True
1.4921319484710693,1426.0,446.0,False,True
1.5025734901428223,1430.0,445.0,False,True
1.5131456851959229,1434.0,442.0,False,True
1.5237512588500977,1437.0,440.0,False,True
1.5348784923553467,1441.0,437.0,False,True
1.5455079078674316,1448.0,434.0,False,True
1.5561449527740479,1460.0,427.0,False,True
1.566620111465454,1466.0,425.0,False,True
1.5770258903503418,1474.0,421.0,False,True
1.587594985961914,1483.0,417.0,False,True
1.5982999801635742,1490.0,414.0,False,True
1.60866379737854,1495.0,412.0,False,True
1.619157075881958,1497.0,410.0,False,True
1.6295573711395264,1498.0,410.0,False,True
1.6406638622283936,1498.0,410.0,False,True
1.6513123512268066,1498.0,410.0,False,True
1.6616525650024414,1498.0,410.0,False,True
1.6725304126739502,1498.0,410.0,False,True
1.6836071014404297,1498.0,410.0,False,True
1.6945466995239258,1498.0,410.0,False,True
1.7052638530731201,1498.0,409.0,False,True
