,0,1
0,1390.4227428417348,551.3056562528723
1,1169.5772571582652,528.6943437471277
2,1375.9791735373844,484.24160828107904
3,1184.0208264626156,595.758391718921
4,1324.8748221538779,438.47537078788304
5,1235.1251778461221,641.5246292121169
6,1256.6298139466967,431.4880909584852
7,1303.3701860533033,648.5119090415149
8,1197.3114224884685,465.94867219880894
9,1362.6885775115315,614.0513278011911
