,0,1
0,1253.4799244274634,537.7105995283798
1,1178.5200755725366,352.2894004716201
2,1300.8158189436817,497.97430374164986
3,1131.184181056318,392.0256962583502
4,1315.754953407071,438.00362445597034
5,1116.245046592929,451.99637554402966
6,1292.5910862151213,380.7053228300517
7,1139.4089137848787,509.2946771699483
8,1240.1720273242688,347.9654025873513
9,1191.8279726757312,542.0345974126486
