time,ins_x,ins_y,click
3.0517578125e-05,1127.1999999999996,476.2000000000003,True
0.005338430404663086,1127.1999999999996,476.2000000000003,False
0.0159149169921875,1127.1999999999996,476.2000000000003,False
0.02650618553161621,1127.1999999999996,476.2000000000003,False
0.03693437576293945,1127.1999999999996,476.2000000000003,False
0.04778933525085449,1127.1999999999996,476.2000000000003,False
0.05929994583129883,1127.1999999999996,476.2000000000003,False
0.06992483139038086,1127.1999999999996,476.2000000000003,False
0.0803678035736084,1127.1999999999996,476.2000000000003,False
0.0921168327331543,1127.1999999999996,476.2000000000003,False
0.10348868370056152,1127.1999999999996,476.2000000000003,False
0.11423826217651367,1127.1999999999996,476.2000000000003,False
0.1248319149017334,1127.1999999999996,475.0000000000003,False
0.13530254364013672,1129.5999999999997,472.6000000000003,False
0.14609336853027344,1134.3999999999996,470.20000000000033,False
0.15694332122802734,1148.7999999999997,463.00000000000034,False
0.1676652431488037,1155.9999999999998,460.60000000000036,False
0.178236722946167,1164.3999999999999,458.2000000000004,False
0.18921780586242676,1181.1999999999998,453.4000000000004,False
0.1998734474182129,1191.9999999999998,451.0000000000004,False
0.211334228515625,1200.3999999999999,451.0000000000004,False
0.2220001220703125,1208.8,449.8000000000004,False
0.23337340354919434,1222.0,447.40000000000043,False
0.2441120147705078,1228.0,446.20000000000044,False
0.2549905776977539,1232.8,445.00000000000045,False
0.2664148807525635,1236.3999999999999,443.80000000000047,False
0.2772986888885498,1242.3999999999999,442.6000000000005,False
0.28791356086730957,1244.8,441.4000000000005,False
0.2983264923095703,1247.2,440.2000000000005,False
0.3087775707244873,1247.2,440.2000000000005,False
0.32029032707214355,1249.6000000000001,439.0000000000005,False
0.331146240234375,1250.8000000000002,437.8000000000005,False
0.34211182594299316,1252.0000000000002,436.60000000000053,False
0.35286641120910645,1254.4000000000003,435.40000000000055,False
0.3640153408050537,1255.6000000000004,434.20000000000056,False
0.37479615211486816,1258.0000000000005,434.20000000000056,False
0.3863189220428467,1260.4000000000005,433.00000000000057,False
0.39745450019836426,1261.6000000000006,431.8000000000006,False
0.4078400135040283,1261.6000000000006,430.6000000000006,False
0.41881299018859863,1262.8000000000006,429.4000000000006,False
0.4298744201660156,1262.8000000000006,428.2000000000006,False
0.44113612174987793,1264.0000000000007,428.2000000000006,False
0.45166516304016113,1265.2000000000007,428.2000000000006,False
0.4628455638885498,1266.4000000000008,427.0000000000006,False
0.4733238220214844,1267.6000000000008,425.80000000000064,False
0.4841277599334717,1270.000000000001,425.80000000000064,False
0.49610328674316406,1271.200000000001,424.60000000000065,False
0.5069882869720459,1273.600000000001,424.60000000000065,False
0.5182716846466064,1274.800000000001,424.60000000000065,False
0.5296854972839355,1276.0000000000011,424.60000000000065,False
0.5405683517456055,1277.2000000000012,423.40000000000066,False
0.5514137744903564,1279.6000000000013,423.40000000000066,False
0.562701940536499,1280.8000000000013,423.40000000000066,False
0.573753833770752,1282.0000000000014,422.20000000000067,False
0.5848579406738281,1283.2000000000014,422.20000000000067,False
0.5953752994537354,1284.4000000000015,421.0000000000007,False
0.6058931350708008,1284.4000000000015,421.0000000000007,False
0.6171867847442627,1284.4000000000015,421.0000000000007,False
0.6279942989349365,1285.6000000000015,421.0000000000007,False
0.639228343963623,1285.6000000000015,419.8000000000007,False
0.6504344940185547,1286.8000000000015,419.8000000000007,False
0.661384105682373,1286.8000000000015,418.6000000000007,False
0.671764612197876,1288.0000000000016,418.6000000000007,False
0.6821932792663574,1288.0000000000016,417.4000000000007,False
0.6929571628570557,1288.0000000000016,417.4000000000007,False
0.7034189701080322,1289.2000000000016,416.2000000000007,False
0.714205265045166,1289.2000000000016,416.2000000000007,False
0.724919319152832,1289.2000000000016,415.00000000000074,False
0.7357044219970703,1290.4000000000017,415.00000000000074,False
0.747222900390625,1290.4000000000017,415.00000000000074,False
0.7577488422393799,1291.6000000000017,415.00000000000074,False
0.7696647644042969,1291.6000000000017,413.80000000000075,False
