,0,1
0,1370.613985415771,475.8898943451935
1,1189.386014584229,604.1101056548065
2,1315.6252795025948,434.87227073525276
3,1244.3747204974052,645.1277292647472
4,1247.0289276781425,434.00986654434837
5,1312.9710723218575,645.9901334556516
6,1191.0264048351087,473.6320908613656
7,1368.9735951648913,606.3679091386342
8,1169.00877124379,538.6046007070765
9,1390.99122875621,541.3953992929238
