time,ins_x,ins_y,click,clutch
1.2159347534179688e-05,1379.0,458.0,True,True
0.0037679672241210938,1379.0,458.0,False,True
0.014408349990844727,1379.0,458.0,False,True
0.02535104751586914,1379.0,458.0,False,True
0.03598952293395996,1379.0,458.0,False,True
0.046904563903808594,1379.0,458.0,False,True
0.057285308837890625,1379.0,458.0,False,True
0.06879591941833496,1379.0,458.0,False,True
0.07962393760681152,1379.0,458.0,False,True
0.09056639671325684,1379.0,458.0,False,True
0.10120916366577148,1379.0,458.0,False,True
0.11194181442260742,1379.0,458.0,False,True
0.12266397476196289,1379.0,458.0,False,True
0.13332223892211914,1379.0,459.0,False,True
0.14431142807006836,1378.0,461.0,False,True
0.15501093864440918,1376.0,462.0,False,True
0.16624784469604492,1375.0,464.0,False,True
0.17720532417297363,1374.0,466.0,False,True
0.1883106231689453,1370.0,471.0,False,True
0.198988676071167,1367.0,473.0,False,True
0.2098085880279541,1363.0,477.0,False,True
0.22033452987670898,1355.0,484.0,False,True
0.2311406135559082,1349.0,490.0,False,True
0.2418367862701416,1341.0,496.0,False,True
0.25241804122924805,1323.0,509.0,False,True
0.2630748748779297,1315.0,515.0,False,True
0.27402782440185547,1303.0,524.0,False,True
0.2845463752746582,1293.0,532.0,False,True
0.29521965980529785,1272.0,549.0,False,True
0.30668210983276367,1261.0,558.0,False,True
0.31764936447143555,1251.0,566.0,False,True
0.3282444477081299,1243.0,575.0,False,True
0.33860349655151367,1228.0,591.0,False,True
0.34913182258605957,1220.0,597.0,False,True
0.3594820499420166,1214.0,601.0,False,True
0.3700990676879883,1207.0,604.0,False,True
0.381502628326416,1203.0,606.0,False,True
0.3920259475708008,1198.0,610.0,False,True
0.40253639221191406,1195.0,611.0,False,True
0.4128284454345703,1193.0,613.0,False,True
0.4235570430755615,1191.0,615.0,False,True
0.43425846099853516,1183.0,621.0,False,True
0.4450552463531494,1178.0,624.0,False,True
0.45563530921936035,1173.0,628.0,False,True
0.4669766426086426,1168.0,631.0,False,True
0.47817397117614746,1159.0,637.0,False,True
0.4893307685852051,1156.0,639.0,False,True
0.5001833438873291,1149.0,643.0,False,True
0.5112097263336182,1148.0,645.0,False,True
0.5219893455505371,1146.0,646.0,False,True
0.5327177047729492,1146.0,647.0,False,True
0.5435285568237305,1146.0,647.0,False,True
0.5539648532867432,1147.0,647.0,False,True
0.5643548965454102,1148.0,646.0,False,True
0.5748791694641113,1150.0,645.0,False,True
0.5852131843566895,1152.0,644.0,False,True
0.596184492111206,1154.0,643.0,False,True
0.6072065830230713,1158.0,641.0,False,True
0.6176671981811523,1164.0,638.0,False,True
0.62799072265625,1168.0,636.0,False,True
0.6391892433166504,1171.0,634.0,False,True
0.6501426696777344,1173.0,631.0,False,True
0.6612892150878906,1176.0,629.0,False,True
0.6719756126403809,1178.0,624.0,False,True
0.6821701526641846,1180.0,622.0,False,True
0.6928787231445312,1182.0,620.0,False,True
0.7033238410949707,1183.0,619.0,False,True
0.7138426303863525,1184.0,617.0,False,True
0.724174976348877,1186.0,616.0,False,True
0.7350325584411621,1188.0,613.0,False,True
0.7457630634307861,1190.0,612.0,False,True
0.7566471099853516,1191.0,609.0,False,True
0.766993522644043,1193.0,608.0,False,True
0.7776193618774414,1193.0,608.0,False,True
0.7881031036376953,1193.0,606.0,False,True
0.7989113330841064,1194.0,606.0,False,True
0.80967116355896,1194.0,606.0,False,True
0.8201584815979004,1194.0,606.0,False,True
0.8307600021362305,1194.0,606.0,False,True
0.8414123058319092,1194.0,606.0,False,True
0.8466782569885254,1194.0,605.0,True,True
0.8524541854858398,1194.0,605.0,False,True
0.8631083965301514,1194.0,605.0,False,True
0.8737916946411133,1194.0,605.0,False,True
0.884749174118042,1194.0,605.0,False,True
0.8955333232879639,1194.0,605.0,False,True
0.9060206413269043,1194.0,605.0,False,True
0.9164845943450928,1194.0,605.0,False,True
0.9272334575653076,1194.0,605.0,False,True
0.9377946853637695,1194.0,605.0,False,True
0.9483704566955566,1194.0,605.0,False,True
0.9593675136566162,1194.0,604.0,False,True
0.9706895351409912,1194.0,603.0,False,True
0.9815475940704346,1195.0,601.0,False,True
0.9927067756652832,1195.0,599.0,False,True
1.003600835800171,1195.0,596.0,False,True
1.0142796039581299,1197.0,590.0,False,True
1.0245909690856934,1198.0,586.0,False,True
1.0348198413848877,1198.0,582.0,False,True
1.0456335544586182,1199.0,578.0,False,True
1.0570976734161377,1200.0,567.0,False,True
1.06852126121521,1201.0,560.0,False,True
1.0791237354278564,1202.0,553.0,False,True
1.0895342826843262,1208.0,536.0,False,True
1.1000890731811523,1212.0,525.0,False,True
1.1102864742279053,1216.0,513.0,False,True
1.1209471225738525,1225.0,492.0,False,True
1.1312434673309326,1230.0,483.0,False,True
1.142066478729248,1236.0,473.0,False,True
1.1529529094696045,1241.0,465.0,False,True
1.1634206771850586,1252.0,448.0,False,True
1.1742877960205078,1257.0,441.0,False,True
1.1848957538604736,1262.0,436.0,False,True
1.195833444595337,1267.0,430.0,False,True
1.206968069076538,1272.0,425.0,False,True
1.2177412509918213,1279.0,420.0,False,True
1.2284188270568848,1282.0,418.0,False,True
1.2390894889831543,1286.0,416.0,False,True
1.2498703002929688,1294.0,413.0,False,True
1.2605712413787842,1297.0,412.0,False,True
1.2709660530090332,1299.0,411.0,False,True
1.2818400859832764,1301.0,410.0,False,True
1.2924325466156006,1302.0,409.0,False,True
1.3029987812042236,1303.0,409.0,False,True
1.3131189346313477,1304.0,408.0,False,True
1.3240163326263428,1305.0,408.0,False,True
1.3354051113128662,1308.0,407.0,False,True
1.3460774421691895,1311.0,407.0,False,True
1.3571019172668457,1313.0,406.0,False,True
1.3677124977111816,1317.0,406.0,False,True
1.3783235549926758,1322.0,405.0,False,True
1.3889238834381104,1322.0,404.0,False,True
1.3997678756713867,1324.0,404.0,False,True
1.4109766483306885,1324.0,404.0,False,True
1.4217393398284912,1324.0,404.0,False,True
1.4325203895568848,1325.0,405.0,False,True
1.443512201309204,1325.0,407.0,False,True
1.453993558883667,1325.0,410.0,False,True
1.4643616676330566,1325.0,413.0,False,True
1.4748330116271973,1326.0,419.0,False,True
1.4861862659454346,1326.0,422.0,False,True
1.4974422454833984,1326.0,424.0,False,True
1.50801682472229,1326.0,426.0,False,True
1.5191447734832764,1325.0,427.0,False,True
