time,ins_x,ins_y,click,clutch
3.0279159545898438e-05,1325.400000000005,471.39999999999793,True,True
0.0070416927337646484,1325.400000000005,471.39999999999793,False,True
0.017432212829589844,1325.400000000005,471.39999999999793,False,True
0.02837204933166504,1325.400000000005,471.39999999999793,False,True
0.038984060287475586,1325.400000000005,471.39999999999793,False,True
0.04995846748352051,1325.400000000005,471.39999999999793,False,True
0.060698509216308594,1325.400000000005,471.39999999999793,False,True
0.07118940353393555,1325.400000000005,471.39999999999793,False,True
0.0823373794555664,1325.400000000005,471.39999999999793,False,True
0.09368228912353516,1325.400000000005,471.39999999999793,False,True
0.10493993759155273,1325.400000000005,471.39999999999793,False,True
0.11540341377258301,1325.400000000005,471.39999999999793,False,True
0.12593436241149902,1325.400000000005,471.39999999999793,False,True
0.13713431358337402,1325.400000000005,471.39999999999793,False,True
0.14799284934997559,1325.400000000005,471.39999999999793,False,True
0.15932059288024902,1325.400000000005,471.39999999999793,False,True
0.16983342170715332,1325.400000000005,471.39999999999793,False,True
0.18073225021362305,1325.400000000005,471.39999999999793,False,True
0.1911773681640625,1325.400000000005,471.39999999999793,False,True
0.2018749713897705,1325.400000000005,471.39999999999793,False,True
0.21249794960021973,1325.400000000005,471.39999999999793,False,True
0.2230088710784912,1325.400000000005,471.39999999999793,False,True
0.2334613800048828,1325.400000000005,471.39999999999793,False,True
0.24433422088623047,1325.400000000005,471.39999999999793,False,True
0.25493526458740234,1325.400000000005,471.39999999999793,False,True
0.2658579349517822,1325.400000000005,471.59999999999786,False,True
0.27680134773254395,1325.000000000005,471.7999999999979,False,True
0.2879207134246826,1324.600000000005,471.99999999999784,False,True
0.29901814460754395,1324.2000000000048,472.3999999999978,False,True
0.30992579460144043,1323.4000000000049,472.99999999999784,False,True
0.32102394104003906,1322.800000000005,473.3999999999978,False,True
0.33237218856811523,1322.4000000000049,473.7999999999978,False,True
0.34312963485717773,1322.0000000000048,474.1999999999978,False,True
0.3544480800628662,1321.4000000000049,474.7999999999978,False,True
0.36543941497802734,1320.600000000005,475.99999999999784,False,True
0.37631821632385254,1320.000000000005,476.59999999999786,False,True
0.3872246742248535,1319.200000000005,477.59999999999786,False,True
0.39789247512817383,1318.400000000005,478.3999999999978,False,True
0.4084134101867676,1317.200000000005,479.99999999999784,False,True
0.4191586971282959,1316.6000000000051,480.59999999999786,False,True
0.4297022819519043,1316.0000000000052,481.39999999999793,False,True
