,0,1
0,1368.284190990759,472.7177466109586
1,1191.715809009241,607.2822533890413
2,1311.8758945630839,433.6753681134839
3,1248.1241054369161,646.324631886516
4,1243.2920898341188,435.2453851553375
5,1316.7079101658812,644.7546148446626
6,1188.7294591325424,476.8281045894478
7,1371.2705408674576,603.1718954105522
8,1169.0290728707485,542.5403409366355
9,1390.9709271292515,537.4596590633645
