,0,1
0,1343.568791294158,449.0054464629899
1,1216.431208705842,630.9945535370101
2,1277.9429758608555,429.0190617642337
3,1282.0570241391445,650.9809382357663
4,1213.1028737330273,451.4236233681874
5,1346.8971262669727,628.5763766318125
6,1173.8152000894893,507.6613502451816
7,1386.1847999105107,572.3386497548184
8,1175.0865109231597,576.2513421782379
9,1384.9134890768405,503.7486578217621
