,0,1
0,1214.712761247741,629.7695742225924
1,1345.287238752259,450.2304257774076
2,1279.9467461662223,650.999987225356
3,1280.053253833778,429.000012774644
4,1345.2010722391753,629.8321778588377
5,1214.7989277608249,450.1678221411623
6,1385.5508048197005,574.3515298336694
7,1174.4491951802995,505.6484701663306
8,1385.5837174990068,505.7497649775953
9,1174.4162825009932,574.2502350224047
