time,ins_x,ins_y,click,clutch
1.33514404296875e-05,1189.099999999996,603.8999999999972,True,True
0.005687713623046875,1189.099999999996,603.8999999999972,False,True
0.016474246978759766,1189.099999999996,603.8999999999972,False,True
0.027051448822021484,1189.099999999996,603.8999999999972,False,True
0.037636518478393555,1189.099999999996,603.8999999999972,False,True
0.048578739166259766,1189.099999999996,603.8999999999972,False,True
0.05921292304992676,1189.099999999996,603.8999999999972,False,True
0.06955695152282715,1189.099999999996,603.8999999999972,False,True
0.07975459098815918,1189.099999999996,603.8999999999972,False,True
0.0904700756072998,1189.099999999996,603.8999999999972,False,True
0.10106706619262695,1189.099999999996,603.8999999999972,False,True
0.11201810836791992,1189.099999999996,603.8999999999972,False,True
0.12256360054016113,1189.099999999996,603.8999999999972,False,True
0.13318395614624023,1189.099999999996,603.8999999999972,False,True
0.14401650428771973,1189.099999999996,603.8999999999972,False,True
0.15459775924682617,1189.099999999996,603.8999999999972,False,True
0.16545772552490234,1189.099999999996,603.8999999999972,False,True
0.17673778533935547,1189.099999999996,603.8999999999972,False,True
0.18724799156188965,1189.099999999996,603.8999999999972,False,True
0.19800472259521484,1189.099999999996,603.8999999999972,False,True
0.20938658714294434,1189.099999999996,603.8999999999972,False,True
0.22046995162963867,1189.099999999996,603.8999999999972,False,True
0.23106694221496582,1189.099999999996,603.8999999999972,False,True
0.24208807945251465,1189.099999999996,603.8999999999972,False,True
0.2529318332672119,1189.099999999996,603.8999999999972,False,True
0.2643747329711914,1189.099999999996,603.8999999999972,False,True
0.2753775119781494,1189.549999999996,603.7499999999973,False,True
0.2868528366088867,1189.9999999999961,603.4499999999973,False,True
0.2971951961517334,1190.4499999999962,603.2999999999973,False,True
0.307722806930542,1191.1999999999962,602.8499999999973,False,True
0.31874513626098633,1191.6499999999962,602.5499999999973,False,True
0.3295307159423828,1192.0999999999963,602.0999999999973,False,True
0.3414769172668457,1192.5499999999963,601.7999999999973,False,True
0.352492094039917,1193.7499999999964,600.8999999999974,False,True
0.3632650375366211,1194.4999999999964,600.4499999999973,False,True
0.3745083808898926,1195.2499999999964,599.9999999999973,False,True
0.38564109802246094,1195.6999999999964,599.6999999999973,False,True
0.39666175842285156,1196.7499999999964,599.0999999999973,False,True
0.407482385635376,1197.0499999999963,598.7999999999973,False,True
0.4190516471862793,1197.4999999999964,598.4999999999974,False,True
0.4300816059112549,1197.7999999999963,598.1999999999974,False,True
0.4410390853881836,1198.2499999999964,597.8999999999975,False,True
0.45231127738952637,1198.6999999999964,597.4499999999974,False,True
0.4630720615386963,1198.9999999999964,597.2999999999975,False,True
0.47357821464538574,1199.4499999999964,596.9999999999975,False,True
0.48428821563720703,1199.7499999999964,596.6999999999975,False,True
0.4956214427947998,1200.1999999999964,596.3999999999976,False,True
0.506629228591919,1201.2499999999964,595.4999999999976,False,True
0.5174746513366699,1202.1499999999965,595.0499999999976,False,True
0.5280029773712158,1203.0499999999965,594.5999999999975,False,True
0.5383765697479248,1203.9499999999966,594.1499999999975,False,True
0.5488905906677246,1205.1499999999967,593.6999999999974,False,True
0.5594577789306641,1207.3999999999967,592.9499999999974,False,True
0.5701406002044678,1208.2999999999968,592.6499999999975,False,True
0.5807228088378906,1209.1999999999969,592.3499999999975,False,True
0.5913083553314209,1209.9499999999969,592.0499999999976,False,True
0.6015934944152832,1210.5499999999968,591.7499999999976,False,True
0.6123881340026855,1211.5999999999967,591.2999999999976,False,True
0.6229572296142578,1212.3499999999967,590.9999999999976,False,True
0.6332032680511475,1212.7999999999968,590.6999999999977,False,True
0.6436247825622559,1213.2499999999968,590.5499999999977,False,True
0.6543169021606445,1214.2999999999968,589.9499999999977,False,True
0.664919376373291,1214.8999999999967,589.6499999999977,False,True
0.6756305694580078,1215.4999999999966,589.1999999999977,False,True
0.6860971450805664,1216.0999999999965,588.8999999999977,False,True
0.6966290473937988,1216.5499999999965,588.5999999999977,False,True
0.7072765827178955,1217.7499999999966,587.8499999999977,False,True
0.7180960178375244,1218.4999999999966,587.3999999999977,False,True
0.729074239730835,1219.2499999999966,586.9499999999977,False,True
0.739478349685669,1219.9999999999966,586.4999999999976,False,True
0.7501792907714844,1220.7499999999966,586.0499999999976,False,True
0.7607192993164062,1222.2499999999966,584.9999999999976,False,True
0.7714097499847412,1222.6999999999966,584.5499999999976,False,True
0.7820661067962646,1223.4499999999966,583.4999999999976,False,True
0.7927112579345703,1224.6499999999967,582.8999999999976,False,True
0.8033270835876465,1225.2499999999966,582.2999999999976,False,True
0.8143289089202881,1225.8499999999965,581.6999999999975,False,True
0.825279712677002,1227.1999999999964,580.3499999999975,False,True
0.8358368873596191,1228.0999999999965,579.5999999999975,False,True
0.846480131149292,1228.6999999999964,578.9999999999975,False,True
0.857658863067627,1229.4499999999964,578.5499999999975,False,True
0.8688368797302246,1230.1999999999964,577.7999999999975,False,True
0.8795044422149658,1231.5499999999963,576.7499999999975,False,True
0.890146017074585,1232.1499999999962,576.2999999999975,False,True
0.9007303714752197,1232.5999999999963,575.6999999999974,False,True
0.9113936424255371,1233.4999999999964,575.3999999999975,False,True
0.9221673011779785,1233.9499999999964,574.9499999999974,False,True
0.9328794479370117,1234.3999999999965,574.7999999999975,False,True
0.9434213638305664,1235.2999999999965,574.0499999999975,False,True
0.9541110992431641,1235.7499999999966,573.7499999999975,False,True
0.9649641513824463,1236.1999999999966,573.4499999999975,False,True
0.9760100841522217,1236.6499999999967,573.1499999999976,False,True
0.9867982864379883,1237.3999999999967,572.3999999999976,False,True
0.9976131916046143,1237.8499999999967,572.0999999999976,False,True
1.0086305141448975,1238.1499999999967,571.7999999999977,False,True
1.0192170143127441,1238.5999999999967,571.3499999999976,False,True
1.029714822769165,1239.0499999999968,571.0499999999977,False,True
1.0405304431915283,1239.3499999999967,570.7499999999977,False,True
1.0514545440673828,1239.9499999999966,570.1499999999977,False,True
1.0621745586395264,1240.2499999999966,569.8499999999977,False,True
1.0731041431427002,1240.6999999999966,569.5499999999978,False,True
1.0841565132141113,1241.1499999999967,569.2499999999978,False,True
1.0951929092407227,1242.0499999999968,568.4999999999978,False,True
1.1060209274291992,1242.4999999999968,568.1999999999979,False,True
1.1169698238372803,1242.9499999999969,567.7499999999978,False,True
1.1272423267364502,1243.5499999999968,567.4499999999979,False,True
1.1376762390136719,1244.4499999999969,566.5499999999979,False,True
1.148235559463501,1244.899999999997,566.249999999998,False,True
1.15925931930542,1245.649999999997,565.6499999999979,False,True
1.1695444583892822,1246.399999999997,565.0499999999979,False,True
1.1802327632904053,1247.299999999997,564.2999999999979,False,True
1.190593957901001,1248.799999999997,563.249999999998,False,True
1.2008635997772217,1249.549999999997,562.6499999999979,False,True
1.2115752696990967,1250.449999999997,562.1999999999979,False,True
1.222076177597046,1252.249999999997,561.1499999999979,False,True
1.232555627822876,1253.1499999999971,560.6999999999979,False,True
1.2434406280517578,1253.8999999999971,560.2499999999978,False,True
1.2552430629730225,1254.7999999999972,559.7999999999978,False,True
1.2666780948638916,1256.4499999999973,559.0499999999978,False,True
1.277216911315918,1257.3499999999974,558.5999999999977,False,True
1.2878811359405518,1258.2499999999975,558.1499999999977,False,True
1.2990143299102783,1258.8499999999974,557.6999999999977,False,True
1.3103902339935303,1259.5999999999974,557.2499999999976,False,True
1.320930004119873,1260.7999999999975,556.4999999999976,False,True
1.3314199447631836,1261.5499999999975,556.0499999999976,False,True
1.3421592712402344,1262.1499999999974,555.7499999999976,False,True
1.3528873920440674,1262.5999999999974,555.2999999999976,False,True
1.3633391857147217,1263.1999999999973,554.9999999999976,False,True
1.3750331401824951,1264.0999999999974,554.2499999999976,False,True
1.3858630657196045,1264.6999999999973,553.9499999999977,False,True
1.3971583843231201,1265.2999999999972,553.4999999999976,False,True
1.4081032276153564,1265.7499999999973,552.7499999999976,False,True
