,0,1
0,1257.8773747899904,648.7731099758458
1,1302.1226252100096,431.22689002415416
2,1326.037650134704,641.0026473419117
3,1233.962349865296,438.9973526580883
4,1376.613107890137,594.6526063770866
5,1183.386892109863,485.3473936229134
6,1390.2856421902982,527.4271273499838
7,1169.7143578097018,552.5728726500162
8,1361.832809644875,465.00405833896315
9,1198.1671903551248,614.9959416610368
