,0,1
0,1348.2120031456227,627.5678173010014
1,1211.787996854377,452.4321826989987
2,1283.713598180196,650.9378618351554
3,1276.286401819804,429.06213816484455
4,1217.796724930494,631.9334137875201
5,1342.2032750695057,448.0665862124799
6,1175.6393885457844,577.8135263748603
7,1384.3606114542156,502.1864736251397
8,1173.3442586498634,509.2501571214945
9,1386.6557413501366,570.7498428785055
