0.0,0.00443511307300381
0.36437609455579617,0.08138216485549607
0.7287521891115923,0.016940239265734527
1.0931282836673886,0.0005330336943855387
1.4575043782231847,0.0004304601348588325
1.8218804727789808,6.755235940201151e-05
2.186256567334777,6.996411069212533e-05
2.5506326618905732,3.862475389671788e-05
2.9150087564463694,9.037120954969864e-06
3.2793848510021655,1.9509549895775537e-05
3.6437609455579616,1.8613985856676113e-05
4.008137040113758,7.753241036893482e-06
4.372513134669554,3.347608075878068e-06
4.73688922922535,9.01022658155021e-07
5.1012653237811465,2.3700652221352456e-06
5.465641418336943,2.584791859174868e-06
5.830017512892739,2.3454426419755173e-06
6.194393607448535,1.8459287690664983e-06
6.558769702004331,1.1019080291392651e-06
6.923145796560127,1.8843181272971323e-07
7.287521891115923,6.306332476243907e-07
7.651897985671719,1.934429383471015e-06
8.016274080227516,2.0012438549659594e-06
8.380650174783312,8.722347074359557e-07
8.745026269339109,8.3426857959214e-07
9.109402363894905,9.273803723923313e-07
9.4737784584507,5.130002692723945e-07
9.838154553006497,2.483791534772925e-07
10.202530647562293,1.9568514291059624e-07
10.56690674211809,2.2044362992795124e-07
10.931282836673885,6.57701831767819e-07
11.295658931229681,4.945611028314481e-07
11.660035025785477,2.467949586749661e-07
12.024411120341274,1.1528329137935245e-07
12.38878721489707,5.710948392229686e-08
12.753163309452866,5.52885754774796e-08
13.117539404008662,1.0212603308767652e-07
13.481915498564458,1.3556764164511907e-07
13.846291593120254,2.006517129423001e-07
14.21066768767605,3.923051639065016e-07
14.575043782231846,3.681396739440588e-07
14.939419876787642,1.3446004005832458e-07
15.303795971343439,8.888444873286623e-08
15.668172065899235,1.0217700118615646e-07
16.032548160455033,1.1696349915140984e-07
16.396924255010827,3.0323032457638475e-07
16.761300349566625,4.0386649798725176e-07
17.12567644412242,1.7797146510200648e-07
17.490052538678217,1.1029671557686963e-07
17.85442863323401,9.576633040072896e-08
18.21880472778981,7.229489014401037e-08
18.583180822345604,3.016576128236683e-08
18.9475569169014,6.950652493993311e-09
19.311933011457196,2.5993432196609253e-08
19.676309106012994,3.345765804250612e-08
20.040685200568788,1.3985513324899434e-08
20.405061295124586,3.936343758083101e-08
20.76943738968038,9.909474791020945e-08
21.13381348423618,4.833196049790773e-08
21.498189578791973,2.6351018585513088e-08
21.86256567334777,1.1544979316124063e-08
22.226941767903565,7.927859531047169e-09
22.591317862459363,1.6787044865461563e-08
22.955693957015157,2.98981958546386e-08
23.320070051570955,8.963657502553221e-08
23.684446146126753,5.305274470812334e-08
24.048822240682547,9.51252232651324e-09
24.413198335238345,1.5737929912621983e-08
24.77757442979414,5.942029200067994e-08
25.141950524349937,2.0891427608316475e-07
25.50632661890573,3.286416226558716e-07
25.87070271346153,1.9485595914032858e-07
26.235078808017324,8.830503350835622e-08
26.59945490257312,9.014421200255454e-08
26.963830997128916,1.4802767137395647e-07
27.328207091684714,1.7637522056460783e-07
27.69258318624051,1.81303028261032e-07
28.056959280796306,2.3097304385265914e-07
28.4213353753521,2.8581860511992655e-07
28.7857114699079,2.3642416598684764e-07
29.150087564463693,1.2074732723363518e-07
29.51446365901949,4.999030478351513e-08
29.878839753575285,2.8944570294718676e-08
30.243215848131083,4.7632985776194985e-08
30.607591942686877,1.1080605067182053e-07
30.971968037242675,1.85843399583888e-07
31.33634413179847,6.608413326179035e-08
31.700720226354267,1.3166109648183081e-08
32.065096320910065,1.4645509321956475e-08
32.42947241546586,5.5474806551601265e-08
32.793848510021654,8.206060435418274e-08
33.15822460457745,4.990147967099731e-08
33.52260069913325,1.884479712313155e-08
33.886976793689044,1.4550395477967331e-08
34.25135288824484,9.34344863495997e-09
34.61572898280063,3.1630615581095175e-08
34.980105077356434,2.192646036230937e-08
35.34448117191223,1.6514228506847907e-08
35.70885726646802,1.4746382712115534e-07
36.073233361023824,2.2595801544892468e-07
36.43760945557962,1.271446834078613e-07
36.80198555013541,2.942095204450323e-08
37.16636164469121,8.568912510732984e-09
37.53073773924701,1.3980156412329692e-08
37.8951138338028,7.586577856163328e-09
38.2594899283586,1.4472422839366066e-08
38.62386602291439,6.446690120172455e-08
38.98824211747019,3.203796418375618e-08
39.35261821202599,8.349954355748237e-09
39.71699430658178,3.156798519307426e-08
40.081370401137576,5.1914593577643586e-08
40.44574649569338,7.130547022537931e-08
40.81012259024917,8.36915534373113e-08
41.174498684804966,9.401547180942655e-08
41.53887477936076,9.276092925217841e-08
41.90325087391656,1.2780785100029973e-07
42.26762696847236,2.1378822607175092e-07
42.63200306302815,1.9484469324412082e-07
42.996379157583945,1.193064016000655e-07
43.36075525213975,5.3489938847690124e-08
43.72513134669554,8.90196012503517e-09
44.089507441251335,2.730754096024987e-08
44.45388353580713,3.090603032207807e-08
44.81825963036293,1.2595894659117356e-08
45.182635724918725,2.0650615585505017e-08
45.54701181947452,2.1265972117427874e-08
45.911387914030314,2.8635873404639975e-08
46.275764008586115,5.2971797648220336e-08
46.64014010314191,3.653227780043206e-08
