-46.64014010314191,0.2706113951067047
-46.44580618604548,0.23565342156584207
-46.25147226894906,0.23037908096211487
-46.057138351852636,0.2467498632971125
-45.86280443475621,0.2683638776681954
-45.668470517659784,0.25311904874740826
-45.47413660056336,0.244257906126513
-45.27980268346693,0.2361812200529876
-45.08546876637051,0.24970839443133852
-44.89113484927409,0.24699319541274245
-44.69680093217766,0.229141235728977
-44.50246701508124,0.2401114180931091
-44.308133097984815,0.24874723740641178
-44.113799180888385,0.28152575237531635
-43.91946526379196,0.25565678704736977
-43.72513134669554,0.24676006490183316
-43.53079742959911,0.22092345674660496
-43.33646351250269,0.2441521368427317
-43.14212959540627,0.27325715658768057
-42.94779567830984,0.2724266319708736
-42.753461761213416,0.2157399011706637
-42.55912784411699,0.22883795066827553
-42.364793927020564,0.2976201701215482
-42.17046000992414,0.24547649598980278
-41.97612609282772,0.22933541293026974
-41.78179217573129,0.2571603210638876
-41.58745825863487,0.27933616194643296
-41.393124341538446,0.27201637943886847
-41.198790424442016,0.21598030074041255
-41.004456507345594,0.25999405811456566
-40.81012259024917,0.28812908687871946
-40.61578867315274,0.24175553360066815
-40.42145475605632,0.24408727964441676
-40.2271208389599,0.24642845672789987
-40.03278692186347,0.2837331494300588
-39.83845300476705,0.2615423885438479
-39.644119087670624,0.246082048173596
-39.449785170574195,0.25551753724830784
-39.25545125347777,0.2652584202694407
-39.06111733638135,0.2545190745491266
-38.86678341928492,0.2716325126512122
-38.6724495021885,0.3092924565036575
-38.47811558509208,0.25569866882483183
-38.28378166799565,0.25120068619745833
-38.089447750899225,0.2572033164271927
-37.8951138338028,0.2511577229850806
-37.700779916706374,0.2812428790189762
-37.50644599960995,0.2660585140551425
-37.31211208251352,0.28378211968843187
-37.1177781654171,0.27850112633519464
-36.92344424832068,0.27096943397897666
-36.72911033122425,0.2721349609379387
-36.534776414127826,0.2521573418307445
-36.340442497031404,0.3164883446929641
-36.146108579934975,0.31537869657223344
-35.95177466283855,0.26146444909996325
-35.75744074574213,0.23822476027213785
-35.5631068286457,0.2998131494314717
-35.36877291154928,0.29812631040677395
-35.174438994452856,0.29603084430446963
-34.98010507735643,0.2890780658134004
-34.785771160260005,0.26059141275183634
-34.59143724316358,0.2934309642153272
-34.39710332606715,0.2875453548633406
