-46.53939622331714,0.24706883850193423
-46.29184624340588,0.22929585062999858
-46.044296263494616,0.2538124188419002
-45.79674628358335,0.23903507983754907
-45.54919630367209,0.2504549851481796
-45.301646323760835,0.24395743659045135
-45.05409634384957,0.24165752325012682
-44.80654636393831,0.24471661395366598
-44.55899638402705,0.24699521067995606
-44.311446404115785,0.24378008617316965
-44.06389642420452,0.24299521151608852
-43.816346444293266,0.2232977424998708
-43.568796464382004,0.2564285210099279
-43.32124648447074,0.2617306578598701
-43.07369650455948,0.2541710220057874
-42.826146524648216,0.2459863630920547
-42.57859654473695,0.242125262143024
-42.3310465648257,0.23974072382672032
-42.083496584914435,0.24805788703986653
-41.83594660500317,0.24467105310545864
-41.58839662509191,0.24715292075805792
-41.34084664518065,0.25518681364127305
-41.093296665269385,0.2679393982677568
-40.84574668535813,0.2610508772760244
-40.59819670544687,0.24689505842989215
-40.350646725535604,0.2433569802124868
-40.10309674562434,0.2455396196586301
-39.85554676571308,0.27225307436788326
-39.60799678580182,0.2553902457214611
-39.36044680589056,0.2527340834226345
-39.1128968259793,0.2518114107076635
-38.865346846068036,0.27727251693568855
-38.61779686615677,0.27752346817739526
-38.37024688624551,0.24940152076908026
-38.122696906334255,0.2559422859962698
-37.87514692642299,0.2597660328461643
-37.62759694651173,0.26141898934509733
-37.38004696660047,0.2770125948791547
-37.132496986689205,0.27650201897163423
-36.88494700677794,0.2947783327222321
-36.63739702686669,0.26742485001633604
-36.389847046955424,0.2440055125546042
-36.14229706704416,0.27779931680980696
-35.8947470871329,0.2986534334487709
-35.647197107221636,0.2886796186882001
-35.399647127310374,0.2764787678374269
-35.15209714739912,0.26707089923871374
-34.904547167487856,0.29134429016294244
-34.65699718757659,0.27696733631118664
-34.40944720766533,0.30258971183349254
-34.16189722775407,0.2957678211480975
-33.914347247842805,0.2766613781503277
-33.66679726793155,0.31669977468015403
-33.41924728802029,0.31182674108790925
-33.171697308109025,0.28427870815824
-32.92414732819776,0.2997678456173168
-32.6765973482865,0.306847648306669
-32.42904736837524,0.30040914983981426
-32.18149738846398,0.3272942904782792
-31.93394740855272,0.3025767682259813
-31.686397428641456,0.32201017591159925
-31.438847448730193,0.32694034412077094
-31.191297468818934,0.30683638822299075
-30.943747488907672,0.34079195374963484
-30.69619750899641,0.3251466064988742
-30.44864752908515,0.33002776792504085
-30.201097549173888,0.32910559236035464
-29.953547569262625,0.35295184634825083
-29.705997589351366,0.36052049200803765
-29.458447609440103,0.3393922115079543
-29.21089762952884,0.32476462673690903
-28.96334764961758,0.3770352213591153
-28.71579766970632,0.3462839380862241
-28.468247689795056,0.3694184110092674
-28.220697709883797,0.3509972399063657
-27.973147729972535,0.3887529952392333
-27.725597750061276,0.37946842794084135
-27.478047770150013,0.3762614207990209
-27.23049779023875,0.3853619059888627
-26.98294781032749,0.39659767695207077
-26.73539783041623,0.3921051871484532
-26.487847850504966,0.40968735113785676
-26.240297870593707,0.4137004105732613
-25.992747890682445,0.388240457489665
-25.745197910771182,0.41124928994053406
-25.497647930859923,0.4405168059730863
-25.25009795094866,0.43551468561351825
-25.002547971037398,0.4341941710797196
-24.75499799112614,0.4532709188388043
-24.507448011214876,0.4390081485029093
-24.259898031303614,0.46078916317729957
-24.012348051392355,0.46708840850041583
-23.764798071481092,0.4494320369303582
-23.51724809156983,0.4944362773303938
-23.26969811165857,0.499981068077719
-23.022148131747308,0.4925303938862968
-22.774598151836045,0.5139976321540597
-22.527048171924786,0.4950969491707441
-22.279498192013524,0.5305776841357124
-22.03194821210226,0.5315420881736969
-21.784398232191002,0.5347998762303157
-21.53684825227974,0.5515666133220375
-21.289298272368477,0.5875281694155835
-21.041748292457218,0.580102023368304
-20.794198312545955,0.5829450266453781
-20.546648332634692,0.5908024414346155
-20.299098352723433,0.5679543885534593
-20.05154837281217,0.6013499048286716
-19.80399839290091,0.6827736064153006
-19.55644841298965,0.6971333761446694
-19.308898433078387,0.6606017909606059
-19.061348453167128,0.6723696193828735
-18.813798473255865,0.6487160534303649
-18.566248493344602,0.7091637686378406
-18.318698513433343,0.7354924967040872
-18.07114853352208,0.7939031960673602
-17.823598553610818,0.7401137027754384
-17.57604857369956,0.7162120678429679
-17.328498593788296,0.8175252105931409
-17.080948613877034,0.8772282549396986
-16.833398633965775,0.8850425594554021
-16.585848654054512,0.8679447542059121
-16.33829867414325,0.8121601900848009
-16.09074869423199,0.9412401717037213
-15.843198714320728,0.8806419188807341
-15.595648734409467,0.9798931096003004
-15.348098754498205,1.0241672594248652
-15.100548774586944,1.0570490269053192
-14.852998794675683,1.1308249212876178
-14.60544881476442,1.0609087226956364
-14.35789883485316,1.0491936267667497
-14.110348854941899,1.1753733920045921
-13.862798875030638,1.1690605267639285
-13.615248895119375,1.2436721659517382
-13.367698915208114,1.3581919109307616
-13.120148935296854,1.2758531155289918
-12.872598955385591,1.4334509190413842
-12.62504897547433,1.465387757265481
-12.37749899556307,1.4593016045856977
-12.129949015651807,1.4679533002258858
-11.882399035740546,1.5062530976402135
-11.634849055829285,1.7449405792011166
-11.387299075918023,1.8058832039181678
-11.139749096006762,1.9065461228696472
-10.892199116095501,1.8433000440463894
-10.644649136184238,1.963462972208639
-10.397099156272978,2.196833992860014
-10.149549176361717,1.9234893336737553
-9.901999196450454,2.157992617971715
-9.654449216539193,2.571054140690747
-9.406899236627932,2.6971114748913982
-9.159349256716672,2.4426405652566614
-8.911799276805409,2.5551333993598915
-8.664249296894148,3.2313819712499323
-8.416699316982887,3.09895558896123
-8.169149337071625,3.37800842751233
-7.921599357160364,3.4219219539356764
-7.674049377249102,3.8362929613576693
-7.4264993973378415,3.916565067692347
-7.17894941742658,4.386534465231332
-6.931399437515319,4.522461084112654
-6.683849457604057,4.6404308249086865
-6.4362994776927955,5.0342564805084775
-6.188749497781535,5.898949186014359
-5.941199517870273,6.015238652571
-5.693649537959011,6.721991817916284
-5.4460995580477505,7.606156460850812
-5.198549578136489,7.572502679268174
-4.950999598225227,9.386023641098694
-4.703449618313966,10.877599724419117
-4.4558996384027045,9.766775559255835
-4.208349658491444,12.383997919205141
-3.960799678580182,14.45521816732092
-3.7132496986689207,13.374471735259682
-3.4656997187576595,18.48749168967592
-3.2181497388463978,20.222788816570862
-2.9705997589351365,27.04825803424828
-2.7230497790238752,29.848723205426342
-2.4754997991126135,37.58785965354688
-2.2279498192013523,41.92203537318253
-1.980399839290091,46.861891820593655
-1.7328498593788297,71.24045193003651
-1.4852998794675683,84.8471082162894
-1.2377498995563068,133.06555709226623
-0.9901999196450455,266.01114719132386
-0.7426499397337841,512.8099825435507
-0.49509995982252275,1263.6804143617444
-0.24754997991126138,5276.590733818134
0.0,24409.96245744101
0.24754997991126138,5276.590733818134
0.49509995982252275,1263.6804143617444
0.7426499397337841,512.8099825435507
0.9901999196450455,266.01114719132386
1.2377498995563068,133.06555709226623
1.4852998794675683,84.8471082162894
1.7328498593788297,71.24045193003651
1.980399839290091,46.861891820593655
2.2279498192013523,41.92203537318253
2.4754997991126135,37.58785965354688
2.7230497790238752,29.848723205426342
2.9705997589351365,27.04825803424828
3.2181497388463978,20.222788816570862
3.4656997187576595,18.48749168967592
3.7132496986689207,13.374471735259682
3.960799678580182,14.45521816732092
4.208349658491444,12.383997919205141
4.4558996384027045,9.766775559255835
4.703449618313966,10.877599724419117
4.950999598225227,9.386023641098694
5.198549578136489,7.572502679268174
5.4460995580477505,7.606156460850812
5.693649537959011,6.721991817916284
5.941199517870273,6.015238652571
6.188749497781535,5.898949186014359
6.4362994776927955,5.0342564805084775
6.683849457604057,4.6404308249086865
6.931399437515319,4.522461084112654
7.17894941742658,4.386534465231332
7.4264993973378415,3.916565067692347
7.674049377249102,3.8362929613576693
7.921599357160364,3.4219219539356764
8.169149337071625,3.37800842751233
8.416699316982887,3.09895558896123
8.664249296894148,3.2313819712499323
8.911799276805409,2.5551333993598915
9.159349256716672,2.4426405652566614
9.406899236627932,2.6971114748913982
9.654449216539193,2.571054140690747
9.901999196450454,2.157992617971715
10.149549176361717,1.9234893336737553
10.397099156272978,2.196833992860014
10.644649136184238,1.963462972208639
10.892199116095501,1.8433000440463894
11.139749096006762,1.9065461228696472
11.387299075918023,1.8058832039181678
11.634849055829285,1.7449405792011166
11.882399035740546,1.5062530976402135
12.129949015651807,1.4679533002258858
12.37749899556307,1.4593016045856977
12.62504897547433,1.465387757265481
12.872598955385591,1.4334509190413842
13.120148935296854,1.2758531155289918
13.367698915208114,1.3581919109307616
13.615248895119375,1.2436721659517382
13.862798875030638,1.1690605267639285
14.110348854941899,1.1753733920045921
14.35789883485316,1.0491936267667497
14.60544881476442,1.0609087226956364
14.852998794675683,1.1308249212876178
15.100548774586944,1.0570490269053192
15.348098754498205,1.0241672594248652
15.595648734409467,0.9798931096003004
15.843198714320728,0.8806419188807341
16.09074869423199,0.9412401717037213
16.33829867414325,0.8121601900848009
16.585848654054512,0.8679447542059121
16.833398633965775,0.8850425594554021
17.080948613877034,0.8772282549396986
17.328498593788296,0.8175252105931409
17.57604857369956,0.7162120678429679
17.823598553610818,0.7401137027754384
18.07114853352208,0.7939031960673602
18.318698513433343,0.7354924967040872
18.566248493344602,0.7091637686378406
18.813798473255865,0.6487160534303649
19.061348453167128,0.6723696193828735
19.308898433078387,0.6606017909606059
19.55644841298965,0.6971333761446694
19.80399839290091,0.6827736064153006
20.05154837281217,0.6013499048286716
20.299098352723433,0.5679543885534593
20.546648332634692,0.5908024414346155
20.794198312545955,0.5829450266453781
21.041748292457218,0.580102023368304
21.289298272368477,0.5875281694155835
21.53684825227974,0.5515666133220375
21.784398232191002,0.5347998762303157
22.03194821210226,0.5315420881736969
22.279498192013524,0.5305776841357124
22.527048171924786,0.4950969491707441
22.774598151836045,0.5139976321540597
23.022148131747308,0.4925303938862968
23.26969811165857,0.499981068077719
23.51724809156983,0.4944362773303938
23.764798071481092,0.4494320369303582
24.012348051392355,0.46708840850041583
24.259898031303614,0.46078916317729957
