0.0,0.0003346561834175343
0.36366091047126065,0.004715493703311996
0.7273218209425213,0.00037654267000576154
1.0909827314137819,2.4766925264290265e-05
1.4546436418850426,6.409950605132949e-06
1.8183045523563033,2.457862254143352e-06
2.1819654628275638,1.6407369196005644e-06
2.5456263732988247,3.310349710666731e-07
2.909287283770085,3.241191674095093e-07
3.2729481942413456,3.60308465919575e-07
3.6366091047126066,1.5013989306008137e-07
4.000270015183867,3.88981870767138e-08
4.3639309256551275,5.2040463401800845e-08
4.727591836126388,5.8667551327293794e-08
5.091252746597649,4.992003645392217e-08
5.45491365706891,3.911363168911821e-08
5.81857456754017,1.588412636496289e-08
6.182235478011431,2.0442252516199606e-08
6.545896388482691,1.2403296296486817e-08
6.909557298953953,9.064729618627418e-09
7.273218209425213,1.058056800118208e-08
7.636879119896474,1.3274910347902778e-08
8.000540030367734,1.3911352863851529e-08
8.364200940838995,7.750393915043141e-09
8.727861851310255,8.307165633054737e-09
9.091522761781516,3.954978309525483e-09
9.455183672252776,1.524167698402489e-08
9.818844582724038,1.3884872016463537e-08
10.182505493195299,6.899117909359044e-09
10.54616640366656,3.717819791275935e-09
10.90982731413782,3.366711035684745e-09
11.27348822460908,6.866755074675683e-09
11.63714913508034,3.8128209730281664e-09
12.000810045551601,2.5356035511536706e-09
12.364470956022862,2.0564983179298875e-09
12.728131866494122,1.8167495645587268e-09
13.091792776965383,1.6197835808977372e-09
13.455453687436643,1.8100627874994087e-09
13.819114597907905,2.8082729631087505e-09
14.182775508379166,4.703919077760845e-09
14.546436418850426,3.793628313749899e-09
14.910097329321687,2.0196780372156775e-09
15.273758239792947,4.087324997953466e-09
15.637419150264208,4.373856229884726e-09
16.001080060735468,2.562419584860312e-09
16.36474097120673,3.2403507450952294e-09
16.72840188167799,4.580270405960722e-09
17.09206279214925,4.172834618734164e-09
17.45572370262051,3.761587190487308e-09
17.81938461309177,5.041216231401113e-09
18.18304552356303,5.126575988538068e-09
18.54670643403429,3.177618848233968e-09
18.910367344505552,4.467322826399502e-09
19.274028254976812,3.6958271634324114e-09
19.637689165448077,3.7182131957039088e-09
20.001350075919337,3.607612580596857e-09
20.365010986390597,4.464900369379894e-09
20.728671896861858,4.13587839025739e-09
21.09233280733312,2.230905881358516e-09
21.45599371780438,4.283339432755571e-09
21.81965462827564,5.0871310788347815e-09
22.1833155387469,2.1151585921713827e-09
22.54697644921816,2.5359618058913124e-09
22.91063735968942,2.1459533380598413e-09
23.27429827016068,1.449605852070992e-09
23.637959180631942,1.7690482777125003e-09
24.001620091103202,2.866802889858068e-09
24.365281001574463,2.1953986259333865e-09
24.728941912045723,1.0358620808520198e-09
25.092602822516984,1.6225580062959872e-09
25.456263732988244,4.199830102611059e-09
25.819924643459505,6.46887026152046e-09
26.183585553930765,4.383243528590765e-09
26.547246464402026,2.476163431810208e-09
26.910907374873286,4.341292495621328e-09
27.27456828534455,9.035976574580225e-09
27.63822919581581,1.0290046694316826e-08
28.00189010628707,4.802328405710311e-09
28.36555101675833,1.8163333792219298e-09
28.729211927229592,5.021571666391289e-10
29.092872837700853,1.3065093176453005e-09
29.456533748172113,1.1129607054152184e-09
29.820194658643373,1.3528737899661284e-09
30.183855569114634,1.5642093206810114e-09
30.547516479585894,2.2375393590735256e-09
30.911177390057155,2.915683186333966e-09
31.274838300528415,1.532892403561938e-09
31.638499210999676,3.5741324760253606e-09
32.002160121470936,3.533083764376919e-09
32.3658210319422,2.1145687121789103e-09
32.72948194241346,1.4457823688778134e-09
33.09314285288472,2.111602522267676e-09
33.45680376335598,2.947627623737659e-09
33.82046467382724,2.3101624102116457e-09
34.1841255842985,1.8309289746825319e-09
34.54778649476976,1.1220646367718854e-09
34.91144740524102,9.30356073148712e-10
35.27510831571228,1.6273984638221813e-09
35.63876922618354,1.102850421407665e-09
36.0024301366548,1.4258303245885334e-09
36.36609104712606,2.158789082000297e-09
36.72975195759732,2.347194535623785e-09
37.09341286806858,2.3389203961465226e-09
37.45707377853984,1.6249909656496081e-09
37.820734689011104,2.4090297354265022e-09
38.184395599482365,1.7680221133620946e-09
38.548056509953625,1.474063365558144e-09
38.91171742042489,1.6675462244896427e-09
39.27537833089615,1.7892550404443307e-09
39.63903924136741,1.7228580604883402e-09
40.002700151838674,1.579881352448348e-09
40.366361062309934,1.8213748194330682e-09
40.730021972781195,1.1299157832908702e-09
41.093682883252455,2.00198120725819e-09
41.457343793723716,2.6605836200768558e-09
41.821004704194976,1.5996948933503575e-09
42.18466561466624,9.651564476168787e-10
42.5483265251375,1.0136740274300719e-09
42.91198743560876,1.1437308463564932e-09
43.27564834608002,1.2104248630097018e-09
43.63930925655128,1.143161878395991e-09
44.00297016702254,1.2712586711703711e-09
44.3666310774938,5.984499801790038e-10
44.73029198796506,3.4623585591595765e-10
45.09395289843632,1.6968144714807384e-09
45.45761380890758,2.233797853817259e-09
45.82127471937884,1.2578795548668072e-09
46.1849356298501,1.3306559051275873e-09
46.54859654032136,8.657074818666729e-10
